mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
70000,62,65,[1.9712083e-09],[5.8279645e-22],[0.],[0.],[0.],[4.174945e-18]
70000,415,243,[2.1408526e-09],[0.],[0.],[0.],[0.],[0.]
70000,96,290,[2.0754598e-09],[2.441698e-24],[0.],[0.],[0.],[1.5548937e-30]
70000,352,439,[1.6495163e-09],[3.986908e-16],[2.465986e-17],[3.430748e-24],[7.7951184e-29],[9.03881e-40]
70000,97,226,[1.569998e-09],[9.938042e-24],[4.0932967e-32],[0.],[0.],[7.e-45]
70000,107,270,[1.7724096e-09],[3.e-45],[8.33415e-40],[0.],[0.],[2.351832e-36]
70000,62,80,[2.0268962e-09],[5.1777566e-14],[5.611256e-39],[0.],[7.605297e-28],[4.019531e-12]
70000,431,251,[1.598754e-09],[8.923e-42],[4.986893e-37],[0.],[0.],[0.]
70000,160,441,[1.5532757e-09],[1.657226e-30],[4.644465e-38],[0.],[0.],[6.203069e-24]
70000,59,346,[1.5476385e-09],[1.197825e-18],[5.338385e-24],[5.768111e-34],[4.87e-41],[2.845988e-12]
70000,209,65,[1.5633282e-09],[9.439025e-20],[2.6339698e-27],[1.6732e-41],[0.],[2.3256916e-23]
70000,282,353,[1.8961006e-09],[2.841134e-24],[0.],[0.],[0.],[0.]
70000,417,216,[1.6579232e-09],[5.120831e-18],[0.],[0.],[0.],[2.45e-43]
70000,435,384,[1.547991e-09],[1.9757056e-27],[1.345565e-28],[1.22e-43],[0.],[2.5740022e-13]
70000,59,212,[2.5284588e-09],[3.7762897e-15],[7.4e-44],[0.],[2.504029e-31],[8.91324e-19]
70000,432,177,[1.5486009e-09],[3.8206135e-13],[9.734796e-23],[5.659249e-33],[1.3987049e-19],[1.384484e-26]
70000,110,189,[1.5669963e-09],[1.6993534e-20],[2.2171916e-31],[0.],[0.],[3.307e-42]
70000,313,230,[1.6780107e-09],[1.968813e-35],[0.],[0.],[0.],[0.]
70000,331,222,[1.5945606e-09],[0.],[0.],[0.],[0.],[0.]
70000,175,325,[1.5470809e-09],[0.],[0.],[0.],[0.],[0.]
70000,280,388,[1.5489253e-09],[3.2038997e-31],[0.],[0.],[0.],[0.]
70000,396,92,[1.914291e-09],[4.7902e-41],[0.],[0.],[0.],[7.224e-42]
70000,247,162,[1.6906242e-09],[0.],[0.],[0.],[0.],[0.]
70000,427,303,[1.6777915e-09],[2.6001243e-11],[3.1922282e-31],[0.],[1.9368825e-15],[1.4561469e-24]
70000,170,155,[1.7029393e-09],[5.951882e-39],[0.],[0.],[0.],[0.]
70000,220,308,[1.837622e-09],[0.],[0.],[0.],[0.],[0.]
70000,277,53,[1.5542008e-09],[1.2980526e-11],[4.8299458e-15],[1.978436e-20],[1.8915506e-17],[4.7196914e-23]
70000,401,73,[1.8686435e-09],[9.654768e-25],[1.20262e-40],[0.],[0.],[8.8028237e-26]
70000,309,165,[1.5690783e-09],[3.7338184e-30],[0.],[0.],[0.],[0.]
70000,390,380,[1.5758596e-09],[2.2025164e-21],[0.],[0.],[0.],[5.473416e-15]
70000,285,360,[1.6875019e-09],[2.4549355e-34],[0.],[0.],[0.],[0.]
