X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
23,45,0.0,0.0,0.0,0.0,0.0,6.6323535209424e-08
23,46,0.0,0.0,0.0,0.0,0.0,8.940076741742548e-08
23,47,0.0,0.0,8.496853265266019e-10,0.0,0.0,2.4865889565770644e-07
23,48,0.0,0.0,1.843085734609393e-08,0.0,0.0,6.13566960338322e-08
23,49,0.0,0.0,0.0,0.0,0.0,6.824207854077543e-08
24,0,0.0,0.0,0.0,0.0,0.0,5.600445326656887e-08
24,1,0.0,0.0,0.0,0.0,0.0,0.0
24,2,0.0,0.0,0.0,0.0,0.0,3.3607135383677845e-07
24,3,0.0,6.771420744763889e-08,0.0,0.0,9.615912047405965e-08,0.0
24,4,0.0,3.2020089769476086e-09,0.0,0.0,0.0,0.0
24,5,0.0,0.0,0.0,0.0,0.0,0.0
24,6,3.797014234637877e-08,0.0,0.0,0.0,0.0,0.0
24,7,1.169532478288486e-07,0.0,0.0,0.0,0.0,0.0
24,8,7.646310973003914e-08,0.0,0.0,0.0,0.0,0.0
24,9,9.192183895957576e-08,0.0,0.0,0.0,0.0,0.0
24,10,2.1396016065068639e-07,0.0,0.0,0.0,0.0,0.0
24,11,0.0,0.0,0.0,0.0,0.0,0.0
24,12,1.2230864599522791e-05,0.0,0.0,0.0,0.0,0.0
24,13,1.1965733200938028e-05,0.0,0.0,0.0,0.0,0.0
24,14,1.3680251248053286e-06,0.0,0.0,0.0,0.0,0.0
24,15,0.0,0.0,0.0,0.0,0.0,0.0
24,16,0.0,0.0,0.0,0.0,0.0,0.0
24,17,1.0195820175788507e-06,0.0,0.0,0.0,0.0,0.0
24,18,0.0,0.0,0.0,0.0,0.0,0.0
24,19,0.0,0.0,0.0,0.0,0.0,0.0
24,20,8.505118914964748e-06,0.0,0.0,0.0,0.0,0.0
24,21,0.0,0.0,0.0,0.0,0.0,0.0
24,22,0.0,0.0,0.0,0.0,0.0,0.0
24,23,8.688956353383213e-06,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1.9709602535392294e-07,0.0,0.0,2.0191845918210988e-07,0.0
24,25,9.132836147469224e-08,4.280338514555582e-07,0.0,0.0,5.428208267591105e-07,0.0
24,26,0.0,1.7833345973394763e-07,0.0,0.0,0.0,0.0
24,27,0.0,0.0,0.0,0.0,0.0,0.0
24,28,9.087377039114234e-06,0.0,0.0,0.0,0.0,0.0
24,29,1.0708312618087904e-05,0.0,0.0,0.0,0.0,0.0
24,30,5.048894779166979e-06,0.0,0.0,0.0,0.0,0.0
24,31,3.9730197605389785e-06,0.0,0.0,0.0,0.0,0.0
24,32,7.86156431568399e-06,2.8893510612439063e-09,0.0,0.0,0.0,0.0
24,33,8.570052569015878e-07,0.0,0.0,0.0,0.0,0.0
24,34,0.0,0.0,0.0,0.0,0.0,0.0
24,35,8.218019401883866e-07,0.0,0.0,0.0,0.0,0.0
24,36,8.8101327326868e-06,3.638061590535312e-08,0.0,0.0,0.0,0.0
24,37,3.107495357299064e-08,0.0,0.0,0.0,0.0,0.0
24,38,6.497192352113091e-08,0.0,0.0,0.0,0.0,0.0
24,39,9.19784665103298e-06,0.0,0.0,0.0,0.0,0.0
24,40,0.0,0.0,0.0,0.0,0.0,0.0
24,41,5.059378515540156e-08,0.0,0.0,0.0,0.0,3.762943615832371e-08
24,42,5.2610127861390186e-08,0.0,0.0,0.0,0.0,0.0
24,43,0.0,0.0,0.0,0.0,0.0,0.0
24,44,0.0,2.032802854143417e-09,0.0,0.0,0.0,2.1483795114438663e-07
24,45,0.0,0.0,0.0,0.0,0.0,0.0
24,46,0.0,0.0,0.0,0.0,3.1782185926164905e-08,5.090069550167676e-08
24,47,0.0,2.698292464602524e-09,5.5070901295534046e-08,0.0,1.7982459454097492e-08,2.4978236280382865e-07
24,48,0.0,0.0,0.0,0.0,0.0,1.5341379544067514e-07
24,49,0.0,0.0,1.7807115132943345e-10,0.0,4.4051023552472216e-08,8.7856536732158e-08
25,0,0.0,0.0,0.0,0.0,0.0,1.5304351450586215e-07
25,1,0.0,0.0,0.0,0.0,0.0,1.5245413074845535e-07
25,2,0.0,0.0,0.0,0.0,0.0,1.0169988325288477e-07
25,3,0.0,0.0,0.0,0.0,0.0,1.973462988602417e-07
25,4,4.787062594746707e-09,0.0,2.343030103251836e-08,0.0,0.0,9.119325866306422e-08
25,5,1.1711376652138189e-08,0.0,0.0,0.0,0.0,0.0
25,6,0.0,0.0,0.0,0.0,0.0,0.0
25,7,8.801912934207727e-06,0.0,0.0,0.0,0.0,0.0
25,8,9.86435951172185e-06,0.0,0.0,0.0,0.0,0.0
25,9,9.098367650647322e-06,0.0,0.0,0.0,0.0,0.0
25,10,0.0,0.0,0.0,0.0,0.0,0.0
25,11,2.571399181450538e-08,0.0,0.0,0.0,0.0,0.0
25,12,0.0,0.0,0.0,0.0,0.0,0.0
25,13,3.828323376351712e-06,0.0,0.0,0.0,0.0,0.0
25,14,9.468922447932058e-06,0.0,0.0,0.0,0.0,0.0
25,15,0.0,0.0,0.0,0.0,0.0,0.0
25,16,0.0,0.0,0.0,0.0,0.0,0.0
25,17,1.1470334652964818e-05,0.0,0.0,0.0,0.0,0.0
25,18,1.0976774039117921e-05,0.0,0.0,0.0,0.0,0.0
25,19,9.253878677096941e-07,0.0,0.0,0.0,0.0,0.0
25,20,9.202900075229007e-07,0.0,0.0,0.0,0.0,0.0
25,21,9.223682264087282e-06,0.0,0.0,0.0,0.0,0.0
25,22,0.0,0.0,0.0,0.0,0.0,0.0
25,23,1.6070375848703988e-06,0.0,0.0,0.0,0.0,0.0
25,24,5.257027247736614e-07,0.0,0.0,0.0,7.447599998822378e-08,0.0
25,25,5.131652684417893e-08,0.0,0.0,0.0,0.0,0.0
25,26,0.0,0.0,0.0,0.0,0.0,0.0
25,27,7.517582091488369e-07,0.0,0.0,0.0,0.0,0.0
25,28,2.715966098406556e-06,0.0,0.0,0.0,0.0,1.1522059990124014e-10
25,29,0.0,0.0,0.0,0.0,0.0,0.0
25,30,0.0,0.0,0.0,0.0,0.0,0.0
25,31,3.8610476939711116e-08,0.0,0.0,0.0,0.0,0.0
25,32,5.411112352201094e-07,0.0,0.0,0.0,0.0,0.0
25,33,8.18184224757636e-07,0.0,0.0,0.0,0.0,0.0
25,34,0.0,0.0,0.0,0.0,0.0,0.0
25,35,9.647991178236674e-08,8.641273435493796e-10,0.0,0.0,0.0,0.0
25,36,6.992371752621804e-08,0.0,0.0,0.0,0.0,0.0
25,37,0.0,0.0,0.0,0.0,0.0,0.0
25,38,0.0,0.0,0.0,0.0,0.0,0.0
25,39,9.168303890079935e-08,0.0,0.0,0.0,0.0,0.0
25,40,0.0,0.0,0.0,0.0,0.0,0.0
25,41,2.9883863776830894e-08,0.0,4.209385798711916e-09,0.0,0.0,8.741723306548014e-09
25,42,0.0,0.0,0.0,0.0,0.0,0.0
25,43,0.0,0.0,0.0,0.0,0.0,0.0
25,44,1.2949744620030544e-08,0.0,0.0,0.0,0.0,0.0
25,45,0.0,0.0,0.0,0.0,0.0,3.098240846970481e-07
25,46,0.0,0.0,0.0,0.0,0.0,1.1961280174118103e-07
25,47,0.0,0.0,0.0,0.0,0.0,1.3831539861885433e-07
25,48,0.0,0.0,0.0,0.0,0.0,0.0
25,49,0.0,0.0,0.0,0.0,0.0,9.292937327558484e-08
26,0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,0.0,6.298118563118382e-11,0.0,0.0,0.0,2.0996808155468058e-07
26,2,0.0,3.267512437039219e-09,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.0,0.0,2.3534048666720714e-07
26,4,0.0,0.0,0.0,0.0,0.0,1.7287030940961414e-07
26,5,0.0,0.0,0.0,0.0,0.0,0.0
26,6,0.0,0.0,0.0,0.0,0.0,0.0
26,7,0.0,0.0,0.0,0.0,0.0,0.0
26,8,0.0,0.0,0.0,0.0,0.0,0.0
26,9,0.0,0.0,0.0,0.0,0.0,0.0
26,10,9.35936293617906e-06,0.0,0.0,0.0,0.0,0.0
26,11,0.0,0.0,0.0,0.0,0.0,0.0
26,12,0.0,0.0,7.183073087306669e-11,0.0,0.0,0.0
26,13,1.1159592644803295e-06,0.0,0.0,0.0,0.0,0.0
26,14,3.688973852482133e-06,0.0,0.0,0.0,0.0,0.0
26,15,8.905830912637042e-06,0.0,0.0,0.0,0.0,0.0
26,16,0.0,0.0,0.0,0.0,0.0,0.0
26,17,1.1545368901870711e-05,0.0,0.0,0.0,0.0,0.0
26,18,1.2754356547758417e-05,1.1314859591404886e-09,0.0,0.0,0.0,0.0
26,19,0.0,0.0,0.0,0.0,0.0,0.0
26,20,0.0,0.0,0.0,0.0,0.0,0.0
26,21,0.0,2.026544793179131e-09,0.0,0.0,0.0,0.0
26,22,0.0,0.0,0.0,0.0,0.0,0.0
26,23,9.300723952756058e-06,0.0,0.0,0.0,2.2800407102184956e-08,0.0
26,24,9.844154202374808e-06,0.0,0.0,0.0,0.0,0.0
26,25,2.8437022884046424e-07,0.0,0.0,0.0,0.0,0.0
26,26,1.831390511973376e-07,0.0,0.0,0.0,0.0,0.0
26,27,0.0,0.0,0.0,0.0,0.0,0.0
26,28,0.0,0.0,0.0,0.0,0.0,0.0
26,29,1.0836324428778185e-05,0.0,0.0,0.0,0.0,0.0
26,30,0.0,0.0,0.0,0.0,0.0,0.0
26,31,0.0,0.0,0.0,0.0,0.0,0.0
26,32,1.4224640569794094e-07,0.0,0.0,0.0,0.0,0.0
26,33,0.0,0.0,0.0,0.0,0.0,0.0
26,34,0.0,0.0,0.0,0.0,0.0,0.0
26,35,9.7935936117036e-06,0.0,0.0,0.0,0.0,0.0
26,36,4.064868250390405e-06,0.0,0.0,0.0,0.0,0.0
26,37,9.269487983587063e-06,0.0,0.0,0.0,0.0,0.0
26,38,1.0210120067760996e-05,0.0,0.0,0.0,0.0,0.0
26,39,9.07133124508267e-06,0.0,0.0,0.0,0.0,0.0
26,40,0.0,3.7673463148180865e-09,0.0,0.0,0.0,0.0
26,41,8.082855641052456e-08,0.0,0.0,0.0,0.0,0.0
26,42,0.0,0.0,0.0,0.0,0.0,0.0
26,43,3.567739527622598e-08,0.0,0.0,0.0,0.0,2.224188817135966e-08
26,44,0.0,0.0,0.0,0.0,0.0,0.0
26,45,1.1170567688130445e-08,0.0,0.0,0.0,0.0,0.0
26,46,0.0,0.0,0.0,0.0,0.0,0.0
26,47,0.0,0.0,0.0,0.0,0.0,0.0
26,48,0.0,0.0,0.0,0.0,0.0,0.0
26,49,0.0,0.0,0.0,0.0,0.0,4.634116549316076e-08
27,0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0.0,0.0,0.0,0.0,2.0762790026757603e-08,2.4489488288527817e-07
27,2,0.0,0.0,0.0,0.0,6.435583438076577e-08,0.0
27,3,0.0,0.0,0.0,0.0,1.8463489444597613e-08,0.0
27,4,0.0,0.0,0.0,1.135495216784995e-08,0.0,2.3105952941317567e-07
27,5,0.0,0.0,0.0,0.0,0.0,4.7319462718404016e-08
27,6,4.893809101684627e-08,0.0,0.0,0.0,0.0,0.0
27,7,8.890919266994011e-06,0.0,0.0,0.0,0.0,0.0
27,8,0.0,0.0,0.0,0.0,0.0,0.0
27,9,0.0,0.0,0.0,0.0,0.0,0.0
27,10,1.1013903314081055e-05,0.0,0.0,0.0,0.0,0.0
27,11,4.749290679018694e-06,0.0,0.0,0.0,0.0,0.0
27,12,0.0,0.0,0.0,0.0,0.0,0.0
27,13,1.1463549161839059e-05,0.0,0.0,0.0,0.0,0.0
27,14,9.703908683988104e-06,0.0,0.0,0.0,0.0,0.0
27,15,1.6822774164738345e-08,0.0,0.0,0.0,6.592019070312139e-09,0.0
27,16,8.901469077991908e-06,2.0585823664099073e-08,0.0,0.0,0.0,0.0
27,17,6.327934899288978e-06,0.0,0.0,0.0,0.0,0.0
27,18,1.108865825870067e-05,0.0,0.0,0.0,0.0,0.0
27,19,0.0,0.0,0.0,0.0,0.0,0.0
27,20,0.0,0.0,0.0,0.0,0.0,0.0
27,21,9.196293456541146e-06,0.0,0.0,0.0,0.0,0.0
27,22,4.192334368041806e-08,1.763428074687201e-08,0.0,0.0,2.008768452666855e-08,0.0
27,23,3.555969520454987e-07,3.657814979251962e-07,0.0,0.0,4.3200174990948833e-07,0.0
27,24,1.0446653758450905e-05,1.1679226240846029e-07,0.0,0.0,0.0,0.0
27,25,4.2555281682395606e-07,0.0,0.0,0.0,0.0,0.0
27,26,0.0,2.519350129767381e-08,0.0,0.0,0.0,0.0
27,27,0.0,0.0,0.0,0.0,0.0,0.0
27,28,1.1176956526255127e-05,0.0,0.0,0.0,0.0,0.0
27,29,0.0,0.0,0.0,0.0,0.0,0.0
27,30,1.1202323179916226e-05,0.0,0.0,0.0,0.0,0.0
27,31,0.0,0.0,0.0,0.0,0.0,0.0
27,32,9.843164054491296e-06,0.0,0.0,0.0,0.0,0.0
27,33,0.0,0.0,0.0,0.0,0.0,0.0
27,34,1.21357075609406e-05,0.0,0.0,0.0,0.0,0.0
27,35,1.1831809592771484e-05,0.0,0.0,0.0,0.0,0.0
27,36,0.0,0.0,0.0,0.0,0.0,0.0
27,37,0.0,0.0,0.0,0.0,0.0,0.0
27,38,0.0,0.0,0.0,0.0,0.0,0.0
27,39,0.0,0.0,0.0,0.0,0.0,0.0
27,40,0.0,0.0,0.0,0.0,0.0,0.0
27,41,0.0,0.0,0.0,0.0,0.0,0.0
27,42,8.291626173170353e-06,0.0,0.0,0.0,0.0,0.0
27,43,0.0,0.0,0.0,0.0,0.0,6.263656262330204e-08
27,44,0.0,0.0,0.0,0.0,0.0,0.0
27,45,0.0,0.0,0.0,0.0,0.0,1.350945220511667e-07
27,46,0.0,0.0,0.0,0.0,0.0,4.532327572524052e-08
27,47,0.0,0.0,0.0,0.0,0.0,7.398282510978961e-08
27,48,0.0,0.0,0.0,0.0,0.0,2.531704945455702e-07
27,49,0.0,0.0,0.0,0.0,0.0,0.0
28,0,0.0,0.0,0.0,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0,0.0,2.5918857886668343e-07
28,2,0.0,2.7519825211807866e-09,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0.0,0.0,0.0,0.0,0.0,2.5093184120193344e-07
28,5,3.261987503958934e-08,2.7233977400138e-08,0.0,0.0,4.412096680031729e-08,9.106388177541511e-08
28,6,0.0,0.0,0.0,0.0,0.0,0.0
28,7,0.0,0.0,0.0,0.0,0.0,0.0
28,8,1.0095098387877172e-05,9.215449083892426e-08,0.0,0.0,0.0,0.0
28,9,0.0,5.702992624063976e-07,0.0,0.0,6.85889326341664e-07,0.0
28,10,1.1269732903608401e-05,0.0,0.0,0.0,0.0,0.0
28,11,6.185338064723973e-06,0.0,0.0,0.0,0.0,0.0
28,12,6.677582963418391e-06,0.0,0.0,0.0,0.0,0.0
28,13,1.0955683575046612e-05,0.0,0.0,0.0,0.0,0.0
28,14,0.0,0.0,0.0,0.0,0.0,0.0
28,15,0.0,2.481506557396503e-07,0.0,0.0,3.121646158194461e-07,0.0
28,16,0.0,0.0,0.0,0.0,0.0,0.0
28,17,9.300874722483916e-06,0.0,0.0,0.0,0.0,0.0
28,18,1.0096461742634203e-05,0.0,0.0,0.0,0.0,0.0
28,19,0.0,6.313930662593638e-09,0.0,0.0,0.0,0.0
28,20,0.0,0.0,0.0,0.0,0.0,0.0
28,21,0.0,0.0,0.0,0.0,0.0,0.0
28,22,0.0,0.0,0.0,0.0,0.0,0.0
28,23,0.0,0.0,0.0,0.0,0.0,0.0
28,24,0.0,0.0,0.0,0.0,0.0,0.0
28,25,2.2344554889013978e-07,0.0,0.0,0.0,0.0,0.0
28,26,1.059904632903971e-05,0.0,0.0,0.0,0.0,0.0
28,27,6.034960775548283e-06,0.0,0.0,0.0,0.0,0.0
28,28,0.0,0.0,0.0,0.0,0.0,0.0
28,29,0.0,0.0,0.0,0.0,0.0,0.0
28,30,0.0,0.0,0.0,0.0,0.0,0.0
28,31,0.0,0.0,0.0,0.0,0.0,0.0
28,32,0.0,0.0,0.0,0.0,0.0,0.0
28,33,1.2253349882912388e-05,0.0,0.0,0.0,0.0,0.0
28,34,0.0,0.0,0.0,0.0,0.0,0.0
28,35,0.0,0.0,0.0,0.0,0.0,0.0
28,36,0.0,0.0,0.0,0.0,0.0,0.0
28,37,3.083045752375476e-08,0.0,0.0,0.0,0.0,0.0
28,38,6.650360607387637e-07,0.0,0.0,0.0,4.2543187622822016e-07,0.0
28,39,0.0,0.0,0.0,0.0,0.0,0.0
28,40,1.2049553414515794e-07,0.0,0.0,0.0,0.0,0.0
28,41,0.0,0.0,0.0,0.0,0.0,0.0
28,42,0.0,0.0,0.0,0.0,0.0,0.0
28,43,4.448605415893954e-08,0.0,0.0,0.0,0.0,7.079188821746963e-08
28,44,0.0,0.0,0.0,0.0,0.0,1.484471433510535e-07
28,45,0.0,0.0,0.0,0.0,0.0,0.0
28,46,0.0,0.0,0.0,0.0,0.0,1.7879947244291118e-07
28,47,0.0,0.0,0.0,0.0,0.0,7.290526174496905e-08
28,48,0.0,0.0,0.0,0.0,0.0,0.0
28,49,0.0,0.0,0.0,0.0,0.0,8.621342260265547e-08
29,0,0.0,0.0,0.0,1.645487704289563e-08,3.0776559893628785e-08,2.4355494615842965e-07
29,1,0.0,0.0,0.0,0.0,0.0,4.2205884119515347e-07
29,2,0.0,0.0,9.913986540794506e-11,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0,0.0,3.1054183108765346e-07
29,4,0.0,0.0,0.0,0.0,0.0,1.1615964959309776e-07
29,5,0.0,0.0,0.0,0.0,0.0,0.0
29,6,0.0,0.0,0.0,0.0,0.0,0.0
29,7,0.0,0.0,0.0,0.0,0.0,0.0
29,8,0.0,0.0,0.0,0.0,0.0,0.0
29,9,0.0,9.308824006025426e-08,0.0,0.0,0.0,0.0
29,10,0.0,0.0,0.0,0.0,0.0,0.0
29,11,1.5045064226874212e-06,0.0,0.0,0.0,0.0,0.0
29,12,1.14350059418938e-05,0.0,0.0,0.0,0.0,0.0
29,13,1.0538644472265478e-05,0.0,0.0,0.0,0.0,0.0
29,14,0.0,1.7126997871782993e-08,0.0,0.0,0.0,0.0
29,15,0.0,2.75962511970273e-07,0.0,0.0,0.0,0.0
29,16,1.1487089531855656e-07,0.0,0.0,0.0,3.9626455549379e-07,0.0
29,17,4.397644639098104e-08,0.0,0.0,0.0,0.0,0.0
29,18,0.0,0.0,0.0,0.0,3.5714912220762856e-08,0.0
29,19,0.0,0.0,0.0,0.0,0.0,0.0
29,20,9.053185961455276e-06,1.193754172002236e-07,0.0,0.0,0.0,0.0
29,21,0.0,0.0,0.0,0.0,0.0,0.0
29,22,9.477338372370748e-06,0.0,0.0,0.0,0.0,0.0
29,23,0.0,0.0,0.0,0.0,0.0,0.0
29,24,2.74817461126635e-08,0.0,0.0,0.0,0.0,0.0
29,25,1.6282740127426754e-06,1.1545845601038559e-07,0.0,0.0,0.0,0.0
29,26,0.0,1.3208588463267158e-08,0.0,0.0,0.0,0.0
29,27,1.2114265522597358e-05,0.0,5.923701403103477e-11,0.0,0.0,0.0
29,28,1.350785601442867e-05,0.0,0.0,0.0,3.990361077956767e-11,0.0
29,29,0.0,0.0,0.0,0.0,0.0,0.0
29,30,0.0,0.0,0.0,0.0,0.0,0.0
29,31,0.0,0.0,0.0,0.0,0.0,0.0
29,32,1.0825380481468677e-05,1.200458437921759e-09,0.0,0.0,0.0,0.0
29,33,0.0,0.0,0.0,0.0,0.0,0.0
29,34,0.0,0.0,0.0,0.0,0.0,0.0
29,35,0.0,0.0,0.0,0.0,0.0,0.0
29,36,1.677617815605691e-06,7.159763795430689e-07,0.0,0.0,1.1769213945079491e-06,0.0
29,37,7.383240241648386e-07,0.0,0.0,0.0,1.9202023560323312e-09,0.0
29,38,0.0,1.0058666773631212e-06,0.0,0.0,0.0,0.0
29,39,1.7761785680345972e-07,0.0,0.0,0.0,0.0,0.0
29,40,6.561210914683246e-08,2.2841890503168314e-07,0.0,0.0,0.0,0.0
29,41,9.332882138099322e-06,8.735063094760251e-08,0.0,0.0,0.0,0.0
29,42,0.0,0.0,0.0,0.0,0.0,0.0
29,43,2.0752359145686628e-08,0.0,0.0,0.0,0.0,0.0
29,44,3.9919998238736735e-08,0.0,0.0,0.0,0.0,0.0
29,45,0.0,0.0,0.0,0.0,0.0,0.0
29,46,0.0,0.0,0.0,0.0,0.0,0.0
29,47,0.0,1.4312619897942405e-08,0.0,0.0,1.373330273132702e-08,0.0
29,48,0.0,0.0,4.059129260815716e-08,0.0,0.0,0.0
29,49,0.0,0.0,0.0,0.0,0.0,0.0
30,0,0.0,0.0,0.0,0.0,0.0,1.3519321434346884e-07
30,1,0.0,0.0,0.0,0.0,0.0,0.0
30,2,0.0,0.0,0.0,0.0,0.0,3.667045337465773e-08
30,3,0.0,0.0,0.0,0.0,1.933253173683073e-08,0.0
30,4,1.531078379788058e-08,0.0,0.0,0.0,0.0,1.3242902261483554e-07
30,5,0.0,0.0,0.0,0.0,0.0,0.0
30,6,1.2892060019496806e-08,0.0,0.0,0.0,0.0,0.0
30,7,0.0,3.5237053785040452e-09,0.0,0.0,0.0,0.0
30,8,0.0,5.334145219207785e-08,0.0,0.0,0.0,0.0
30,9,0.0,0.0,0.0,0.0,0.0,0.0
30,10,4.767215635480539e-08,0.0,0.0,0.0,0.0,0.0
30,11,2.032856531135941e-06,0.0,0.0,0.0,0.0,0.0
30,12,1.0851609424502114e-05,0.0,0.0,0.0,0.0,0.0
30,13,0.0,0.0,0.0,0.0,0.0,0.0
30,14,0.0,0.0,0.0,0.0,0.0,0.0
30,15,8.16311336103764e-06,2.451432052657885e-07,0.0,0.0,0.0,0.0
30,16,0.0,0.0,0.0,0.0,0.0,0.0
30,17,0.0,0.0,0.0,0.0,0.0,0.0
30,18,0.0,0.0,0.0,0.0,0.0,0.0
30,19,0.0,0.0,0.0,0.0,0.0,0.0
30,20,0.0,0.0,0.0,0.0,0.0,0.0
30,21,0.0,5.3700253347058544e-08,0.0,0.0,0.0,0.0
30,22,0.0,0.0,0.0,0.0,0.0,0.0
30,23,0.0,0.0,0.0,0.0,0.0,0.0
30,24,3.6185782110150097e-06,0.0,0.0,0.0,0.0,0.0
30,25,0.0,0.0,0.0,0.0,0.0,0.0
30,26,3.851657735393397e-07,0.0,0.0,0.0,0.0,0.0
30,27,0.0,0.0,0.0,0.0,0.0,0.0
30,28,1.2049511946831706e-05,0.0,0.0,0.0,0.0,0.0
30,29,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,0.0,0.0,0.0,0.0,0.0
30,31,6.593247298878424e-08,0.0,0.0,0.0,0.0,0.0
30,32,9.76812583792066e-06,0.0,0.0,0.0,0.0,0.0
30,33,0.0,0.0,0.0,0.0,0.0,0.0
30,34,2.5778103630797538e-06,0.0,0.0,0.0,1.006181902909306e-07,0.0
30,35,0.0,4.567858226852894e-08,0.0,0.0,5.3516448407191645e-08,0.0
30,36,0.0,0.0,0.0,0.0,0.0,0.0
30,37,0.0,0.0,0.0,0.0,0.0,0.0
30,38,8.304468765341069e-06,1.0394322243466334e-07,0.0,0.0,0.0,0.0
30,39,0.0,0.0,0.0,0.0,0.0,0.0
30,40,1.1177664576358898e-05,8.728315915256071e-08,0.0,0.0,0.0,0.0
30,41,1.2424324258743832e-05,0.0,0.0,0.0,0.0,0.0
30,42,9.34283787965992e-06,0.0,0.0,0.0,0.0,0.0
30,43,1.7003232680998374e-08,0.0,0.0,0.0,0.0,0.0
30,44,5.296578944242511e-08,4.942051986620422e-11,2.934758169912101e-08,0.0,9.598909863417072e-09,1.9937501488867975e-07
30,45,7.164516154828507e-09,0.0,0.0,0.0,0.0,1.472678669892751e-07
30,46,0.0,0.0,0.0,0.0,0.0,8.19421383889623e-08
30,47,0.0,0.0,0.0,0.0,1.2579312522754412e-07,9.065601855318872e-08
30,48,0.0,1.6629666122049034e-09,0.0,0.0,0.0,0.0
30,49,0.0,0.0,0.0,0.0,0.0,8.404040144920667e-08
31,0,0.0,0.0,0.0,0.0,0.0,2.117985511035258e-07
31,1,0.0,2.5573210989716608e-08,0.0,0.0,0.0,1.3307388436020295e-07
31,2,0.0,0.0,0.0,0.0,0.0,9.275452797484366e-08
31,3,0.0,0.0,0.0,0.0,0.0,1.6132024425402772e-07
31,4,7.3253035667145485e-09,3.9086608391894105e-08,0.0,0.0,5.731424700231817e-08,0.0
31,5,0.0,0.0,0.0,0.0,0.0,0.0
31,6,0.0,0.0,0.0,0.0,0.0,8.752901580921199e-09
31,7,1.0422750535931301e-05,5.211455680582868e-08,0.0,0.0,0.0,0.0
31,8,0.0,0.0,0.0,0.0,0.0,0.0
31,9,0.0,0.0,0.0,0.0,0.0,0.0
31,10,2.1264167102054233e-07,0.0,0.0,0.0,0.0,0.0
31,11,9.432113984920398e-06,0.0,0.0,0.0,0.0,0.0
31,12,1.132395610229467e-05,0.0,0.0,0.0,0.0,0.0
31,13,0.0,0.0,0.0,0.0,0.0,0.0
31,14,0.0,0.0,0.0,0.0,0.0,0.0
31,15,0.0,6.159371533070322e-07,0.0,0.0,7.610365456885617e-07,0.0
31,16,1.0808988147664328e-05,1.8512813668140545e-07,0.0,0.0,0.0,0.0
31,17,1.0450310567541775e-05,0.0,0.0,0.0,0.0,0.0
31,18,0.0,0.0,0.0,0.0,0.0,0.0
31,19,0.0,0.0,0.0,0.0,0.0,0.0
31,20,6.058157544688952e-07,0.0,0.0,0.0,1.4144788750441196e-07,0.0
31,21,2.9417458393098613e-06,0.0,0.0,0.0,0.0,0.0
31,22,0.0,0.0,0.0,0.0,0.0,0.0
31,23,0.0,0.0,0.0,0.0,0.0,0.0
31,24,8.916632998611315e-06,0.0,0.0,0.0,0.0,0.0
31,25,1.6676038614086132e-06,0.0,0.0,0.0,0.0,0.0
31,26,0.0,0.0,0.0,0.0,0.0,0.0
31,27,0.0,2.0234452704160857e-07,0.0,0.0,2.360659231237093e-07,0.0
31,28,0.0,1.9217889863337936e-08,0.0,0.0,0.0,0.0
31,29,0.0,6.638188932036624e-09,0.0,0.0,0.0,0.0
31,30,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,0.0,0.0,0.0,0.0,0.0
31,32,5.111946718372685e-06,0.0,0.0,0.0,0.0,0.0
31,33,1.0135081705502763e-05,0.0,0.0,0.0,0.0,0.0
31,34,0.0,0.0,0.0,0.0,0.0,0.0
31,35,0.0,0.0,0.0,0.0,0.0,0.0
31,36,1.0742674775459607e-05,5.730499245284689e-08,0.0,0.0,0.0,0.0
31,37,3.288489262380502e-07,0.0,0.0,0.0,0.0,0.0
31,38,0.0,0.0,0.0,0.0,0.0,0.0
31,39,0.0,3.360712240636899e-10,0.0,0.0,0.0,0.0
31,40,1.2638945286381369e-05,2.964199474541384e-09,0.0,0.0,0.0,0.0
31,41,0.0,0.0,0.0,0.0,0.0,0.0
31,42,0.0,0.0,0.0,0.0,0.0,0.0
31,43,0.0,0.0,0.0,0.0,0.0,0.0
31,44,2.941441493944384e-08,0.0,3.795601252336815e-08,0.0,0.0,1.019579958538756e-07
31,45,0.0,6.342607794165962e-08,0.0,0.0,0.0,4.981758590979015e-07
31,46,0.0,0.0,0.0,0.0,0.0,0.0
31,47,0.0,0.0,4.378710748529315e-08,8.614619314803046e-09,1.7137543029757546e-08,0.0
31,48,0.0,0.0,0.0,8.106836916133323e-09,0.0,2.0335104845230609e-07
31,49,0.0,0.0,0.0,0.0,0.0,0.0
32,0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,0.0,0.0,0.0,0.0,0.0,0.0
32,2,0.0,0.0,0.0,0.0,0.0,8.424674784623487e-08
