timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
87,17,39,5.6688508438825095e-09,0.0,0.0,0.0,0.0,0.0
87,17,40,0.0,0.0,0.0,0.0,0.0,0.0
87,17,41,0.0,0.0,0.0,0.0,0.0,0.0
87,17,42,0.0,0.0,0.0,0.0,0.0,0.0
87,17,43,0.0,0.0,0.0,0.0,0.0,0.0
87,17,44,0.0,0.0,0.0,0.0,0.0,0.0
87,17,45,0.0,0.0,0.0,0.0,0.0,0.0
87,17,46,0.0,0.0,0.0,0.0,0.0,0.0
87,17,47,0.0,0.0,0.0,0.0,0.0,0.0
87,17,48,0.0,0.0,0.0,0.0,0.0,0.0
87,17,49,0.0,0.0,0.0,0.0,0.0,0.0
87,18,0,0.0,0.0,0.0,0.0,0.0,0.0
87,18,1,0.0,0.0,0.0,0.0,0.0,7.467796184539322e-09
87,18,2,0.0,0.0,0.0,0.0,0.0,0.0
87,18,3,0.0,0.0,0.0,0.0,0.0,0.0
87,18,4,0.0,0.0,0.0,0.0,0.0,7.435039924008199e-09
87,18,5,0.0,0.0,0.0,0.0,0.0,0.0
87,18,6,0.0,0.0,0.0,0.0,0.0,0.0
87,18,7,0.0,0.0,0.0,0.0,0.0,0.0
87,18,8,0.0,0.0,0.0,0.0,0.0,0.0
87,18,9,0.0,0.0,0.0,0.0,0.0,0.0
87,18,10,0.0,0.0,0.0,0.0,0.0,0.0
87,18,11,6.844660914213075e-06,0.0,0.0,0.0,0.0,0.0
87,18,12,0.0,0.0,0.0,0.0,0.0,0.0
87,18,13,0.0,0.0,0.0,0.0,0.0,0.0
87,18,14,0.0,0.0,0.0,0.0,0.0,0.0
87,18,15,0.0,0.0,0.0,0.0,0.0,0.0
87,18,16,0.0,0.0,0.0,0.0,0.0,0.0
87,18,17,0.0,0.0,0.0,0.0,0.0,0.0
87,18,18,0.0,0.0,0.0,0.0,0.0,0.0
87,18,19,0.0,0.0,0.0,0.0,0.0,0.0
87,18,20,0.0,0.0,0.0,0.0,0.0,0.0
87,18,21,0.0,0.0,0.0,0.0,0.0,0.0
87,18,22,5.9438820558457414e-12,0.0,0.0,0.0,0.0,0.0
87,18,23,3.505913477968218e-08,0.0,0.0,0.0,0.0,0.0
87,18,24,6.9882654789746e-06,0.0,0.0,0.0,0.0,0.0
87,18,25,0.0,0.0,0.0,0.0,0.0,0.0
87,18,26,6.982213354708517e-06,0.0,0.0,0.0,0.0,0.0
87,18,27,0.0,0.0,0.0,0.0,0.0,7.226551719032441e-09
87,18,28,0.0,0.0,0.0,0.0,0.0,0.0
87,18,29,0.0,0.0,0.0,0.0,0.0,0.0
87,18,30,0.0,0.0,0.0,0.0,0.0,0.0
87,18,31,0.0,0.0,0.0,0.0,0.0,0.0
87,18,32,8.112943930488353e-06,0.0,0.0,0.0,0.0,0.0
87,18,33,0.0,0.0,0.0,0.0,0.0,0.0
87,18,34,0.0,0.0,0.0,0.0,0.0,0.0
87,18,35,7.507924737376697e-06,0.0,0.0,0.0,0.0,0.0
87,18,36,0.0,0.0,0.0,0.0,0.0,0.0
87,18,37,7.568448852706536e-06,0.0,0.0,0.0,0.0,8.352567009830557e-10
87,18,38,0.0,0.0,0.0,0.0,0.0,0.0
87,18,39,0.0,0.0,0.0,0.0,0.0,0.0
87,18,40,0.0,0.0,0.0,0.0,0.0,0.0
87,18,41,0.0,0.0,0.0,0.0,0.0,0.0
87,18,42,0.0,0.0,0.0,0.0,0.0,0.0
87,18,43,0.0,0.0,0.0,0.0,3.1630159004213725e-08,0.0
87,18,44,0.0,0.0,0.0,0.0,0.0,0.0
87,18,45,0.0,0.0,0.0,0.0,0.0,0.0
87,18,46,0.0,0.0,0.0,0.0,0.0,0.0
87,18,47,0.0,0.0,0.0,0.0,0.0,0.0
87,18,48,0.0,0.0,0.0,0.0,0.0,0.0
87,18,49,0.0,0.0,0.0,0.0,0.0,0.0
87,19,0,0.0,0.0,0.0,0.0,0.0,7.52039952079749e-09
87,19,1,0.0,0.0,0.0,0.0,0.0,0.0
87,19,2,0.0,0.0,0.0,0.0,0.0,0.0
87,19,3,0.0,0.0,0.0,0.0,0.0,0.0
87,19,4,0.0,0.0,0.0,0.0,0.0,0.0
87,19,5,0.0,5.120538635835355e-09,0.0,0.0,0.0,0.0
87,19,6,0.0,0.0,0.0,0.0,0.0,7.399542270903364e-09
87,19,7,0.0,0.0,0.0,0.0,0.0,1.175936457105343e-11
87,19,8,0.0,0.0,0.0,0.0,0.0,7.50941169372402e-09
87,19,9,0.0,0.0,0.0,4.275138366811881e-12,0.0,0.0
87,19,10,0.0,0.0,0.0,0.0,0.0,0.0
87,19,11,2.767667282667665e-08,0.0,0.0,0.0,0.0,0.0
87,19,12,0.0,0.0,0.0,0.0,0.0,0.0
87,19,13,0.0,0.0,0.0,0.0,0.0,0.0
87,19,14,0.0,0.0,0.0,0.0,0.0,0.0
87,19,15,0.0,0.0,0.0,0.0,0.0,0.0
87,19,16,0.0,0.0,0.0,0.0,0.0,0.0
87,19,17,7.234085357599986e-06,0.0,0.0,0.0,0.0,0.0
87,19,18,0.0,0.0,0.0,0.0,0.0,0.0
87,19,19,8.611799077197958e-06,0.0,0.0,0.0,0.0,0.0
87,19,20,9.306987101476372e-06,0.0,0.0,0.0,0.0,0.0
87,19,21,0.0,0.0,0.0,0.0,0.0,0.0
87,19,22,0.0,0.0,0.0,0.0,0.0,0.0
87,19,23,1.2012880685041224e-08,0.0,0.0,0.0,0.0,1.3538492840527005e-08
87,19,24,0.0,0.0,0.0,0.0,0.0,0.0
87,19,25,4.527994717470798e-08,1.1438535036356502e-08,0.0,0.0,0.0,1.4391093945481032e-08
87,19,26,0.0,0.0,0.0,0.0,0.0,0.0
87,19,27,7.222369796704416e-09,0.0,0.0,0.0,0.0,0.0
87,19,28,0.0,0.0,0.0,0.0,0.0,0.0
87,19,29,0.0,0.0,0.0,0.0,0.0,0.0
87,19,30,0.0,0.0,0.0,0.0,0.0,0.0
87,19,31,0.0,0.0,0.0,0.0,0.0,0.0
87,19,32,0.0,0.0,0.0,0.0,0.0,0.0
87,19,33,0.0,0.0,0.0,0.0,0.0,0.0
87,19,34,0.0,0.0,0.0,0.0,0.0,0.0
87,19,35,0.0,0.0,0.0,0.0,0.0,0.0
87,19,36,8.005505222436805e-06,0.0,0.0,0.0,0.0,3.8663669672765225e-10
87,19,37,0.0,0.0,0.0,0.0,0.0,0.0
87,19,38,0.0,0.0,0.0,0.0,0.0,0.0
87,19,39,0.0,0.0,0.0,0.0,0.0,0.0
87,19,40,8.870779792892502e-10,0.0,0.0,0.0,0.0,0.0
87,19,41,0.0,0.0,0.0,0.0,0.0,0.0
87,19,42,0.0,0.0,0.0,0.0,0.0,0.0
87,19,43,0.0,0.0,0.0,0.0,0.0,0.0
87,19,44,0.0,0.0,0.0,0.0,0.0,0.0
87,19,45,0.0,0.0,0.0,0.0,0.0,0.0
87,19,46,0.0,0.0,0.0,0.0,0.0,7.294034933861628e-09
87,19,47,0.0,0.0,0.0,0.0,0.0,0.0
87,19,48,0.0,0.0,0.0,0.0,0.0,0.0
87,19,49,0.0,0.0,0.0,0.0,0.0,0.0
87,20,0,0.0,0.0,0.0,0.0,0.0,0.0
87,20,1,0.0,0.0,2.0296372016056063e-08,0.0,0.0,0.0
87,20,2,0.0,0.0,0.0,0.0,0.0,0.0
87,20,3,0.0,0.0,0.0,0.0,0.0,0.0
87,20,4,0.0,0.0,0.0,0.0,0.0,0.0
87,20,5,8.10532613439242e-10,0.0,0.0,0.0,0.0,0.0
87,20,6,0.0,0.0,0.0,0.0,0.0,0.0
87,20,7,0.0,0.0,0.0,0.0,0.0,0.0
87,20,8,0.0,0.0,0.0,0.0,0.0,0.0
87,20,9,0.0,0.0,0.0,0.0,0.0,0.0
87,20,10,0.0,0.0,0.0,0.0,0.0,0.0
87,20,11,0.0,0.0,0.0,0.0,0.0,0.0
87,20,12,0.0,0.0,0.0,0.0,0.0,0.0
87,20,13,0.0,0.0,0.0,0.0,0.0,0.0
87,20,14,0.0,0.0,0.0,0.0,0.0,0.0
87,20,15,0.0,0.0,0.0,0.0,0.0,0.0
87,20,16,1.9665836850814013e-08,0.0,0.0,0.0,0.0,7.255399604945464e-09
87,20,17,0.0,0.0,0.0,0.0,0.0,0.0
87,20,18,0.0,0.0,0.0,0.0,0.0,0.0
87,20,19,0.0,0.0,0.0,0.0,0.0,0.0
87,20,20,8.419405673764257e-06,0.0,0.0,0.0,0.0,0.0
87,20,21,0.0,0.0,0.0,0.0,0.0,7.488794949791718e-09
87,20,22,0.0,0.0,0.0,0.0,0.0,0.0
87,20,23,0.0,0.0,2.3496644749381667e-12,0.0,0.0,0.0
87,20,24,9.051166461643874e-09,0.0,0.0,0.0,0.0,0.0
87,20,25,0.0,0.0,0.0,0.0,0.0,0.0
87,20,26,0.0,0.0,0.0,0.0,0.0,0.0
87,20,27,2.6178997386973158e-09,0.0,0.0,0.0,0.0,0.0
87,20,28,0.0,0.0,0.0,0.0,0.0,0.0
87,20,29,0.0,0.0,0.0,0.0,0.0,0.0
87,20,30,0.0,0.0,0.0,0.0,0.0,0.0
87,20,31,0.0,0.0,0.0,0.0,0.0,0.0
87,20,32,0.0,0.0,0.0,0.0,0.0,0.0
87,20,33,0.0,0.0,0.0,0.0,0.0,0.0
87,20,34,7.422500730576482e-06,0.0,0.0,0.0,0.0,0.0
87,20,35,0.0,0.0,0.0,0.0,0.0,0.0
87,20,36,0.0,0.0,0.0,0.0,0.0,0.0
87,20,37,7.442750633171255e-06,0.0,0.0,0.0,0.0,0.0
87,20,38,2.2679536377276826e-08,0.0,0.0,0.0,0.0,0.0
87,20,39,0.0,0.0,0.0,0.0,0.0,0.0
87,20,40,0.0,0.0,0.0,0.0,0.0,0.0
87,20,41,0.0,0.0,0.0,0.0,0.0,0.0
87,20,42,0.0,0.0,0.0,0.0,0.0,7.908436971824855e-10
87,20,43,0.0,0.0,0.0,0.0,0.0,0.0
87,20,44,0.0,0.0,0.0,0.0,0.0,1.4758308413885833e-08
87,20,45,0.0,1.5612459786150994e-08,0.0,0.0,2.5000175113775383e-08,0.0
87,20,46,0.0,0.0,0.0,0.0,0.0,0.0
87,20,47,0.0,0.0,0.0,0.0,0.0,0.0
87,20,48,0.0,0.0,0.0,0.0,0.0,0.0
87,20,49,0.0,0.0,0.0,0.0,0.0,0.0
87,21,0,0.0,0.0,2.2867801212589523e-10,0.0,0.0,0.0
87,21,1,0.0,0.0,0.0,0.0,0.0,7.258564021387281e-09
87,21,2,0.0,0.0,0.0,0.0,0.0,0.0
87,21,3,0.0,0.0,0.0,0.0,0.0,7.183427505565605e-09
87,21,4,0.0,0.0,0.0,0.0,0.0,0.0
87,21,5,0.0,0.0,0.0,0.0,6.671872123426617e-09,0.0
87,21,6,0.0,0.0,0.0,0.0,0.0,0.0
87,21,7,0.0,0.0,0.0,0.0,0.0,0.0
87,21,8,0.0,0.0,0.0,0.0,0.0,0.0
87,21,9,8.505444892178147e-09,0.0,0.0,0.0,0.0,1.3817675720224769e-08
87,21,10,0.0,0.0,0.0,0.0,0.0,0.0
87,21,11,0.0,0.0,0.0,0.0,0.0,0.0
87,21,12,0.0,0.0,0.0,0.0,0.0,0.0
87,21,13,9.1689046203627e-09,0.0,0.0,0.0,0.0,0.0
87,21,14,1.0304354720435771e-08,0.0,0.0,3.1819641847393384e-11,0.0,7.506735465930855e-09
87,21,15,0.0,0.0,0.0,0.0,0.0,0.0
87,21,16,0.0,0.0,0.0,0.0,0.0,0.0
87,21,17,0.0,0.0,0.0,0.0,0.0,0.0
87,21,18,1.1815023034367549e-08,0.0,0.0,0.0,0.0,0.0
87,21,19,1.5741875678494266e-09,0.0,0.0,0.0,0.0,0.0
87,21,20,0.0,0.0,0.0,0.0,0.0,0.0
87,21,21,1.3764039233659532e-08,0.0,0.0,0.0,0.0,7.66246460331512e-09
87,21,22,0.0,0.0,0.0,0.0,0.0,7.423896531064375e-09
87,21,23,0.0,0.0,0.0,0.0,0.0,0.0
87,21,24,5.482556951515427e-10,0.0,0.0,0.0,0.0,0.0
87,21,25,0.0,0.0,0.0,0.0,1.8568628604306067e-09,0.0
87,21,26,6.238382219242926e-09,0.0,0.0,0.0,0.0,0.0
87,21,27,0.0,0.0,0.0,0.0,0.0,0.0
87,21,28,0.0,0.0,0.0,0.0,0.0,0.0
87,21,29,0.0,0.0,0.0,0.0,0.0,0.0
87,21,30,0.0,0.0,0.0,0.0,0.0,0.0
87,21,31,7.094322285648979e-06,0.0,0.0,0.0,0.0,0.0
87,21,32,0.0,0.0,0.0,0.0,0.0,0.0
87,21,33,7.546022384790612e-06,0.0,0.0,0.0,0.0,0.0
87,21,34,0.0,0.0,0.0,0.0,0.0,0.0
87,21,35,0.0,0.0,0.0,0.0,0.0,0.0
87,21,36,0.0,0.0,0.0,0.0,0.0,0.0
87,21,37,2.7459291864637172e-08,0.0,0.0,0.0,0.0,0.0
87,21,38,0.0,0.0,0.0,0.0,0.0,0.0
87,21,39,0.0,0.0,0.0,0.0,0.0,0.0
87,21,40,0.0,5.578202089798426e-09,0.0,0.0,0.0,0.0
87,21,41,0.0,0.0,0.0,0.0,0.0,2.2206125401328443e-08
87,21,42,0.0,0.0,0.0,0.0,0.0,0.0
87,21,43,0.0,0.0,0.0,0.0,0.0,0.0
87,21,44,0.0,0.0,0.0,0.0,0.0,0.0
87,21,45,0.0,0.0,0.0,0.0,0.0,1.4008637957607551e-08
87,21,46,0.0,0.0,0.0,0.0,0.0,0.0
87,21,47,0.0,0.0,0.0,0.0,0.0,0.0
87,21,48,0.0,0.0,0.0,0.0,0.0,0.0
87,21,49,0.0,0.0,0.0,0.0,0.0,0.0
87,22,0,0.0,0.0,2.4516603900394074e-08,0.0,0.0,2.675113208345705e-08
87,22,1,0.0,0.0,0.0,0.0,0.0,0.0
87,22,2,0.0,0.0,0.0,0.0,0.0,0.0
87,22,3,0.0,0.0,0.0,0.0,0.0,0.0
87,22,4,0.0,0.0,0.0,0.0,0.0,9.162210392268856e-11
87,22,5,0.0,0.0,0.0,0.0,0.0,0.0
87,22,6,0.0,0.0,0.0,0.0,0.0,0.0
87,22,7,8.019480108936318e-06,0.0,0.0,0.0,0.0,0.0
87,22,8,8.01959059391392e-06,0.0,0.0,0.0,0.0,0.0
87,22,9,0.0,0.0,0.0,0.0,0.0,0.0
87,22,10,1.1162019620069373e-08,0.0,0.0,0.0,0.0,0.0
87,22,11,0.0,0.0,0.0,0.0,0.0,0.0
87,22,12,0.0,0.0,0.0,0.0,0.0,0.0
87,22,13,0.0,0.0,0.0,0.0,0.0,0.0
87,22,14,0.0,0.0,0.0,0.0,0.0,0.0
87,22,15,0.0,0.0,0.0,0.0,0.0,0.0
87,22,16,0.0,0.0,0.0,0.0,0.0,7.336463934485286e-09
87,22,17,0.0,0.0,0.0,0.0,0.0,0.0
87,22,18,0.0,0.0,0.0,0.0,0.0,0.0
87,22,19,0.0,0.0,0.0,0.0,0.0,0.0
87,22,20,2.3885620163917814e-08,0.0,0.0,0.0,0.0,0.0
87,22,21,9.356777377823408e-09,0.0,0.0,0.0,0.0,0.0
87,22,22,0.0,0.0,0.0,0.0,0.0,0.0
87,22,23,0.0,5.7395410954589585e-09,0.0,0.0,0.0,0.0
87,22,24,0.0,0.0,0.0,0.0,0.0,0.0
87,22,25,0.0,0.0,0.0,0.0,0.0,0.0
87,22,26,0.0,0.0,0.0,0.0,0.0,0.0
87,22,27,0.0,9.309451222161053e-09,0.0,0.0,0.0,0.0
87,22,28,0.0,0.0,0.0,0.0,0.0,0.0
87,22,29,0.0,0.0,0.0,0.0,0.0,0.0
87,22,30,1.2274855470758074e-08,2.9593648541215806e-10,0.0,0.0,0.0,0.0
87,22,31,0.0,0.0,0.0,0.0,0.0,0.0
87,22,32,0.0,0.0,0.0,0.0,0.0,0.0
87,22,33,6.710794998090368e-08,0.0,0.0,0.0,0.0,0.0
87,22,34,0.0,0.0,0.0,0.0,0.0,0.0
87,22,35,0.0,0.0,0.0,0.0,0.0,0.0
87,22,36,0.0,0.0,0.0,0.0,0.0,7.324832125074447e-09
87,22,37,0.0,0.0,0.0,0.0,0.0,0.0
87,22,38,7.9910932763921e-09,0.0,0.0,0.0,0.0,1.4495181891866264e-08
87,22,39,4.1412406102677245e-09,0.0,0.0,0.0,0.0,0.0
87,22,40,0.0,0.0,0.0,0.0,0.0,0.0
87,22,41,0.0,0.0,0.0,0.0,0.0,7.519293434139643e-09
87,22,42,0.0,0.0,0.0,0.0,0.0,0.0
87,22,43,0.0,0.0,0.0,0.0,0.0,2.3678014282304613e-11
87,22,44,0.0,0.0,0.0,0.0,0.0,7.622075414206791e-10
87,22,45,0.0,0.0,0.0,0.0,0.0,0.0
87,22,46,0.0,0.0,0.0,0.0,0.0,0.0
87,22,47,0.0,0.0,0.0,0.0,0.0,0.0
87,22,48,0.0,0.0,0.0,0.0,0.0,0.0
87,22,49,0.0,0.0,0.0,0.0,0.0,0.0
87,23,0,0.0,0.0,0.0,0.0,0.0,0.0
87,23,1,0.0,0.0,0.0,0.0,0.0,0.0
87,23,2,0.0,0.0,0.0,0.0,0.0,0.0
87,23,3,0.0,0.0,0.0,0.0,0.0,0.0
87,23,4,0.0,0.0,0.0,0.0,0.0,7.401416460393391e-09
87,23,5,0.0,0.0,0.0,0.0,0.0,0.0
87,23,6,1.4712837693853506e-08,0.0,0.0,0.0,0.0,0.0
87,23,7,0.0,0.0,0.0,0.0,0.0,0.0
87,23,8,0.0,0.0,0.0,0.0,0.0,0.0
87,23,9,0.0,0.0,0.0,0.0,0.0,0.0
87,23,10,0.0,0.0,0.0,0.0,0.0,0.0
87,23,11,0.0,0.0,0.0,0.0,0.0,0.0
87,23,12,1.900115770939773e-09,0.0,0.0,0.0,0.0,7.895990670156523e-09
87,23,13,0.0,0.0,0.0,1.739485378924529e-12,0.0,0.0
87,23,14,0.0,0.0,0.0,0.0,0.0,0.0
87,23,15,0.0,0.0,0.0,0.0,0.0,0.0
87,23,16,0.0,0.0,0.0,0.0,0.0,0.0
87,23,17,2.8950182948188937e-08,0.0,0.0,0.0,0.0,0.0
87,23,18,6.869456519253525e-06,0.0,0.0,0.0,0.0,0.0
87,23,19,0.0,0.0,0.0,0.0,0.0,0.0
87,23,20,0.0,0.0,6.493020881821805e-09,0.0,0.0,0.0
87,23,21,0.0,0.0,0.0,0.0,0.0,0.0
87,23,22,0.0,0.0,0.0,0.0,0.0,0.0
87,23,23,0.0,0.0,0.0,0.0,0.0,0.0
87,23,24,0.0,0.0,0.0,0.0,0.0,0.0
87,23,25,0.0,0.0,0.0,0.0,0.0,0.0
87,23,26,7.184347139149414e-06,0.0,0.0,0.0,0.0,0.0
87,23,27,0.0,0.0,0.0,0.0,0.0,0.0
87,23,28,0.0,0.0,0.0,0.0,0.0,0.0
87,23,29,5.1210703928295155e-09,0.0,0.0,0.0,0.0,0.0
87,23,30,0.0,0.0,0.0,0.0,6.673717593137187e-09,0.0
87,23,31,0.0,0.0,0.0,0.0,0.0,0.0
87,23,32,7.146276130286698e-06,0.0,0.0,0.0,0.0,0.0
87,23,33,0.0,0.0,0.0,0.0,0.0,0.0
87,23,34,7.1262190342536e-06,0.0,0.0,0.0,0.0,1.1063892348737382e-08
87,23,35,0.0,0.0,0.0,0.0,0.0,0.0
87,23,36,0.0,0.0,0.0,0.0,0.0,0.0
87,23,37,6.842387215704207e-06,0.0,0.0,0.0,0.0,0.0
87,23,38,2.9981649620551445e-08,0.0,0.0,0.0,0.0,0.0
87,23,39,0.0,0.0,0.0,0.0,0.0,7.441891723959414e-09
87,23,40,1.2384436446240647e-09,0.0,0.0,0.0,0.0,0.0
87,23,41,0.0,0.0,0.0,0.0,0.0,0.0
87,23,42,0.0,0.0,0.0,0.0,0.0,0.0
87,23,43,0.0,0.0,0.0,0.0,0.0,0.0
87,23,44,0.0,0.0,0.0,0.0,0.0,0.0
87,23,45,0.0,0.0,0.0,0.0,0.0,0.0
87,23,46,0.0,0.0,0.0,0.0,0.0,0.0
87,23,47,0.0,0.0,0.0,0.0,0.0,0.0
87,23,48,0.0,0.0,0.0,0.0,0.0,0.0
87,23,49,0.0,0.0,0.0,0.0,0.0,0.0
87,24,0,0.0,0.0,0.0,0.0,0.0,0.0
87,24,1,0.0,0.0,0.0,0.0,0.0,2.625971665550144e-12
87,24,2,0.0,6.060100907223811e-09,0.0,0.0,0.0,0.0
87,24,3,0.0,0.0,0.0,0.0,0.0,0.0
87,24,4,0.0,0.0,0.0,0.0,6.524128431988858e-09,0.0
87,24,5,0.0,0.0,0.0,0.0,0.0,0.0
87,24,6,0.0,0.0,0.0,0.0,0.0,0.0
87,24,7,0.0,0.0,0.0,0.0,0.0,0.0
87,24,8,0.0,0.0,0.0,0.0,0.0,0.0
87,24,9,0.0,0.0,0.0,0.0,0.0,0.0
87,24,10,0.0,0.0,0.0,0.0,0.0,0.0
87,24,11,0.0,0.0,0.0,0.0,1.2720241162756812e-08,1.4181454185733674e-08
87,24,12,0.0,0.0,0.0,0.0,0.0,0.0
87,24,13,0.0,0.0,0.0,0.0,0.0,0.0
87,24,14,2.8401102802100373e-09,0.0,0.0,0.0,0.0,0.0
87,24,15,0.0,0.0,0.0,0.0,0.0,0.0
87,24,16,0.0,0.0,0.0,0.0,0.0,0.0
87,24,17,0.0,0.0,0.0,0.0,0.0,0.0
87,24,18,0.0,0.0,0.0,0.0,0.0,0.0
87,24,19,0.0,0.0,0.0,0.0,0.0,0.0
87,24,20,0.0,0.0,0.0,0.0,0.0,0.0
87,24,21,0.0,0.0,0.0,0.0,0.0,0.0
87,24,22,0.0,0.0,0.0,0.0,0.0,0.0
87,24,23,0.0,0.0,0.0,0.0,0.0,0.0
87,24,24,0.0,0.0,0.0,0.0,0.0,0.0
87,24,25,1.0351932732297647e-09,0.0,0.0,0.0,0.0,0.0
87,24,26,0.0,0.0,0.0,0.0,0.0,0.0
87,24,27,0.0,0.0,0.0,0.0,0.0,0.0
87,24,28,0.0,0.0,0.0,0.0,0.0,0.0
87,24,29,5.771516791573319e-09,0.0,0.0,0.0,0.0,5.993379065166061e-09
87,24,30,0.0,0.0,0.0,0.0,0.0,2.735485716167636e-08
87,24,31,0.0,0.0,0.0,0.0,0.0,0.0
87,24,32,2.9903279217601864e-08,0.0,0.0,0.0,0.0,0.0
87,24,33,0.0,0.0,0.0,1.2081999817776289e-11,0.0,0.0
87,24,34,0.0,0.0,0.0,0.0,0.0,0.0
87,24,35,0.0,0.0,0.0,0.0,0.0,0.0
87,24,36,1.1141852692135745e-08,0.0,0.0,0.0,0.0,7.587945413176806e-09
87,24,37,0.0,0.0,0.0,0.0,0.0,0.0
87,24,38,0.0,0.0,0.0,0.0,0.0,0.0
87,24,39,0.0,0.0,0.0,0.0,0.0,4.485921461100255e-10
87,24,40,0.0,0.0,0.0,0.0,0.0,0.0
87,24,41,0.0,0.0,0.0,0.0,0.0,0.0
87,24,42,0.0,0.0,0.0,0.0,0.0,0.0
87,24,43,0.0,0.0,0.0,0.0,0.0,3.9702032288981685e-08
87,24,44,0.0,0.0,0.0,0.0,0.0,0.0
87,24,45,0.0,0.0,0.0,0.0,0.0,0.0
87,24,46,0.0,0.0,0.0,0.0,0.0,0.0
87,24,47,0.0,0.0,0.0,0.0,0.0,0.0
87,24,48,0.0,0.0,0.0,0.0,0.0,1.5534682960324528e-08
87,24,49,0.0,0.0,0.0,0.0,0.0,0.0
87,25,0,0.0,0.0,0.0,0.0,0.0,0.0
87,25,1,0.0,0.0,0.0,0.0,0.0,0.0
87,25,2,0.0,0.0,0.0,0.0,0.0,0.0
87,25,3,0.0,0.0,0.0,0.0,0.0,0.0
87,25,4,0.0,5.773964329727987e-09,0.0,0.0,0.0,0.0
87,25,5,0.0,0.0,0.0,0.0,0.0,0.0
87,25,6,0.0,0.0,0.0,0.0,2.0167438154489858e-11,0.0
87,25,7,0.0,0.0,0.0,0.0,0.0,0.0
87,25,8,0.0,0.0,0.0,0.0,0.0,0.0
87,25,9,9.165145759109504e-11,0.0,0.0,0.0,0.0,0.0
87,25,10,0.0,0.0,0.0,0.0,0.0,0.0
87,25,11,0.0,0.0,0.0,0.0,0.0,0.0
87,25,12,0.0,0.0,0.0,0.0,0.0,3.0766272943714626e-10
87,25,13,0.0,0.0,0.0,0.0,0.0,0.0
87,25,14,1.535668107257391e-09,0.0,0.0,0.0,0.0,1.815361790859932e-09
87,25,15,1.3512388894587164e-09,0.0,0.0,0.0,0.0,0.0
87,25,16,0.0,0.0,0.0,0.0,0.0,0.0
87,25,17,0.0,0.0,0.0,0.0,0.0,0.0
87,25,18,0.0,0.0,0.0,0.0,0.0,0.0
87,25,19,0.0,0.0,0.0,0.0,0.0,0.0
87,25,20,0.0,0.0,0.0,0.0,0.0,0.0
87,25,21,0.0,0.0,0.0,0.0,0.0,0.0
87,25,22,0.0,0.0,0.0,0.0,0.0,0.0
87,25,23,0.0,0.0,0.0,0.0,0.0,0.0
87,25,24,0.0,0.0,0.0,0.0,0.0,0.0
87,25,25,0.0,6.132713825908168e-12,0.0,0.0,0.0,0.0
87,25,26,0.0,0.0,0.0,0.0,0.0,0.0
87,25,27,0.0,0.0,0.0,0.0,0.0,0.0
87,25,28,1.8385591692250192e-08,0.0,0.0,0.0,0.0,0.0
87,25,29,0.0,0.0,0.0,0.0,0.0,0.0
87,25,30,0.0,0.0,0.0,0.0,0.0,0.0
87,25,31,0.0,0.0,0.0,0.0,0.0,0.0
87,25,32,0.0,0.0,0.0,0.0,0.0,0.0
87,25,33,0.0,0.0,0.0,0.0,0.0,7.389539897504882e-09
87,25,34,0.0,0.0,0.0,0.0,0.0,0.0
87,25,35,6.345634397423814e-09,1.3334662421620211e-08,0.0,0.0,1.8879126703916868e-08,7.628360403727749e-09
87,25,36,0.0,0.0,0.0,0.0,0.0,0.0
87,25,37,6.288865688611939e-09,0.0,0.0,0.0,0.0,0.0
87,25,38,0.0,0.0,0.0,0.0,0.0,0.0
87,25,39,0.0,0.0,0.0,0.0,1.2420486297135574e-08,0.0
87,25,40,0.0,0.0,0.0,0.0,0.0,0.0
87,25,41,0.0,0.0,0.0,0.0,0.0,0.0
87,25,42,0.0,0.0,0.0,0.0,0.0,0.0
87,25,43,0.0,0.0,0.0,0.0,0.0,0.0
87,25,44,0.0,0.0,0.0,0.0,0.0,0.0
87,25,45,0.0,0.0,0.0,0.0,0.0,0.0
87,25,46,0.0,0.0,0.0,0.0,0.0,0.0
87,25,47,0.0,0.0,0.0,0.0,0.0,2.0771041558505932e-08
87,25,48,0.0,0.0,0.0,0.0,0.0,0.0
87,25,49,0.0,0.0,0.0,0.0,0.0,2.1108933692470857e-08
87,26,0,0.0,0.0,0.0,0.0,0.0,0.0
87,26,1,0.0,0.0,1.644578213465169e-08,0.0,5.335645237575786e-09,0.0
87,26,2,0.0,0.0,0.0,0.0,0.0,0.0
87,26,3,0.0,0.0,0.0,0.0,0.0,7.531708487546219e-09
87,26,4,0.0,0.0,2.219904207386977e-08,0.0,0.0,0.0
87,26,5,0.0,0.0,3.652321903918256e-10,0.0,0.0,3.5910147079329485e-08
87,26,6,0.0,0.0,0.0,0.0,0.0,0.0
87,26,7,0.0,0.0,0.0,0.0,0.0,0.0
87,26,8,9.676422031406003e-10,0.0,0.0,0.0,0.0,0.0
87,26,9,0.0,0.0,0.0,0.0,0.0,0.0
87,26,10,0.0,0.0,0.0,0.0,0.0,0.0
87,26,11,0.0,0.0,0.0,0.0,0.0,1.6643375062196844e-12
87,26,12,0.0,0.0,0.0,0.0,0.0,0.0
87,26,13,0.0,0.0,0.0,0.0,0.0,0.0
87,26,14,0.0,4.811800343907003e-09,0.0,0.0,6.553650006152511e-09,7.422611656754051e-09
