timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
7,9,40,6.006093976025452e-08,0.0,0.0,0.0,0.0,0.0
7,9,41,8.561646076402892e-06,0.0,0.0,0.0,0.0,4.7883431798577085e-08
7,9,42,0.0,0.0,0.0,0.0,0.0,0.0
7,9,43,3.8030122012911955e-08,0.0,0.0,0.0,0.0,0.0
7,9,44,0.0,0.0,0.0,0.0,0.0,0.0
7,9,45,0.0,0.0,0.0,0.0,0.0,1.0906602859504336e-07
7,9,46,0.0,2.1263496193920328e-09,0.0,0.0,0.0,1.510629855534214e-07
7,9,47,0.0,0.0,0.0,0.0,0.0,0.0
7,9,48,0.0,0.0,0.0,0.0,0.0,2.826276600187392e-07
7,9,49,0.0,0.0,0.0,0.0,0.0,1.1241615554924664e-07
7,10,0,0.0,0.0,4.9306883942388864e-08,0.0,0.0,0.0
7,10,1,0.0,0.0,0.0,0.0,5.102809484012969e-08,4.516858550468907e-08
7,10,2,0.0,0.0,8.671244642730695e-08,0.0,3.0193137427078974e-08,0.0
7,10,3,0.0,6.361845677493278e-08,0.0,0.0,1.0318188330332195e-07,0.0
7,10,4,0.0,0.0,2.748943941517416e-08,0.0,0.0,9.51502276861634e-08
7,10,5,2.4420384794283063e-08,0.0,0.0,0.0,0.0,2.5668520952229453e-07
7,10,6,0.0,0.0,0.0,0.0,0.0,0.0
7,10,7,0.0,0.0,0.0,0.0,0.0,0.0
7,10,8,6.769116877077983e-08,0.0,0.0,0.0,0.0,0.0
7,10,9,0.0,0.0,0.0,0.0,0.0,0.0
7,10,10,4.450485480199766e-08,0.0,0.0,0.0,0.0,0.0
7,10,11,5.746184038771826e-07,6.355819207266657e-07,0.0,0.0,0.0,0.0
7,10,12,3.1230438506307008e-06,0.0,0.0,0.0,7.878512317069887e-09,0.0
7,10,13,2.3528829762147125e-07,0.0,0.0,0.0,0.0,0.0
7,10,14,0.0,0.0,0.0,0.0,0.0,0.0
7,10,15,1.0059453571457533e-05,0.0,0.0,0.0,0.0,0.0
7,10,16,3.956309607558223e-06,0.0,0.0,0.0,0.0,0.0
7,10,17,1.0453172437885334e-05,3.8663679674139025e-08,0.0,0.0,0.0,0.0
7,10,18,1.1110202940445851e-05,2.0073712399283575e-08,0.0,0.0,0.0,0.0
7,10,19,8.902577329982766e-06,0.0,0.0,0.0,0.0,0.0
7,10,20,2.4182985409164456e-07,1.2664063190164875e-07,0.0,0.0,0.0,0.0
7,10,21,1.22821548004305e-07,4.0713674019452256e-08,0.0,0.0,0.0,0.0
7,10,22,6.178048910500905e-08,6.516951842428375e-08,0.0,0.0,1.0371275108516847e-07,0.0
7,10,23,0.0,0.0,0.0,0.0,0.0,0.0
7,10,24,4.2770767500847207e-07,8.475433617215315e-08,0.0,0.0,0.0,0.0
7,10,25,0.0,0.0,0.0,0.0,0.0,0.0
7,10,26,4.47451085690895e-07,0.0,0.0,0.0,2.360442578550988e-07,0.0
7,10,27,1.0779895918963767e-05,8.885475974693898e-08,0.0,0.0,0.0,0.0
7,10,28,1.2047838226648313e-05,0.0,0.0,0.0,0.0,0.0
7,10,29,0.0,0.0,0.0,0.0,0.0,0.0
7,10,30,0.0,0.0,0.0,0.0,0.0,0.0
7,10,31,0.0,0.0,0.0,0.0,0.0,0.0
7,10,32,8.552907937810517e-06,0.0,0.0,0.0,0.0,0.0
7,10,33,1.0652780082621833e-07,2.0858507201791227e-08,0.0,0.0,0.0,0.0
7,10,34,0.0,0.0,0.0,0.0,0.0,0.0
7,10,35,0.0,0.0,0.0,0.0,0.0,0.0
7,10,36,1.0081185748578854e-05,1.7650823938736786e-07,0.0,0.0,0.0,0.0
7,10,37,1.2676382189735379e-05,1.5925949484592638e-08,0.0,0.0,0.0,0.0
7,10,38,0.0,0.0,0.0,0.0,0.0,0.0
7,10,39,0.0,0.0,0.0,0.0,0.0,0.0
7,10,40,0.0,0.0,0.0,0.0,0.0,0.0
7,10,41,1.0132511865578268e-07,0.0,0.0,0.0,0.0,0.0
7,10,42,2.3159703564511224e-08,0.0,0.0,0.0,0.0,0.0
7,10,43,0.0,0.0,0.0,0.0,0.0,0.0
7,10,44,0.0,0.0,3.451976702769067e-08,0.0,0.0,1.5856689507668968e-07
7,10,45,0.0,0.0,3.7514782372119684e-08,0.0,0.0,2.0806313051107315e-07
7,10,46,0.0,4.989310214583997e-08,0.0,0.0,7.016583804132225e-08,4.8470070705260734e-08
7,10,47,0.0,0.0,0.0,0.0,0.0,0.0
7,10,48,0.0,0.0,0.0,0.0,0.0,9.292037225749612e-08
7,10,49,1.0934715230976472e-10,0.0,0.0,0.0,3.5841073077323285e-08,0.0
7,11,0,0.0,3.00694591280866e-08,0.0,0.0,4.597267246734999e-08,9.743459810859978e-08
7,11,1,0.0,0.0,0.0,0.0,0.0,0.0
7,11,2,0.0,0.0,0.0,0.0,0.0,1.3253656317383397e-07
7,11,3,0.0,0.0,0.0,0.0,0.0,2.7197602962258766e-07
7,11,4,0.0,0.0,0.0,0.0,0.0,0.0
7,11,5,0.0,2.720583737764259e-08,0.0,0.0,4.579656010446586e-08,1.2343835136892578e-07
7,11,6,2.0222942302650414e-08,0.0,0.0,0.0,0.0,2.7505424699399535e-08
7,11,7,0.0,0.0,0.0,0.0,0.0,0.0
7,11,8,0.0,0.0,0.0,3.670885795036599e-10,0.0,0.0
7,11,9,9.332448094839804e-06,0.0,0.0,0.0,0.0,0.0
7,11,10,1.0027124358172481e-05,0.0,0.0,0.0,0.0,0.0
7,11,11,0.0,9.988946071387437e-08,0.0,0.0,0.0,0.0
7,11,12,0.0,8.415696667881014e-09,0.0,0.0,0.0,0.0
7,11,13,8.28073145937458e-06,0.0,0.0,0.0,0.0,0.0
7,11,14,0.0,7.177655299938561e-07,0.0,0.0,9.426344845389074e-07,0.0
7,11,15,1.0934766448694251e-05,0.0,0.0,0.0,0.0,0.0
7,11,16,4.068550615848402e-06,1.5329484124318523e-08,0.0,0.0,0.0,0.0
7,11,17,0.0,0.0,0.0,0.0,0.0,0.0
7,11,18,1.0470748504178995e-05,4.290382472901346e-08,0.0,0.0,0.0,0.0
7,11,19,8.009704505613951e-07,0.0,0.0,0.0,0.0,0.0
7,11,20,0.0,0.0,0.0,0.0,0.0,0.0
7,11,21,0.0,3.4393966054064364e-07,0.0,0.0,4.871891790253481e-07,0.0
7,11,22,9.761308943540243e-08,0.0,0.0,0.0,9.356555868180804e-08,0.0
7,11,23,1.740484555345647e-06,0.0,0.0,0.0,0.0,0.0
7,11,24,9.122000796168973e-06,2.1443649496697884e-08,0.0,0.0,0.0,0.0
7,11,25,1.0063386809364548e-05,1.704714830129639e-07,0.0,0.0,0.0,0.0
7,11,26,0.0,0.0,0.0,0.0,0.0,0.0
7,11,27,1.1221437397811807e-05,1.6799081255842181e-07,0.0,0.0,0.0,0.0
7,11,28,1.3148711184116696e-05,5.547738314074781e-09,0.0,0.0,0.0,0.0
7,11,29,0.0,0.0,0.0,0.0,0.0,0.0
7,11,30,1.1898193908025792e-05,0.0,0.0,0.0,0.0,0.0
7,11,31,0.0,0.0,0.0,0.0,0.0,0.0
7,11,32,9.287924108655909e-08,1.7792831186753773e-08,0.0,0.0,0.0,0.0
7,11,33,4.0583806363724e-07,0.0,0.0,0.0,6.624583339476837e-08,0.0
7,11,34,8.276266895163027e-06,2.902343974100419e-08,0.0,0.0,0.0,0.0
7,11,35,0.0,0.0,0.0,0.0,0.0,0.0
7,11,36,1.1295398806622257e-07,4.774936983247789e-07,0.0,0.0,5.91116831097865e-07,0.0
7,11,37,0.0,1.7841689376999404e-07,0.0,0.0,5.04907540974587e-09,0.0
7,11,38,1.1244240983644909e-05,0.0,0.0,0.0,0.0,0.0
7,11,39,9.025716833809885e-06,0.0,0.0,0.0,0.0,0.0
7,11,40,0.0,0.0,0.0,0.0,0.0,0.0
7,11,41,7.371796412194428e-06,0.0,0.0,0.0,0.0,1.0472842358916276e-07
7,11,42,0.0,0.0,0.0,0.0,0.0,0.0
7,11,43,0.0,0.0,0.0,0.0,0.0,0.0
7,11,44,0.0,0.0,0.0,0.0,0.0,1.8417706593099815e-07
7,11,45,0.0,0.0,0.0,0.0,0.0,8.948419929076499e-08
7,11,46,0.0,0.0,0.0,0.0,0.0,2.0414270497334387e-07
7,11,47,0.0,0.0,0.0,0.0,0.0,0.0
7,11,48,0.0,0.0,0.0,0.0,0.0,3.4193374509993525e-07
7,11,49,0.0,0.0,0.0,0.0,0.0,0.0
7,12,0,0.0,0.0,2.7714774984929783e-08,0.0,0.0,3.1419451525407516e-08
7,12,1,0.0,0.0,0.0,0.0,0.0,1.7299968720329715e-07
7,12,2,0.0,0.0,0.0,0.0,0.0,0.0
7,12,3,0.0,0.0,0.0,0.0,0.0,3.933396377169861e-07
7,12,4,0.0,1.7525753248520233e-08,0.0,0.0,2.2263465547252276e-08,0.0
7,12,5,0.0,0.0,0.0,0.0,0.0,0.0
7,12,6,0.0,0.0,0.0,0.0,0.0,0.0
7,12,7,0.0,0.0,0.0,0.0,0.0,0.0
7,12,8,0.0,0.0,0.0,3.1116864859669497e-10,0.0,0.0
7,12,9,0.0,0.0,0.0,0.0,0.0,0.0
7,12,10,1.104337182763258e-05,0.0,0.0,0.0,0.0,0.0
7,12,11,1.1954362303543802e-07,0.0,0.0,0.0,0.0,0.0
7,12,12,0.0,0.0,0.0,0.0,0.0,0.0
7,12,13,1.502161316571058e-06,0.0,0.0,0.0,8.552311725190112e-08,0.0
7,12,14,9.073207885217722e-06,1.1674640802217648e-07,0.0,0.0,0.0,0.0
7,12,15,0.0,0.0,0.0,0.0,0.0,0.0
7,12,16,1.0588571976711895e-05,0.0,0.0,0.0,0.0,0.0
7,12,17,0.0,0.0,0.0,0.0,0.0,0.0
7,12,18,0.0,6.768792693783915e-08,0.0,0.0,0.0,0.0
7,12,19,3.7465018224943866e-07,2.6531960587413196e-08,0.0,0.0,3.2487343414521174e-08,0.0
7,12,20,5.376438461237501e-08,0.0,0.0,0.0,0.0,0.0
7,12,21,7.364186604551602e-07,5.825335069682024e-07,0.0,0.0,8.528546926647333e-07,0.0
7,12,22,7.1544421001619776e-06,1.7351880346734607e-07,0.0,0.0,0.0,0.0
7,12,23,0.0,0.0,0.0,0.0,0.0,0.0
7,12,24,0.0,0.0,0.0,0.0,0.0,0.0
7,12,25,9.697601341730577e-06,0.0,0.0,0.0,0.0,0.0
7,12,26,1.9317458102517327e-06,7.98762516382172e-08,0.0,0.0,0.0,0.0
7,12,27,2.3048264760023148e-06,0.0,0.0,0.0,0.0,0.0
7,12,28,0.0,0.0,0.0,0.0,0.0,0.0
7,12,29,0.0,0.0,0.0,0.0,0.0,0.0
7,12,30,1.107678763270587e-05,0.0,0.0,0.0,0.0,0.0
7,12,31,0.0,0.0,0.0,0.0,0.0,0.0
7,12,32,0.0,0.0,0.0,0.0,0.0,0.0
7,12,33,9.884509945229402e-06,0.0,0.0,0.0,0.0,0.0
7,12,34,5.055490148104014e-06,0.0,0.0,0.0,0.0,0.0
7,12,35,1.0293429530917246e-05,0.0,0.0,0.0,0.0,0.0
7,12,36,0.0,1.7666894820841683e-07,0.0,0.0,0.0,0.0
7,12,37,0.0,0.0,0.0,0.0,0.0,0.0
7,12,38,0.0,0.0,0.0,0.0,0.0,0.0
7,12,39,0.0,0.0,0.0,0.0,0.0,0.0
7,12,40,0.0,0.0,0.0,0.0,0.0,0.0
7,12,41,2.0317701756169934e-07,0.0,0.0,0.0,8.922584684400656e-11,0.0
7,12,42,0.0,0.0,0.0,0.0,0.0,7.240456863166928e-08
7,12,43,3.0279858065726876e-08,0.0,0.0,0.0,0.0,0.0
7,12,44,0.0,0.0,1.3959308225583907e-08,0.0,0.0,2.05257724432304e-07
7,12,45,0.0,0.0,0.0,0.0,0.0,3.3366534516306697e-07
7,12,46,0.0,0.0,0.0,0.0,1.6191258732485187e-08,0.0
7,12,47,0.0,0.0,4.1594651104984083e-08,0.0,1.4711402627385983e-08,0.0
7,12,48,0.0,0.0,0.0,0.0,0.0,1.3449341979118295e-07
7,12,49,0.0,0.0,0.0,0.0,0.0,0.0
7,13,0,0.0,0.0,0.0,0.0,0.0,2.2370950081184436e-07
7,13,1,0.0,0.0,0.0,0.0,0.0,0.0
7,13,2,0.0,0.0,0.0,0.0,0.0,1.7704653960843616e-07
7,13,3,0.0,0.0,4.810642624207056e-08,0.0,1.6896289514102502e-08,1.438752668939417e-07
7,13,4,0.0,0.0,0.0,0.0,0.0,0.0
7,13,5,0.0,0.0,0.0,0.0,0.0,1.716725585662391e-07
7,13,6,1.5288485272339367e-08,0.0,0.0,0.0,0.0,0.0
7,13,7,0.0,0.0,0.0,0.0,0.0,0.0
7,13,8,0.0,0.0,0.0,0.0,0.0,0.0
7,13,9,0.0,0.0,0.0,0.0,0.0,0.0
7,13,10,1.2965041158630873e-05,0.0,0.0,0.0,0.0,0.0
7,13,11,9.928030899809103e-06,0.0,0.0,0.0,0.0,0.0
7,13,12,0.0,0.0,0.0,0.0,0.0,0.0
7,13,13,0.0,0.0,0.0,0.0,0.0,0.0
7,13,14,0.0,0.0,0.0,0.0,0.0,0.0
7,13,15,0.0,0.0,0.0,0.0,0.0,0.0
7,13,16,1.0083775130063769e-05,0.0,0.0,0.0,0.0,0.0
7,13,17,0.0,0.0,0.0,0.0,0.0,0.0
7,13,18,0.0,0.0,0.0,0.0,4.467032885608296e-07,0.0
7,13,19,0.0,3.5637902784862456e-09,0.0,0.0,0.0,0.0
7,13,20,0.0,0.0,0.0,0.0,2.1857148451402746e-08,0.0
7,13,21,2.0049580854672728e-07,0.0,0.0,0.0,5.041765333331376e-08,0.0
7,13,22,0.0,2.8373465919192176e-07,0.0,0.0,3.379908482505381e-07,0.0
7,13,23,1.646680060934177e-07,5.685335613204022e-07,0.0,0.0,7.376058164083986e-07,0.0
7,13,24,0.0,0.0,0.0,0.0,0.0,0.0
7,13,25,0.0,0.0,0.0,0.0,0.0,0.0
7,13,26,1.0709361361245521e-05,0.0,0.0,0.0,0.0,0.0
7,13,27,0.0,0.0,0.0,0.0,0.0,0.0
7,13,28,0.0,0.0,0.0,0.0,0.0,0.0
7,13,29,0.0,0.0,0.0,0.0,0.0,0.0
7,13,30,0.0,0.0,0.0,0.0,0.0,0.0
7,13,31,1.0994671115980529e-05,0.0,0.0,0.0,0.0,0.0
7,13,32,0.0,0.0,0.0,0.0,0.0,0.0
7,13,33,1.1866872578657663e-05,0.0,0.0,0.0,0.0,0.0
7,13,34,0.0,0.0,0.0,0.0,0.0,0.0
7,13,35,9.381473777805186e-06,0.0,0.0,0.0,0.0,0.0
7,13,36,0.0,0.0,0.0,0.0,0.0,0.0
7,13,37,0.0,0.0,0.0,0.0,0.0,0.0
7,13,38,0.0,0.0,0.0,0.0,0.0,0.0
7,13,39,0.0,0.0,0.0,0.0,0.0,0.0
7,13,40,0.0,0.0,0.0,0.0,0.0,0.0
7,13,41,1.3475305624769033e-07,0.0,0.0,0.0,0.0,4.4591096552154053e-08
7,13,42,7.004268736163938e-06,0.0,0.0,0.0,0.0,6.49327707666187e-07
7,13,43,0.0,0.0,0.0,0.0,0.0,0.0
7,13,44,3.392462591235237e-08,0.0,0.0,0.0,0.0,1.8177123558208948e-07
7,13,45,0.0,0.0,0.0,0.0,0.0,0.0
7,13,46,0.0,0.0,0.0,0.0,0.0,0.0
7,13,47,0.0,0.0,0.0,0.0,0.0,0.0
7,13,48,0.0,0.0,0.0,0.0,0.0,0.0
7,13,49,0.0,0.0,0.0,0.0,0.0,0.0
7,14,0,0.0,0.0,0.0,0.0,0.0,0.0
7,14,1,0.0,0.0,0.0,0.0,0.0,7.153183246108451e-08
7,14,2,0.0,0.0,0.0,0.0,0.0,2.2330576655054502e-07
7,14,3,0.0,0.0,0.0,0.0,0.0,1.967256374026551e-07
7,14,4,7.2734332018174556e-09,0.0,0.0,0.0,0.0,0.0
7,14,5,1.443821524455015e-08,0.0,0.0,0.0,0.0,2.4906608309287847e-08
7,14,6,0.0,0.0,0.0,0.0,0.0,0.0
7,14,7,0.0,0.0,0.0,0.0,0.0,0.0
7,14,8,0.0,0.0,0.0,0.0,0.0,0.0
7,14,9,1.2054466397467056e-05,0.0,0.0,0.0,0.0,0.0
7,14,10,1.2423972049691982e-05,0.0,0.0,0.0,0.0,0.0
7,14,11,5.752710690436921e-06,0.0,0.0,0.0,0.0,0.0
7,14,12,0.0,0.0,0.0,0.0,0.0,0.0
7,14,13,8.496837868450647e-06,0.0,0.0,0.0,0.0,0.0
7,14,14,0.0,0.0,0.0,0.0,0.0,0.0
7,14,15,0.0,0.0,0.0,0.0,0.0,0.0
7,14,16,0.0,0.0,0.0,0.0,0.0,0.0
7,14,17,5.299795342018744e-07,0.0,0.0,0.0,0.0,0.0
7,14,18,1.1022770051951089e-06,6.374939506720727e-08,0.0,0.0,5.9096138819743875e-08,0.0
7,14,19,0.0,0.0,0.0,0.0,0.0,0.0
7,14,20,0.0,0.0,0.0,0.0,0.0,0.0
7,14,21,0.0,0.0,0.0,0.0,0.0,0.0
7,14,22,2.7153904552652763e-07,5.291577095567902e-08,0.0,0.0,0.0,0.0
7,14,23,1.9441813397337407e-07,0.0,0.0,0.0,4.6471124361212773e-07,0.0
7,14,24,9.281002043851892e-06,0.0,0.0,0.0,4.199783953113532e-09,0.0
7,14,25,0.0,0.0,0.0,0.0,0.0,0.0
7,14,26,0.0,0.0,0.0,0.0,0.0,0.0
7,14,27,1.0378769245258873e-05,0.0,0.0,0.0,0.0,0.0
7,14,28,0.0,0.0,0.0,0.0,0.0,0.0
7,14,29,0.0,0.0,0.0,0.0,0.0,0.0
7,14,30,8.103259059074489e-06,0.0,0.0,0.0,5.87962159040073e-09,0.0
7,14,31,0.0,0.0,0.0,0.0,2.04769154565791e-06,0.0
7,14,32,1.0941059573028243e-05,1.1854281354357171e-07,0.0,0.0,0.0,0.0
7,14,33,1.1691945301966355e-05,0.0,0.0,0.0,0.0,0.0
7,14,34,0.0,0.0,0.0,0.0,0.0,0.0
7,14,35,0.0,0.0,0.0,0.0,0.0,0.0
7,14,36,0.0,0.0,0.0,0.0,0.0,0.0
7,14,37,9.738723350107542e-06,0.0,0.0,0.0,0.0,0.0
7,14,38,4.883258591023396e-06,0.0,0.0,0.0,0.0,0.0
7,14,39,8.822270175970515e-06,0.0,0.0,0.0,0.0,0.0
7,14,40,0.0,0.0,0.0,0.0,0.0,0.0
7,14,41,0.0,0.0,0.0,0.0,0.0,0.0
7,14,42,2.5664329908490584e-07,0.0,0.0,0.0,0.0,0.0
7,14,43,4.712319487097786e-08,0.0,0.0,0.0,0.0,5.252046525277934e-08
7,14,44,0.0,0.0,0.0,0.0,0.0,0.0
7,14,45,0.0,0.0,0.0,0.0,0.0,0.0
7,14,46,0.0,0.0,0.0,0.0,0.0,5.452712672469098e-08
7,14,47,0.0,0.0,0.0,0.0,0.0,0.0
7,14,48,0.0,0.0,0.0,0.0,0.0,0.0
7,14,49,0.0,0.0,0.0,0.0,0.0,2.0723084474864375e-07
7,15,0,0.0,0.0,0.0,0.0,0.0,0.0
7,15,1,0.0,0.0,0.0,0.0,0.0,2.1686140894715422e-07
7,15,2,0.0,5.355632682974046e-08,0.0,0.0,9.28852084970373e-08,2.6679432392037973e-07
7,15,3,0.0,1.9362509471588973e-09,0.0,0.0,0.0,2.1996991159764027e-07
7,15,4,0.0,0.0,0.0,8.667712690407204e-09,0.0,0.0
7,15,5,0.0,0.0,0.0,0.0,0.0,0.0
7,15,6,1.2961914805840197e-07,0.0,0.0,0.0,0.0,0.0
7,15,7,9.051352551836535e-06,0.0,0.0,0.0,0.0,0.0
7,15,8,0.0,0.0,0.0,0.0,0.0,0.0
7,15,9,0.0,0.0,0.0,0.0,0.0,0.0
7,15,10,1.1169941506319975e-05,0.0,0.0,0.0,0.0,0.0
7,15,11,1.0854973901786922e-05,0.0,0.0,0.0,2.135194131582996e-09,0.0
7,15,12,1.0712753291328439e-05,0.0,0.0,0.0,0.0,0.0
7,15,13,0.0,0.0,0.0,0.0,0.0,0.0
7,15,14,0.0,0.0,0.0,0.0,0.0,0.0
7,15,15,9.35889452584422e-06,0.0,0.0,0.0,0.0,0.0
7,15,16,0.0,0.0,0.0,0.0,0.0,0.0
7,15,17,2.1487594502997288e-07,2.9556270432785405e-07,0.0,0.0,3.557016055416519e-07,0.0
7,15,18,8.595436239970134e-06,2.8775495193145225e-07,0.0,0.0,0.0,0.0
7,15,19,3.6423404943778186e-06,0.0,0.0,0.0,0.0,0.0
7,15,20,8.822908437094722e-06,0.0,0.0,0.0,0.0,0.0
7,15,21,0.0,0.0,0.0,0.0,0.0,0.0
7,15,22,9.309244341016397e-06,4.6574787526431056e-08,0.0,0.0,0.0,0.0
7,15,23,0.0,0.0,0.0,0.0,0.0,0.0
7,15,24,0.0,0.0,0.0,0.0,0.0,0.0
7,15,25,9.619649577169556e-06,0.0,0.0,0.0,0.0,0.0
7,15,26,0.0,0.0,0.0,0.0,0.0,0.0
7,15,27,0.0,0.0,0.0,0.0,0.0,0.0
7,15,28,0.0,0.0,0.0,0.0,7.343358409908416e-09,0.0
7,15,29,0.0,0.0,0.0,0.0,0.0,0.0
7,15,30,1.52221217766424e-06,3.317591322453551e-07,0.0,0.0,6.007489357321507e-07,0.0
7,15,31,9.873873996095054e-07,1.1871537360481914e-06,0.0,0.0,1.3791496789037768e-06,0.0
7,15,32,0.0,0.0,0.0,0.0,0.0,0.0
7,15,33,1.0542884795280854e-05,0.0,0.0,0.0,0.0,0.0
7,15,34,0.0,0.0,0.0,0.0,0.0,0.0
7,15,35,0.0,0.0,0.0,0.0,0.0,0.0
7,15,36,1.1881907291870602e-05,0.0,0.0,0.0,0.0,0.0
7,15,37,1.3016175657871173e-05,0.0,0.0,0.0,0.0,0.0
7,15,38,1.1269311764327333e-05,0.0,0.0,0.0,0.0,0.0
7,15,39,6.776829018391343e-08,0.0,0.0,0.0,0.0,0.0
7,15,40,0.0,0.0,0.0,0.0,0.0,0.0
7,15,41,1.9780590406529537e-07,0.0,0.0,0.0,0.0,0.0
7,15,42,7.589964201342567e-08,0.0,0.0,0.0,0.0,0.0
7,15,43,4.915908745106733e-08,0.0,0.0,0.0,0.0,1.6056111825494983e-07
7,15,44,1.0195726110657158e-08,0.0,0.0,0.0,4.494847531020693e-08,0.0
7,15,45,0.0,0.0,0.0,0.0,0.0,2.616923941245043e-07
7,15,46,0.0,0.0,0.0,0.0,0.0,1.0394454682908685e-07
7,15,47,0.0,0.0,0.0,0.0,0.0,0.0
7,15,48,0.0,0.0,0.0,0.0,0.0,1.642551711873076e-07
7,15,49,0.0,0.0,0.0,0.0,3.287506211302405e-08,8.358094693377017e-08
7,16,0,0.0,0.0,0.0,0.0,0.0,8.671045095306769e-08
7,16,1,0.0,0.0,0.0,0.0,0.0,0.0
7,16,2,0.0,0.0,0.0,0.0,0.0,1.4801533895391014e-07
7,16,3,0.0,0.0,0.0,0.0,0.0,4.1521714237987743e-07
7,16,4,0.0,0.0,0.0,0.0,0.0,0.0
7,16,5,0.0,0.0,0.0,0.0,0.0,0.0
7,16,6,9.050568264638311e-08,0.0,0.0,0.0,0.0,1.0460949127195765e-08
7,16,7,9.721198950933844e-06,0.0,0.0,0.0,0.0,0.0
7,16,8,1.0376129068848447e-05,1.3585074760470762e-08,0.0,0.0,0.0,0.0
7,16,9,9.72060462151519e-06,0.0,0.0,0.0,0.0,0.0
7,16,10,0.0,0.0,0.0,0.0,0.0,0.0
7,16,11,1.8490455011252793e-06,1.6957590497640334e-07,0.0,0.0,4.4498256879411764e-07,0.0
7,16,12,0.0,5.811045263587489e-08,0.0,0.0,0.0,0.0
7,16,13,0.0,0.0,0.0,0.0,0.0,0.0
7,16,14,0.0,0.0,0.0,0.0,0.0,0.0
7,16,15,0.0,0.0,0.0,0.0,0.0,0.0
7,16,16,0.0,0.0,0.0,0.0,0.0,0.0
7,16,17,0.0,2.906724710756382e-07,0.0,0.0,0.0,0.0
7,16,18,1.3447910303726717e-07,5.674339652237083e-07,0.0,0.0,6.987057781396348e-07,0.0
7,16,19,0.0,1.8810400592997194e-07,0.0,0.0,0.0,0.0
7,16,20,0.0,0.0,0.0,0.0,0.0,0.0
7,16,21,1.0076253285736072e-05,0.0,0.0,0.0,0.0,0.0
7,16,22,1.0061633354652567e-05,1.4084026537769357e-07,0.0,0.0,0.0,0.0
7,16,23,0.0,4.985660665518182e-07,0.0,0.0,0.0,0.0
7,16,24,9.386660244515073e-06,1.508872459336469e-07,0.0,0.0,0.0,0.0
7,16,25,4.466969048179033e-07,4.1334124628645345e-08,0.0,0.0,4.701348040540619e-08,0.0
7,16,26,2.502307920336566e-07,0.0,0.0,0.0,0.0,0.0
7,16,27,3.917156967306554e-07,0.0,0.0,0.0,0.0,0.0
7,16,28,2.5475964362163247e-07,0.0,0.0,0.0,0.0,0.0
7,16,29,7.533348065749175e-06,0.0,0.0,0.0,0.0,0.0
7,16,30,2.5093251284512775e-06,0.0,0.0,0.0,0.0,0.0
7,16,31,0.0,0.0,0.0,0.0,0.0,0.0
7,16,32,0.0,0.0,0.0,0.0,0.0,0.0
7,16,33,1.0070077691140493e-05,0.0,0.0,0.0,0.0,0.0
7,16,34,0.0,0.0,0.0,0.0,0.0,0.0
7,16,35,0.0,0.0,0.0,0.0,0.0,0.0
7,16,36,1.1030393116137368e-05,8.703586861626336e-09,0.0,0.0,0.0,0.0
7,16,37,1.2197347224233209e-05,0.0,0.0,0.0,0.0,0.0
7,16,38,1.1852452717145358e-05,0.0,0.0,0.0,0.0,0.0
7,16,39,2.704430205312274e-07,0.0,0.0,0.0,0.0,0.0
7,16,40,8.938349835737502e-06,1.1923956520589888e-08,0.0,0.0,0.0,0.0
7,16,41,8.545085346640416e-08,0.0,0.0,0.0,0.0,0.0
7,16,42,1.1864211009614183e-07,0.0,0.0,0.0,0.0,2.3154411964634352e-08
7,16,43,0.0,0.0,0.0,0.0,0.0,0.0
7,16,44,0.0,0.0,0.0,0.0,0.0,0.0
7,16,45,0.0,0.0,0.0,0.0,0.0,0.0
7,16,46,0.0,0.0,0.0,0.0,0.0,1.6607393822237695e-07
7,16,47,0.0,0.0,0.0,0.0,0.0,0.0
7,16,48,0.0,0.0,0.0,0.0,2.811192215136303e-10,0.0
7,16,49,0.0,0.0,3.024980921516763e-08,0.0,0.0,2.0389402206029142e-07
7,17,0,0.0,0.0,0.0,0.0,0.0,3.962906501559159e-08
7,17,1,0.0,0.0,0.0,9.791802234908526e-09,0.0,2.4257794799361106e-07
7,17,2,0.0,0.0,1.9814045949758693e-08,0.0,0.0,0.0
7,17,3,0.0,0.0,2.1498262373372807e-08,4.855559759145592e-09,0.0,2.9655028415910203e-08
7,17,4,3.773476472323355e-09,0.0,0.0,6.925827167600053e-10,0.0,1.623136354078861e-08
7,17,5,0.0,0.0,0.0,0.0,0.0,0.0
7,17,6,2.4693888891726618e-08,0.0,0.0,0.0,0.0,0.0
7,17,7,0.0,0.0,0.0,0.0,0.0,0.0
7,17,8,0.0,0.0,0.0,0.0,0.0,0.0
7,17,9,0.0,0.0,0.0,0.0,0.0,0.0
7,17,10,8.220802054306628e-06,0.0,0.0,0.0,0.0,0.0
7,17,11,3.552590221437529e-07,0.0,0.0,4.917996241600376e-10,0.0,0.0
7,17,12,9.146146832994526e-06,1.1128890032438203e-08,0.0,0.0,0.0,0.0
7,17,13,3.869217459466497e-06,1.8156914412196033e-07,0.0,0.0,0.0,0.0
7,17,14,1.4881435769572043e-06,0.0,0.0,0.0,2.334991000774504e-06,0.0
7,17,15,8.43847211253145e-06,3.5228010095737865e-07,0.0,0.0,0.0,0.0
7,17,16,4.700716961399918e-06,0.0,0.0,0.0,0.0,0.0
