X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
37,41,0.0,7.534791637744543e-08,0.0,0.0,0.0,0.0
37,42,7.617590686578543e-06,9.491758800973007e-08,0.0,0.0,0.0,8.104288526203014e-08
37,43,4.2176477847851804e-07,0.0,2.058620957110341e-08,0.0,0.0,0.0
37,44,0.0,0.0,0.0,0.0,0.0,1.8407031573553354e-07
37,45,3.65806356085913e-07,7.515756768945084e-08,3.1604867796851134e-08,0.0,0.0,2.5671983775670586e-07
37,46,3.415796005271015e-07,0.0,0.0,0.0,0.0,1.0380672280863752e-07
37,47,3.433899051427986e-07,7.95532722614753e-08,0.0,1.6822147261434622e-09,0.0,0.0
37,48,3.498734240579013e-07,5.783122591076297e-08,1.3767115213541599e-08,0.0,0.0,0.0
37,49,0.0,6.118713284500712e-08,0.0,0.0,0.0,0.0
38,0,3.259289952634229e-07,6.036351272277585e-08,1.6632486846839376e-08,0.0,0.0,1.5620684688119732e-07
38,1,3.468332990420598e-07,5.940286580575742e-08,2.088823446462327e-08,0.0,0.0,0.0
38,2,3.4145598179809373e-07,0.0,2.799588231991818e-08,0.0,1.4917430248046844e-08,0.0
38,3,0.0,7.982495283274792e-08,0.0,0.0,0.0,0.0
38,4,3.9147208916582444e-07,9.502981745917603e-08,3.92449804758776e-08,0.0,0.0,0.0
38,5,3.565210582351879e-07,6.436339042031647e-08,0.0,0.0,0.0,1.8506561924740402e-07
38,6,3.4880811933028585e-07,0.0,0.0,0.0,0.0,3.47694402051201e-08
38,7,0.0,6.530727245127525e-08,0.0,0.0,0.0,0.0
38,8,3.4551627541824907e-07,6.27342958615938e-08,3.3369040503340804e-08,0.0,0.0,6.5060961988810824e-09
38,9,8.852452067907364e-06,0.0,0.0,0.0,0.0,0.0
38,10,9.107276125224383e-06,6.859136778311791e-08,0.0,0.0,1.578369449565658e-08,0.0
38,11,0.0,0.0,9.280691845377931e-10,6.413376900884476e-09,0.0,1.0216484238731259e-08
38,12,0.0,0.0,0.0,0.0,0.0,0.0
38,13,8.818207886128832e-07,0.0,0.0,0.0,0.0,0.0
38,14,3.5930726728792825e-07,8.190349565652768e-08,1.1602405100704763e-08,0.0,0.0,0.0
38,15,0.0,7.613568298676794e-08,4.142252508565553e-08,0.0,0.0,0.0
38,16,7.032948462564077e-06,5.8795595711771446e-08,0.0,0.0,0.0,0.0
38,17,0.0,0.0,0.0,0.0,5.826589523137985e-09,0.0
38,18,8.642293533139993e-07,5.436250161900089e-08,7.683671498870194e-09,0.0,0.0,0.0
38,19,7.185642355812209e-06,0.0,9.790188146330144e-09,0.0,0.0,0.0
38,20,8.061855077071673e-07,0.0,0.0,0.0,6.087046509406034e-08,4.9861989318161735e-09
38,21,4.976957713322515e-07,0.0,2.08265518556583e-08,0.0,0.0,0.0
38,22,8.168495432601878e-07,0.0,0.0,0.0,9.674611937919089e-08,0.0
38,23,0.0,9.447508043698989e-08,0.0,0.0,9.738674780599294e-10,0.0
38,24,0.0,0.0,0.0,0.0,0.0,0.0
38,25,8.892157813307334e-06,0.0,0.0,0.0,0.0,0.0
38,26,8.891704380693192e-06,0.0,4.608025333790989e-08,0.0,0.0,0.0
38,27,3.4666823421358033e-07,0.0,0.0,1.698308991937408e-08,0.0,0.0
38,28,8.045733020253842e-06,8.016986698985657e-08,0.0,0.0,0.0,1.6694504385191627e-08
38,29,9.188561423590732e-06,0.0,1.6515595091627075e-08,0.0,0.0,0.0
38,30,9.718133304679467e-06,8.399192205071595e-08,0.0,0.0,0.0,1.578431002960853e-08
38,31,8.890816880130548e-06,0.0,0.0,0.0,7.519453022156258e-09,0.0
38,32,7.651196236202491e-06,8.386171070411005e-08,0.0,0.0,0.0,0.0
38,33,1.1307628387076911e-05,4.2290315881494696e-08,3.139607822196148e-08,9.671024494118697e-10,2.8676977216494377e-08,1.6559687971883235e-08
38,34,0.0,1.0913419699070768e-07,0.0,1.678675268023231e-08,0.0,0.0
38,35,1.2084885536477125e-05,6.55165854511335e-08,1.9774861312003688e-08,0.0,0.0,4.74887983841756e-09
38,36,1.0931645273326489e-05,7.213383149176459e-08,0.0,0.0,0.0,1.570432312023789e-08
38,37,0.0,6.745354220677008e-08,0.0,0.0,0.0,0.0
38,38,0.0,8.352409627521191e-08,2.1181387825453738e-08,0.0,0.0,0.0
38,39,0.0,0.0,0.0,0.0,0.0,0.0
38,40,3.583055241481765e-07,5.640971848928585e-08,0.0,0.0,0.0,0.0
38,41,8.295644046282964e-06,6.003078845346219e-08,0.0,0.0,0.0,4.526854138095157e-08
38,42,7.255883925521936e-07,0.0,0.0,6.557340051822177e-10,0.0,1.447333593452048e-07
38,43,0.0,0.0,0.0,3.2375477391103256e-10,2.137896967480803e-09,1.1971887317613526e-07
38,44,0.0,7.724547992025311e-08,0.0,0.0,0.0,5.1701945839808955e-08
38,45,3.5962680501136755e-07,0.0,7.250314857365896e-08,0.0,4.591673735727774e-08,0.0
38,46,3.617025912030429e-07,0.0,0.0,0.0,0.0,0.0
38,47,0.0,0.0,0.0,0.0,0.0,0.0
38,48,0.0,0.0,0.0,0.0,0.0,7.942439945096233e-08
38,49,3.380382352954147e-07,0.0,0.0,0.0,0.0,1.1737750659739618e-07
39,0,3.4016257607852824e-07,0.0,0.0,0.0,4.7182906273729744e-09,0.0
39,1,3.4224882933760443e-07,0.0,1.501447514487246e-08,0.0,0.0,0.0
39,2,3.347812722238363e-07,8.624238102307706e-08,0.0,0.0,0.0,3.886604142024093e-07
39,3,3.1952520368240084e-07,7.015970430464887e-08,0.0,0.0,0.0,0.0
39,4,3.7761683980905594e-07,7.290691501182433e-08,0.0,0.0,5.768192382682275e-08,0.0
39,5,3.602854066270277e-07,0.0,2.1702494717274346e-08,0.0,0.0,0.0
39,6,3.691248629341892e-07,6.51401084174464e-08,0.0,0.0,0.0,0.0
39,7,0.0,7.237638733500225e-08,0.0,0.0,0.0,0.0
39,8,3.5343605586712785e-07,6.339208845243645e-08,0.0,0.0,0.0,0.0
39,9,4.70539419573851e-06,7.665594365002951e-08,2.2532151153033963e-08,0.0,0.0,0.0
39,10,9.992087968001724e-06,0.0,0.0,0.0,0.0,1.293279105469711e-08
39,11,9.132373729140391e-06,0.0,0.0,0.0,0.0,0.0
39,12,0.0,0.0,1.1517807530848253e-08,0.0,0.0,0.0
39,13,0.0,6.72225592655937e-08,5.889800356320461e-09,0.0,0.0,3.897202731052878e-09
39,14,0.0,0.0,0.0,0.0,0.0,6.973307558061987e-09
39,15,0.0,0.0,2.991595493455253e-08,0.0,0.0,0.0
39,16,8.950639820805414e-07,9.145881340091873e-08,4.146155958953662e-08,0.0,0.0,1.6886193323242075e-08
39,17,0.0,0.0,0.0,0.0,0.0,1.697978412697889e-08
39,18,8.301009811267706e-07,0.0,0.0,0.0,1.3806854902813642e-07,0.0
39,19,7.260540228469801e-06,0.0,2.936897268755158e-08,1.8604165124147702e-09,0.0,0.0
39,20,3.9493983574131905e-07,8.094082436409325e-08,1.1341535613625717e-08,0.0,0.0,0.0
39,21,0.0,0.0,0.0,0.0,0.0,0.0
39,22,0.0,7.700914162380884e-08,3.513206626679521e-08,1.0282475973909868e-08,0.0,0.0
39,23,8.590778477251223e-06,0.0,0.0,0.0,0.0,0.0
39,24,0.0,6.466922213841799e-08,1.492431624838671e-08,0.0,0.0,0.0
39,25,8.278849628509585e-06,5.860822380526024e-08,0.0,0.0,0.0,0.0
39,26,0.0,6.374657942266918e-08,0.0,0.0,5.479227852190738e-09,0.0
39,27,0.0,7.893566010646211e-08,0.0,0.0,0.0,0.0
39,28,3.337473356736093e-07,0.0,1.542073421387548e-08,0.0,0.0,0.0
39,29,0.0,0.0,0.0,0.0,0.0,1.7647580775735417e-08
39,30,0.0,9.732938545860209e-08,1.4897322250303935e-08,0.0,0.0,0.0
39,31,3.476524265763807e-07,8.492838641683796e-08,3.563730553453548e-08,0.0,2.7060530082254095e-09,0.0
39,32,0.0,5.857348316205859e-08,0.0,0.0,7.385484845247632e-09,0.0
39,33,9.397333018069164e-06,5.978649795027127e-08,0.0,0.0,1.2489167548454175e-08,0.0
39,34,9.702352991024038e-06,0.0,0.0,0.0,0.0,0.0
39,35,1.146081806692627e-05,7.027817835640924e-08,0.0,0.0,0.0,0.0
39,36,1.0413704175545933e-05,0.0,0.0,0.0,1.1303156390692056e-08,1.5670183024103192e-09
39,37,8.687178846159211e-06,0.0,0.0,0.0,0.0,0.0
39,38,3.434593089229076e-07,3.18591917587333e-08,0.0,0.0,0.0,2.6101988952028386e-08
39,39,9.142714270069037e-06,4.0627863735835743e-08,2.598612306319308e-08,0.0,0.0,1.0682717234018391e-08
39,40,0.0,3.8223367069465244e-08,0.0,0.0,0.0,1.9681457901420687e-08
39,41,3.348619615993348e-07,0.0,0.0,0.0,0.0,0.0
39,42,6.714013004767704e-06,7.970028624880809e-08,0.0,0.0,1.1514295898714548e-08,0.0
39,43,0.0,6.749329971201135e-08,0.0,0.0,0.0,0.0
39,44,0.0,0.0,0.0,0.0,0.0,2.1794107465687165e-07
39,45,3.415250491661573e-07,6.59299093017278e-08,0.0,0.0,0.0,0.0
39,46,3.4139967343714693e-07,6.909463027399783e-08,0.0,0.0,0.0,0.0
39,47,3.456150358954171e-07,0.0,2.790299642527418e-08,0.0,0.0,2.545299126243235e-07
39,48,3.308458751279749e-07,4.928032672448129e-08,5.168055344104025e-08,0.0,0.0,5.1638208424219685e-08
39,49,3.509919073266111e-07,0.0,0.0,3.0366738689570263e-09,2.837457883679726e-09,0.0
40,0,0.0,1.12126448057608e-07,0.0,0.0,1.4101394397214435e-08,0.0
40,1,0.0,0.0,4.453896619982943e-08,0.0,0.0,0.0
40,2,3.5274719996720896e-07,5.7086339326258534e-08,5.6110943278112545e-08,0.0,0.0,0.0
40,3,3.7098142402169784e-07,7.710109331498738e-08,3.004933287856314e-08,0.0,4.435728026780544e-08,0.0
40,4,3.6140348094382236e-07,0.0,1.7960012315046285e-08,0.0,0.0,0.0
40,5,3.867831113928342e-07,0.0,0.0,0.0,6.308881474542134e-11,0.0
40,6,0.0,0.0,0.0,0.0,0.0,0.0
40,7,7.302559218084509e-06,0.0,0.0,0.0,0.0,2.981059946490044e-08
40,8,3.4779579221772014e-07,6.059873381908676e-08,1.3490401533195153e-08,0.0,0.0,0.0
40,9,0.0,7.814884111414399e-08,1.598662629057001e-08,0.0,0.0,0.0
40,10,0.0,7.541890303144466e-08,3.202021471109096e-08,0.0,0.0,0.0
40,11,4.0327855877924934e-06,6.234009017767576e-08,0.0,0.0,0.0,0.0
40,12,0.0,5.239920607388422e-08,0.0,0.0,0.0,2.0141296230838193e-08
40,13,3.476835966136255e-07,0.0,1.9375740048773366e-08,4.14730197902908e-09,0.0,0.0
40,14,4.7481270960728094e-07,6.566081797255747e-08,0.0,0.0,7.706676992389274e-08,0.0
40,15,4.749294376996078e-07,0.0,1.4710171996337899e-08,0.0,1.2326695669191637e-08,1.0989620043253664e-08
40,16,9.001278793062535e-07,1.4035965556645965e-07,0.0,0.0,3.9006124491327495e-07,0.0
40,17,5.234633375807773e-07,8.779466956334826e-08,0.0,0.0,0.0,2.1575284357359606e-09
40,18,0.0,7.025669588487433e-08,0.0,0.0,0.0,0.0
40,19,4.3167622938878875e-07,8.557682953925764e-08,1.5447126617962032e-08,0.0,0.0,0.0
40,20,0.0,9.215873224241104e-08,0.0,2.1486967011399633e-09,0.0,0.0
40,21,0.0,8.502830657864361e-08,0.0,0.0,0.0,0.0
40,22,4.2524292027865967e-07,7.821480928683589e-08,0.0,0.0,0.0,0.0
40,23,6.203621015785558e-06,7.698207113689778e-08,0.0,0.0,0.0,1.111191086918248e-08
40,24,7.956193242966742e-06,6.615937653514687e-08,1.845837211120614e-08,0.0,0.0,4.1321568468407604e-09
40,25,3.442062587091964e-07,5.699446235406559e-08,8.789902463974555e-09,0.0,0.0,0.0
40,26,7.228111898491092e-06,8.218135156080536e-08,0.0,0.0,7.228186230569068e-09,0.0
40,27,3.768131199032868e-06,6.455227231760314e-08,0.0,0.0,3.2724356517074482e-09,0.0
40,28,7.1324214061925285e-06,6.878261190505474e-08,0.0,0.0,0.0,6.630076197662455e-09
40,29,4.2662964024700976e-07,0.0,0.0,0.0,0.0,9.376866402109578e-09
40,30,7.010305130272142e-06,7.369668278406427e-08,0.0,0.0,0.0,1.01654918627313e-08
40,31,3.3111645368652006e-07,0.0,0.0,0.0,0.0,0.0
40,32,1.425017590876025e-06,6.95287220682252e-08,2.2644140892700708e-08,0.0,0.0,6.720488164122209e-09
40,33,2.1244605302601305e-06,7.64823615109334e-08,9.481913647593392e-09,0.0,0.0,0.0
40,34,3.352069490230378e-07,4.4907429432747837e-08,2.358838420167647e-08,0.0,0.0,0.0
40,35,9.285382710603687e-06,6.38784492637532e-08,0.0,0.0,0.0,1.4851392716844007e-08
40,36,3.407653734004905e-07,6.665220463397414e-08,0.0,0.0,0.0,0.0
40,37,0.0,8.85236336118553e-08,0.0,0.0,7.2905907597548615e-09,0.0
40,38,3.444683811531845e-07,5.547622439705562e-08,0.0,0.0,0.0,0.0
40,39,3.6434488695399217e-07,0.0,0.0,0.0,0.0,0.0
40,40,0.0,0.0,3.6536566954868545e-08,0.0,0.0,2.2008070862589088e-08
40,41,0.0,3.647532546067619e-08,9.738859995585953e-09,0.0,0.0,0.0
40,42,0.0,5.086857198447245e-08,2.3074833019652276e-08,0.0,0.0,0.0
40,43,3.78759744219158e-07,8.696373513413495e-08,0.0,0.0,0.0,1.479174927304428e-08
40,44,3.815037754816963e-07,6.5243870411543e-08,2.146096918404919e-08,0.0,6.128666613000663e-08,1.1232237537144229e-07
40,45,0.0,5.45078957904842e-08,0.0,0.0,0.0,0.0
40,46,3.2027456843959453e-07,8.017716875437608e-08,0.0,0.0,0.0,0.0
40,47,0.0,6.818508114324124e-08,1.1027603126540403e-08,0.0,0.0,7.589922965045447e-08
40,48,3.501719375549757e-07,0.0,3.8208839286403445e-08,0.0,7.11165881582983e-09,2.1492654413674446e-07
40,49,3.630050021566291e-07,0.0,1.569596534212657e-08,0.0,0.0,0.0
41,0,3.4513683064232856e-07,6.046534350061702e-08,0.0,0.0,1.949383429747982e-09,0.0
41,1,3.382615126106252e-07,7.145187777195085e-08,0.0,1.018668427203681e-08,0.0,0.0
41,2,0.0,0.0,0.0,0.0,0.0,1.1863616561232874e-07
41,3,0.0,0.0,0.0,0.0,0.0,0.0
41,4,3.983407684407887e-07,8.29750058532857e-08,2.4129553022675163e-08,0.0,0.0,0.0
41,5,3.8437073890079315e-07,0.0,0.0,0.0,2.28729840910505e-08,1.7136693474567926e-07
41,6,3.242577583085656e-07,6.12943959283845e-08,0.0,0.0,0.0,0.0
41,7,7.96454571121414e-06,8.970701739316349e-08,0.0,0.0,0.0,0.0
41,8,3.536783921856568e-07,1.0279553054608376e-07,0.0,0.0,0.0,2.1058959335877667e-08
41,9,0.0,8.650593208426682e-08,9.963715799589276e-09,0.0,0.0,1.899854090892543e-08
41,10,4.156863245908597e-06,0.0,0.0,0.0,0.0,1.5634019164363788e-08
41,11,3.7380269915923393e-06,6.924967482662379e-08,0.0,0.0,0.0,0.0
41,12,7.798828825403448e-06,4.925232950265312e-08,2.8284226939102057e-08,0.0,2.265960817968806e-08,2.088919712256426e-08
41,13,0.0,0.0,0.0,0.0,0.0,0.0
41,14,7.71884551347532e-06,5.84559335428548e-08,4.020506679314827e-08,0.0,0.0,0.0
41,15,4.252324456023319e-06,0.0,8.508136308446501e-09,0.0,1.2471226552431267e-08,0.0
41,16,8.053938227579355e-06,0.0,3.722362819012707e-08,1.210293069818575e-08,0.0,0.0
41,17,1.1587842896107752e-06,5.841164591420466e-08,1.6800856760990083e-08,0.0,1.9971743691768826e-08,0.0
41,18,6.637085375698805e-07,0.0,0.0,0.0,0.0,0.0
41,19,8.828199997848184e-06,9.814289015173452e-08,2.7568271953779563e-08,0.0,0.0,2.2976379109687172e-08
41,20,8.38163540675403e-06,7.803387750102144e-08,0.0,0.0,9.604997181931561e-09,0.0
41,21,4.064942382211078e-07,5.347023545936388e-08,0.0,0.0,7.949254692342664e-09,0.0
41,22,0.0,0.0,0.0,0.0,0.0,1.629937636379564e-08
41,23,4.0546614621244384e-07,5.564644202924677e-08,1.3418917356352782e-08,0.0,7.671989180109359e-08,0.0
41,24,3.3804036169124163e-07,6.35699100255567e-08,0.0,0.0,0.0,0.0
41,25,3.3542565637810534e-07,4.932334702211076e-08,0.0,0.0,0.0,0.0
41,26,1.1188417761552515e-07,7.414472401287127e-08,0.0,0.0,0.0,0.0
41,27,6.767128861008195e-06,6.158521621510502e-08,0.0,0.0,0.0,6.743747472895079e-08
41,28,8.014850874108367e-07,1.2618540664704265e-07,0.0,0.0,1.9229841040479683e-07,0.0
41,29,3.269372748438551e-06,8.294016627166043e-08,0.0,0.0,6.204935232859716e-08,0.0
41,30,0.0,8.408873660382742e-08,0.0,0.0,3.682250608038482e-08,0.0
41,31,0.0,1.9680040782012206e-07,2.8570042274931295e-08,0.0,5.198788833813989e-07,0.0
41,32,0.0,7.488429840219495e-08,3.37217026106459e-08,0.0,0.0,9.861534409463657e-09
41,33,0.0,6.467018823774484e-08,0.0,7.753394438903333e-09,0.0,0.0
41,34,3.513319778680321e-07,6.892495955466937e-08,0.0,0.0,0.0,0.0
41,35,0.0,7.67135423920206e-08,0.0,0.0,0.0,0.0
41,36,0.0,0.0,0.0,0.0,0.0,7.665403997815256e-09
41,37,0.0,6.020182548331765e-08,1.7215946648344564e-08,0.0,0.0,0.0
41,38,0.0,5.6934983368171114e-08,0.0,0.0,0.0,0.0
41,39,4.2704950656171134e-07,9.936889716816314e-08,0.0,0.0,0.0,9.037584426964855e-09
41,40,0.0,4.81571944719721e-08,0.0,0.0,0.0,0.0
41,41,3.360324100953207e-07,6.147936003152855e-08,0.0,0.0,0.0,0.0
41,42,3.377283574475399e-07,5.438620135548564e-08,0.0,0.0,0.0,0.0
41,43,3.5575397092839644e-07,7.913179159081348e-08,9.178718251512446e-09,0.0,0.0,6.916806373084734e-08
41,44,0.0,1.0740073057816978e-07,0.0,0.0,0.0,1.9172770083772745e-07
41,45,3.642098095454013e-07,0.0,0.0,6.225566889766957e-09,0.0,3.7959173340509606e-07
41,46,3.5487480836090546e-07,9.307448102083418e-08,0.0,0.0,1.2521622005777205e-08,0.0
41,47,3.509282468891161e-07,0.0,0.0,0.0,0.0,0.0
41,48,0.0,0.0,5.289809990784175e-08,0.0,0.0,0.0
41,49,3.674759391116604e-07,0.0,4.5543466403715036e-08,0.0,1.713872634324331e-08,1.2713857420094965e-07
42,0,3.4092572729844754e-07,6.908999137378684e-08,0.0,0.0,1.4094504876960106e-08,0.0
42,1,3.743791984612992e-07,0.0,0.0,0.0,0.0,2.783083505367677e-07
42,2,0.0,0.0,0.0,0.0,1.4175616780746919e-08,5.174894878464367e-08
42,3,0.0,6.288918983847298e-08,0.0,0.0,0.0,0.0
42,4,3.635211797783581e-07,6.739777335779514e-08,5.192271382903849e-08,0.0,7.059277450899817e-08,1.397382690849432e-07
42,5,0.0,5.587933551292617e-08,0.0,0.0,0.0,0.0
42,6,4.147586482120391e-07,0.0,0.0,0.0,0.0,0.0
42,7,3.1363600842450096e-06,0.0,0.0,0.0,0.0,0.0
42,8,0.0,0.0,0.0,0.0,0.0,6.0217604941078046e-09
42,9,3.179588343666965e-07,0.0,0.0,0.0,0.0,0.0
42,10,7.573162797814994e-06,0.0,0.0,0.0,0.0,0.0
42,11,7.478934207618931e-06,9.233713466707807e-08,2.6774766481707238e-08,0.0,0.0,0.0
42,12,3.782501052231948e-07,7.300380598661195e-08,0.0,0.0,0.0,0.0
42,13,0.0,7.612143476198455e-08,2.76931120695498e-08,0.0,0.0,0.0
42,14,3.557986281964134e-07,6.866308336978673e-08,0.0,0.0,0.0,0.0
42,15,0.0,5.8761543043531184e-08,4.17989148302416e-09,0.0,0.0,5.020788862072005e-08
42,16,6.246802776394894e-06,5.896717004124006e-08,0.0,0.0,6.9239019127075024e-09,6.685701593681963e-09
42,17,0.0,0.0,9.850635526937581e-10,9.485792845225044e-09,0.0,0.0
42,18,0.0,6.01406051900413e-08,0.0,0.0,0.0,0.0
42,19,9.320571903614929e-06,9.440288484015483e-08,0.0,0.0,1.400895214845138e-08,4.103197133373157e-08
42,20,8.461232570941501e-06,0.0,0.0,0.0,0.0,0.0
42,21,3.8192887813857675e-07,0.0,0.0,0.0,0.0,2.591709205423202e-08
42,22,3.397424350723945e-07,0.0,0.0,0.0,0.0,2.8178157292343115e-09
42,23,6.333722986441975e-06,0.0,0.0,0.0,3.1700644049420355e-09,0.0
42,24,4.493419928369595e-07,5.910297508509864e-08,0.0,4.090066310689548e-09,0.0,0.0
42,25,6.261934854591691e-06,6.995798605026611e-08,0.0,0.0,1.0904209815411771e-08,0.0
42,26,0.0,8.44612202680277e-08,0.0,0.0,0.0,0.0
42,27,3.810939524183361e-07,7.512002181378883e-08,0.0,0.0,1.255623375513622e-08,0.0
42,28,3.9325365290540825e-07,5.7915705398646755e-08,0.0,1.7927307671664438e-09,0.0,0.0
42,29,3.7946645060313673e-07,4.9729564610679464e-08,0.0,0.0,0.0,0.0
42,30,7.429296295351076e-06,6.303079590240799e-08,3.536455867263012e-08,5.581920784909173e-09,0.0,2.7116797650701585e-07
42,31,7.39219740188833e-06,1.2608181024184234e-07,0.0,0.0,0.0,3.7367647451892406e-08
42,32,3.2239133220681535e-07,5.2174019556852136e-08,0.0,0.0,5.81672616574393e-10,0.0
42,33,3.988318229825745e-07,6.129020374079904e-08,0.0,0.0,0.0,2.0317061356755486e-08
42,34,0.0,7.492102918610419e-08,2.4476662619748206e-08,0.0,1.5695362357066447e-08,1.6155229978602494e-08
42,35,4.798812113547733e-07,8.709409007016763e-08,1.590620419587434e-08,0.0,0.0,2.6981945516114362e-08
42,36,7.70413194307582e-06,0.0,3.454483934000402e-08,0.0,0.0,1.902921669792727e-08
42,37,8.332483051630352e-06,0.0,1.7423208962349293e-08,0.0,0.0,0.0
42,38,5.794050895428541e-07,6.78404351920398e-08,0.0,0.0,0.0,1.1933213082533124e-08
42,39,4.0477463394009393e-07,0.0,0.0,0.0,0.0,0.0
42,40,0.0,9.123919268688964e-08,0.0,0.0,0.0,3.717763313093408e-08
42,41,6.996124894589932e-06,0.0,0.0,0.0,0.0,0.0
42,42,6.8989039357493155e-06,7.760703326817508e-08,0.0,5.457364625058571e-09,0.0,1.1671173928360394e-07
42,43,3.945937290987827e-07,7.576229047814812e-08,0.0,0.0,0.0,0.0
42,44,0.0,5.591437385323994e-08,0.0,0.0,0.0,2.734819759534323e-07
42,45,3.3698468238535714e-07,5.712384333764598e-08,1.1834525243763652e-08,0.0,0.0,1.0673853958218092e-07
42,46,3.319036440995282e-07,8.105192722403717e-08,0.0,0.0,0.0,2.578602643157814e-07
42,47,3.2756470273744024e-07,7.698000468921039e-08,0.0,0.0,2.4525767010624195e-08,0.0
42,48,3.485789173324326e-07,0.0,0.0,0.0,6.604962989605764e-09,0.0
42,49,3.5110642454000343e-07,7.186589317180901e-08,1.8973695115297305e-08,9.962005333718949e-09,1.3621358460262419e-08,0.0
43,0,3.3798599076944477e-07,0.0,0.0,0.0,0.0,1.885251150948212e-07
43,1,3.1549144731372966e-07,7.769425191402226e-08,2.6933056957879896e-08,0.0,0.0,0.0
43,2,0.0,6.176832150727207e-08,1.9819563688387598e-08,1.4751344027806664e-08,0.0,0.0
43,3,0.0,0.0,0.0,0.0,0.0,1.1895958753172375e-07
43,4,3.5972597203905214e-07,5.568625329474114e-08,4.49371091274468e-08,9.122055361964768e-09,0.0,1.269933777963861e-07
43,5,0.0,3.381056363701043e-08,0.0,0.0,2.0974490850284803e-08,2.0069248825032243e-07
43,6,3.9503939673168654e-07,7.921890935234866e-08,2.7733563412663293e-08,1.286299075406374e-08,0.0,1.0855601553361234e-07
43,7,0.0,0.0,1.4390414986238985e-08,0.0,0.0,8.451648365541903e-08
43,8,4.027125775811506e-07,0.0,2.068245588882138e-08,3.713079078391228e-10,0.0,0.0
43,9,3.59345485590789e-07,0.0,0.0,0.0,0.0,5.071647727485017e-09
43,10,0.0,0.0,0.0,0.0,0.0,0.0
43,11,3.846358489209805e-07,0.0,0.0,0.0,0.0,6.9866711933423436e-09
43,12,0.0,0.0,0.0,4.678260113256617e-09,0.0,0.0
43,13,4.0382229007019507e-07,3.757921687814923e-08,0.0,0.0,0.0,0.0
43,14,3.868591856112e-07,0.0,0.0,0.0,0.0,0.0
43,15,3.943478149514541e-07,6.278760276511179e-08,0.0,0.0,0.0,0.0
43,16,4.088434178155333e-07,7.421873204125023e-08,8.765787765781559e-10,0.0,0.0,0.0
43,17,3.3068830281194163e-07,4.0371737358255104e-08,3.185001241101778e-08,0.0,0.0,0.0
43,18,4.192391748383777e-07,6.989571269425345e-08,2.9135967904846536e-08,0.0,8.578146204755113e-09,9.363312689619943e-09
43,19,3.791251365355778e-07,6.196861467522845e-08,0.0,0.0,0.0,1.75310896766446e-08
43,20,0.0,0.0,2.309857095742793e-08,0.0,0.0,2.6764813660906773e-08
43,21,0.0,6.183044911574618e-08,2.4802656201790495e-08,0.0,4.853655667715891e-09,1.5935232225080832e-07
43,22,0.0,5.6878430019870916e-08,0.0,0.0,0.0,1.045458261503998e-07
43,23,5.005745312248172e-07,7.370926674398718e-08,0.0,1.4901535176257515e-08,0.0,0.0
43,24,0.0,7.108283417242156e-08,0.0,8.47839467181434e-09,0.0,1.252759889789334e-07
43,25,0.0,5.335707662632655e-08,0.0,0.0,0.0,5.836196639009909e-08
43,26,4.165705832300541e-07,9.585802873286779e-08,0.0,0.0,0.0,0.0
43,27,0.0,0.0,0.0,0.0,0.0,0.0
43,28,0.0,5.2694338280626096e-08,3.222233482502889e-08,0.0,0.0,0.0
43,29,4.3737888803373855e-07,0.0,1.4414745238014262e-08,0.0,0.0,0.0
43,30,0.0,0.0,1.2975403470461688e-08,0.0,0.0,0.0
43,31,3.8300652068622217e-07,7.280538704695948e-08,0.0,0.0,0.0,1.1377968955185635e-09
43,32,0.0,0.0,0.0,0.0,0.0,0.0
43,33,0.0,0.0,2.0509825248347695e-08,1.9378418780346398e-08,0.0,0.0
43,34,3.5911657867005577e-07,7.221348936668497e-08,3.2196427374341823e-08,0.0,0.0,0.0
43,35,4.055493163125902e-07,7.540468240678013e-08,2.146266961431099e-08,0.0,0.0,7.764833495603693e-08
43,36,3.919835236695644e-07,0.0,1.1604262553593748e-08,5.744566138428467e-09,0.0,2.6489011116289372e-08
43,37,0.0,0.0,0.0,0.0,0.0,2.076984258562643e-08
43,38,4.10670203494354e-07,7.660475468389951e-08,0.0,0.0,0.0,3.697338032758053e-08
43,39,0.0,0.0,0.0,0.0,1.5951860221450244e-08,7.521173984386526e-08
43,40,3.8164452491158545e-07,7.251938602444935e-08,0.0,0.0,0.0,7.276043343442664e-08
43,41,0.0,6.143196729320978e-08,0.0,0.0,0.0,5.5617688313418736e-08
43,42,5.282878093146207e-07,5.10211330735854e-08,1.2953294541784353e-08,0.0,0.0,0.0
43,43,0.0,4.860966776605733e-08,1.131699352021432e-08,0.0,0.0,0.0
43,44,3.5446947066554535e-07,5.522314663760846e-08,2.4748856806521568e-08,0.0,0.0,1.3451731817802205e-07
43,45,3.619823192295844e-07,0.0,0.0,0.0,4.041939532806186e-08,1.9646133839945368e-07
43,46,3.488225807334735e-07,8.36913872551196e-08,0.0,0.0,2.994817736118626e-08,2.691266731137158e-07
43,47,0.0,0.0,1.3983824567590145e-08,0.0,0.0,0.0
43,48,3.6018296469030093e-07,0.0,0.0,0.0,0.0,3.0850603083561116e-08
43,49,0.0,8.017105816663627e-08,1.211607937721214e-08,0.0,0.0,0.0
