X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
25,39,0.0,0.0,0.0,0.0,0.0,0.0
25,40,0.0,0.0,0.0,0.0,0.0,0.0
25,41,0.0,0.0,0.0,0.0,0.0,0.0
25,42,1.789855815479358e-07,0.0,0.0,0.0,0.0,0.0
25,43,0.0,0.0,0.0,0.0,0.0,0.0
25,44,0.0,0.0,0.0,0.0,0.0,0.0
25,45,0.0,0.0,0.0,0.0,0.0,3.160252605661165e-07
25,46,0.0,0.0,0.0,0.0,0.0,1.1934160461318555e-07
25,47,0.0,0.0,0.0,0.0,0.0,1.4298137526261432e-07
25,48,0.0,0.0,0.0,0.0,0.0,3.1534860658574695e-07
25,49,0.0,0.0,0.0,0.0,0.0,0.0
26,0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,0.0,0.0,0.0,0.0,0.0,2.2163115624479794e-07
26,2,0.0,0.0,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.0,0.0,2.2921207835710996e-07
26,4,0.0,0.0,0.0,0.0,0.0,1.7264871376102974e-07
26,5,0.0,0.0,0.0,0.0,0.0,0.0
26,6,0.0,0.0,0.0,0.0,0.0,0.0
26,7,0.0,0.0,0.0,0.0,0.0,0.0
26,8,0.0,0.0,0.0,0.0,0.0,0.0
26,9,0.0,0.0,0.0,0.0,0.0,0.0
26,10,9.397226899054775e-06,0.0,0.0,0.0,0.0,0.0
26,11,1.6587293684127648e-07,0.0,0.0,0.0,0.0,0.0
26,12,0.0,0.0,0.0,0.0,0.0,0.0
26,13,1.1051029672864967e-06,0.0,0.0,0.0,0.0,0.0
26,14,3.73598227040474e-06,0.0,0.0,0.0,0.0,0.0
26,15,8.941935470569524e-06,0.0,0.0,0.0,0.0,0.0
26,16,0.0,0.0,0.0,0.0,0.0,0.0
26,17,1.1597191784300246e-05,0.0,0.0,0.0,0.0,0.0
26,18,1.2810756102667651e-05,0.0,0.0,0.0,0.0,0.0
26,19,9.830104709533217e-06,0.0,0.0,0.0,0.0,0.0
26,20,3.3192215365304774e-06,0.0,0.0,0.0,0.0,0.0
26,21,1.0098169329098888e-05,0.0,0.0,0.0,0.0,0.0
26,22,0.0,0.0,0.0,0.0,0.0,0.0
26,23,9.338124153105173e-06,0.0,0.0,0.0,0.0,0.0
26,24,9.882560372163556e-06,0.0,0.0,0.0,0.0,0.0
26,25,2.818243421746241e-07,0.0,0.0,0.0,0.0,0.0
26,26,1.8189365709344264e-07,0.0,0.0,0.0,0.0,0.0
26,27,0.0,0.0,0.0,0.0,0.0,0.0
26,28,0.0,0.0,0.0,0.0,0.0,0.0
26,29,1.0882625201475165e-05,0.0,0.0,0.0,0.0,0.0
26,30,0.0,0.0,0.0,0.0,0.0,0.0
26,31,0.0,0.0,0.0,0.0,0.0,0.0
26,32,1.4773584915190215e-07,0.0,0.0,0.0,0.0,0.0
26,33,5.574101561035804e-07,0.0,0.0,0.0,0.0,0.0
26,34,0.0,0.0,0.0,0.0,0.0,0.0
26,35,9.834648606384047e-06,0.0,0.0,0.0,0.0,0.0
26,36,4.10201656165094e-06,0.0,0.0,0.0,0.0,0.0
26,37,9.306057808335267e-06,0.0,0.0,0.0,0.0,0.0
26,38,1.0250053178451883e-05,0.0,0.0,0.0,0.0,0.0
26,39,9.083526020104923e-06,0.0,0.0,0.0,0.0,0.0
26,40,9.137109002909281e-06,0.0,0.0,0.0,0.0,0.0
26,41,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8.331198647711831e-06,0.0,0.0,0.0,0.0,1.068597621998802e-07
26,43,0.0,0.0,0.0,0.0,0.0,0.0
26,44,0.0,0.0,0.0,0.0,0.0,0.0
26,45,0.0,0.0,0.0,0.0,0.0,3.591941609002781e-07
26,46,0.0,0.0,0.0,0.0,0.0,0.0
26,47,0.0,0.0,0.0,0.0,0.0,2.503317433497558e-07
26,48,0.0,0.0,0.0,0.0,0.0,0.0
26,49,0.0,0.0,0.0,0.0,0.0,0.0
27,0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0.0,0.0,0.0,0.0,0.0,2.509105977582048e-07
27,2,0.0,0.0,0.0,0.0,0.0,0.0
27,3,0.0,0.0,0.0,0.0,0.0,2.0994267582788802e-07
27,4,0.0,0.0,0.0,0.0,0.0,0.0
27,5,0.0,0.0,0.0,0.0,0.0,0.0
27,6,0.0,0.0,0.0,0.0,0.0,0.0
27,7,8.923090274345258e-06,0.0,0.0,0.0,0.0,0.0
27,8,1.0411389364030915e-05,0.0,0.0,0.0,0.0,0.0
27,9,0.0,0.0,0.0,0.0,0.0,0.0
27,10,1.1056132913957122e-05,0.0,0.0,0.0,0.0,0.0
27,11,4.756251206140463e-06,0.0,0.0,0.0,0.0,0.0
27,12,1.025875924192916e-05,0.0,0.0,0.0,0.0,0.0
27,13,1.1512364182808651e-05,0.0,0.0,0.0,0.0,0.0
27,14,9.745095529613366e-06,0.0,0.0,0.0,0.0,0.0
27,15,0.0,0.0,0.0,0.0,0.0,0.0
27,16,8.938083590196796e-06,0.0,0.0,0.0,0.0,0.0
27,17,6.368427833083327e-06,0.0,0.0,0.0,0.0,0.0
27,18,1.1137088837831782e-05,0.0,0.0,0.0,0.0,0.0
27,19,0.0,0.0,0.0,0.0,0.0,0.0
27,20,3.1464910211387586e-06,0.0,0.0,0.0,0.0,0.0
27,21,9.234608236961465e-06,0.0,0.0,0.0,0.0,0.0
27,22,0.0,0.0,0.0,0.0,0.0,0.0
27,23,3.5218009844510004e-07,0.0,0.0,0.0,4.3174717651992953e-07,0.0
27,24,1.048892105099754e-05,0.0,0.0,0.0,0.0,0.0
27,25,4.1666891746734977e-07,0.0,0.0,0.0,0.0,0.0
27,26,9.171974124635942e-06,0.0,0.0,0.0,0.0,0.0
27,27,0.0,0.0,0.0,0.0,0.0,0.0
27,28,1.1226159141685428e-05,0.0,0.0,0.0,0.0,0.0
27,29,1.3317222170651711e-05,0.0,0.0,0.0,0.0,0.0
27,30,1.1252235111666266e-05,0.0,0.0,0.0,0.0,0.0
27,31,0.0,0.0,0.0,0.0,0.0,0.0
27,32,9.883828397303631e-06,0.0,0.0,0.0,0.0,0.0
27,33,1.1807166454644002e-05,0.0,0.0,0.0,0.0,0.0
27,34,1.2189234603348734e-05,0.0,0.0,0.0,0.0,0.0
27,35,1.1883576659848109e-05,0.0,0.0,0.0,0.0,0.0
27,36,1.0636904091475209e-05,0.0,0.0,0.0,0.0,0.0
27,37,0.0,0.0,0.0,0.0,0.0,0.0
27,38,0.0,0.0,0.0,0.0,0.0,0.0
27,39,1.0307252599669219e-05,0.0,0.0,0.0,0.0,0.0
27,40,0.0,0.0,0.0,0.0,0.0,0.0
27,41,0.0,0.0,0.0,0.0,0.0,0.0
27,42,8.319859869187137e-06,0.0,0.0,0.0,0.0,0.0
27,43,0.0,0.0,0.0,0.0,0.0,0.0
27,44,0.0,0.0,0.0,0.0,0.0,0.0
27,45,0.0,0.0,0.0,0.0,9.700439502741442e-08,0.0
27,46,0.0,0.0,0.0,0.0,0.0,0.0
27,47,0.0,0.0,0.0,0.0,0.0,0.0
27,48,0.0,0.0,0.0,0.0,0.0,0.0
27,49,0.0,0.0,0.0,0.0,0.0,1.3045458234107508e-07
28,0,0.0,0.0,0.0,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0,0.0,2.58554183055535e-07
28,2,0.0,0.0,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0.0,0.0,0.0,0.0,0.0,2.609605802557921e-07
28,5,0.0,0.0,0.0,0.0,0.0,0.0
28,6,0.0,0.0,0.0,0.0,0.0,0.0
28,7,0.0,0.0,0.0,0.0,0.0,0.0
28,8,1.0134314452988193e-05,0.0,0.0,0.0,0.0,0.0
28,9,2.45494010420878e-06,5.70364000289991e-07,0.0,0.0,6.857265741198504e-07,0.0
28,10,1.1313703945543533e-05,9.38014511160661e-08,0.0,0.0,0.0,0.0
28,11,6.145519930737982e-06,0.0,0.0,0.0,0.0,0.0
28,12,6.721225394460939e-06,0.0,0.0,0.0,0.0,0.0
28,13,1.1002100981547425e-05,0.0,0.0,0.0,0.0,0.0
28,14,0.0,0.0,0.0,0.0,0.0,0.0
28,15,0.0,2.518826806422467e-07,0.0,0.0,3.1719490655517626e-07,0.0
28,16,8.239279190780973e-08,0.0,0.0,0.0,0.0,0.0
28,17,9.338545541760352e-06,0.0,0.0,0.0,0.0,0.0
28,18,1.013781177437433e-05,0.0,0.0,0.0,0.0,0.0
28,19,0.0,0.0,0.0,0.0,0.0,0.0
28,20,9.19637336006604e-06,0.0,0.0,0.0,0.0,0.0
28,21,0.0,0.0,0.0,0.0,0.0,0.0
28,22,0.0,0.0,0.0,0.0,0.0,0.0
28,23,9.47765737686924e-06,0.0,0.0,0.0,0.0,0.0
28,24,1.0230027639537144e-05,0.0,0.0,0.0,0.0,0.0
28,25,2.2165746471754755e-07,0.0,0.0,0.0,0.0,0.0
28,26,1.064431475182601e-05,0.0,0.0,0.0,0.0,0.0
28,27,6.076283468451213e-06,0.0,0.0,0.0,0.0,0.0
28,28,1.2818469576724025e-05,0.0,0.0,0.0,0.0,0.0
28,29,1.371662646620017e-05,0.0,0.0,0.0,0.0,0.0
28,30,1.2092267713009546e-05,0.0,0.0,0.0,0.0,0.0
28,31,1.0173104426530546e-05,0.0,0.0,0.0,0.0,0.0
28,32,6.689302230136834e-06,0.0,0.0,0.0,0.0,0.0
28,33,1.2308455587803668e-05,0.0,0.0,0.0,0.0,0.0
28,34,1.126992166683734e-05,0.0,0.0,0.0,0.0,0.0
28,35,0.0,0.0,0.0,0.0,0.0,0.0
28,36,9.265305208686427e-06,0.0,0.0,0.0,0.0,0.0
28,37,0.0,0.0,0.0,0.0,0.0,0.0
28,38,6.698233966639689e-07,0.0,0.0,0.0,4.2709966894772597e-07,0.0
28,39,8.784405689520302e-06,1.071164302648004e-07,0.0,0.0,0.0,0.0
28,40,0.0,0.0,0.0,0.0,0.0,0.0
28,41,0.0,0.0,0.0,0.0,0.0,0.0
28,42,0.0,0.0,0.0,0.0,0.0,0.0
28,43,0.0,0.0,0.0,0.0,0.0,0.0
28,44,0.0,0.0,0.0,0.0,0.0,0.0
28,45,0.0,0.0,0.0,0.0,0.0,0.0
28,46,0.0,0.0,0.0,0.0,0.0,1.8122970327155423e-07
28,47,0.0,0.0,0.0,0.0,0.0,0.0
28,48,0.0,0.0,0.0,0.0,0.0,1.5274230254328674e-07
28,49,0.0,0.0,0.0,0.0,0.0,0.0
29,0,0.0,0.0,0.0,0.0,0.0,2.4578558969839885e-07
29,1,0.0,0.0,0.0,0.0,0.0,4.3213920332116405e-07
29,2,0.0,0.0,0.0,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0,0.0,3.131825697365832e-07
29,4,0.0,0.0,0.0,0.0,0.0,0.0
29,5,0.0,0.0,0.0,0.0,0.0,0.0
29,6,0.0,0.0,0.0,0.0,0.0,0.0
29,7,0.0,0.0,0.0,0.0,0.0,0.0
29,8,0.0,0.0,0.0,0.0,0.0,0.0
29,9,9.180900094435434e-06,0.0,0.0,0.0,0.0,0.0
29,10,0.0,0.0,0.0,0.0,0.0,0.0
29,11,1.4976418102292432e-06,0.0,0.0,0.0,0.0,0.0
29,12,1.1481941418506184e-05,0.0,0.0,0.0,0.0,0.0
29,13,1.0581710730048036e-05,0.0,0.0,0.0,0.0,0.0
29,14,7.280354776769376e-07,0.0,0.0,0.0,0.0,0.0
29,15,4.61357839195542e-07,2.756288250824321e-07,0.0,0.0,4.1699363928372025e-07,0.0
29,16,1.1851827487593286e-07,0.0,0.0,0.0,3.932299885419913e-07,0.0
29,17,0.0,0.0,0.0,0.0,0.0,0.0
29,18,0.0,0.0,0.0,0.0,0.0,0.0
29,19,0.0,0.0,0.0,0.0,1.3520434841342833e-07,0.0
29,20,9.088990468669227e-06,0.0,0.0,0.0,0.0,0.0
29,21,0.0,0.0,0.0,0.0,0.0,0.0
29,22,9.515901085042756e-06,0.0,0.0,0.0,0.0,0.0
29,23,0.0,0.0,0.0,0.0,0.0,0.0
29,24,0.0,0.0,0.0,0.0,0.0,0.0
29,25,1.6426230741516435e-06,0.0,0.0,0.0,1.8366598010560244e-07,0.0
29,26,1.0837813392189984e-05,0.0,0.0,0.0,0.0,0.0
29,27,1.2166467492078621e-05,0.0,0.0,0.0,0.0,0.0
29,28,1.3569246790526371e-05,0.0,0.0,0.0,0.0,0.0
29,29,1.1639671423286327e-05,0.0,0.0,0.0,0.0,0.0
29,30,0.0,0.0,0.0,0.0,0.0,0.0
29,31,4.006397194919761e-06,0.0,0.0,0.0,0.0,0.0
29,32,1.087237284004552e-05,0.0,0.0,0.0,0.0,0.0
29,33,1.1175949337354405e-05,0.0,0.0,0.0,0.0,0.0
29,34,0.0,0.0,0.0,0.0,0.0,0.0
29,35,0.0,0.0,0.0,0.0,0.0,0.0
29,36,1.6981633488596727e-06,7.182716990753774e-07,0.0,0.0,1.1839056311509423e-06,0.0
29,37,7.429565670983363e-07,0.0,0.0,0.0,0.0,0.0
29,38,9.523051180226327e-07,1.0047609656357576e-06,0.0,0.0,1.5879864550426974e-06,0.0
29,39,1.75720704104315e-07,0.0,0.0,0.0,0.0,0.0
29,40,0.0,2.29241120166629e-07,0.0,0.0,2.7278217150027817e-07,0.0
29,41,9.370172371602655e-06,0.0,0.0,0.0,0.0,0.0
29,42,0.0,0.0,0.0,0.0,0.0,0.0
29,43,0.0,0.0,0.0,0.0,0.0,0.0
29,44,0.0,0.0,0.0,0.0,0.0,3.326604473123112e-07
29,45,0.0,0.0,0.0,0.0,0.0,0.0
29,46,0.0,0.0,0.0,0.0,0.0,1.998418788564957e-07
29,47,0.0,0.0,0.0,0.0,0.0,1.9742851706124078e-07
29,48,0.0,0.0,0.0,0.0,0.0,1.3932111337565813e-07
29,49,0.0,0.0,0.0,0.0,0.0,1.178260234265704e-07
30,0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,0.0,0.0
30,2,0.0,0.0,0.0,0.0,0.0,0.0
30,3,0.0,0.0,0.0,0.0,0.0,2.1617257307920219e-07
30,4,0.0,0.0,0.0,0.0,0.0,0.0
30,5,0.0,0.0,0.0,0.0,0.0,0.0
30,6,0.0,0.0,0.0,0.0,0.0,0.0
30,7,9.969788892315774e-06,0.0,0.0,0.0,0.0,0.0
30,8,9.89166937042054e-06,0.0,0.0,0.0,0.0,0.0
30,9,0.0,0.0,0.0,0.0,0.0,0.0
30,10,0.0,0.0,0.0,0.0,0.0,0.0
30,11,2.012838736825216e-06,0.0,0.0,0.0,0.0,0.0
30,12,1.0897523474246408e-05,0.0,0.0,0.0,0.0,0.0
30,13,0.0,0.0,0.0,0.0,0.0,0.0
30,14,2.9594405377603075e-07,0.0,0.0,0.0,0.0,0.0
30,15,8.194010852611552e-06,2.4479528249155017e-07,0.0,0.0,0.0,0.0
30,16,1.959232205813468e-07,0.0,0.0,0.0,0.0,0.0
30,17,0.0,0.0,0.0,0.0,0.0,0.0
30,18,0.0,0.0,0.0,0.0,0.0,0.0
30,19,0.0,0.0,0.0,0.0,0.0,0.0
30,20,0.0,0.0,0.0,0.0,0.0,0.0
30,21,1.0044069467037673e-05,0.0,0.0,0.0,0.0,0.0
30,22,1.0384827653411424e-05,0.0,0.0,0.0,0.0,0.0
30,23,4.0059358009660516e-06,0.0,0.0,0.0,0.0,0.0
30,24,3.644256305509018e-06,0.0,0.0,0.0,0.0,0.0
30,25,7.8141733957462e-06,0.0,0.0,0.0,0.0,0.0
30,26,3.9707546049507096e-07,0.0,0.0,0.0,0.0,0.0
30,27,4.198318529960642e-06,0.0,0.0,0.0,0.0,0.0
30,28,1.2101724811733336e-05,0.0,0.0,0.0,0.0,0.0
30,29,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,0.0,0.0,0.0,0.0,0.0
30,31,0.0,0.0,0.0,0.0,0.0,0.0
30,32,9.8056041093637e-06,0.0,0.0,0.0,0.0,0.0
30,33,6.742674468193967e-07,1.5847613738917372e-07,0.0,0.0,0.0,0.0
30,34,2.5565312188426262e-06,0.0,0.0,0.0,0.0,0.0
30,35,0.0,0.0,0.0,0.0,0.0,0.0
30,36,9.249557250135253e-06,0.0,0.0,0.0,0.0,0.0
30,37,1.1431219835502071e-06,0.0,0.0,0.0,0.0,0.0
30,38,8.336323659070051e-06,0.0,0.0,0.0,0.0,0.0
30,39,0.0,0.0,0.0,0.0,0.0,0.0
30,40,1.1226959760492247e-05,0.0,0.0,0.0,0.0,0.0
30,41,1.2475460183089675e-05,0.0,0.0,0.0,0.0,0.0
30,42,9.378750535391802e-06,0.0,0.0,0.0,0.0,0.0
30,43,0.0,0.0,0.0,0.0,0.0,0.0
30,44,0.0,0.0,0.0,0.0,0.0,2.0200390154375063e-07
30,45,0.0,0.0,0.0,0.0,0.0,1.5484408989232296e-07
30,46,0.0,0.0,0.0,0.0,0.0,0.0
30,47,0.0,0.0,0.0,0.0,0.0,9.254380922832833e-08
30,48,0.0,0.0,0.0,0.0,0.0,2.286042633232693e-07
30,49,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0.0,0.0,0.0,0.0,0.0,2.0661629119434274e-07
31,1,0.0,0.0,0.0,0.0,0.0,1.3469935882189736e-07
31,2,0.0,0.0,0.0,0.0,0.0,9.507754503080241e-08
31,3,0.0,0.0,0.0,0.0,0.0,0.0
31,4,0.0,0.0,0.0,0.0,0.0,0.0
31,5,0.0,0.0,0.0,0.0,0.0,0.0
31,6,0.0,0.0,0.0,0.0,0.0,0.0
31,7,1.0459537137029009e-05,0.0,0.0,0.0,0.0,0.0
31,8,2.2612822699455287e-06,2.972197284103037e-07,0.0,0.0,4.41248870342563e-07,0.0
31,9,0.0,0.0,0.0,0.0,0.0,0.0
31,10,2.2513721163147006e-07,0.0,0.0,0.0,0.0,0.0
31,11,9.469878329149172e-06,0.0,0.0,0.0,0.0,0.0
31,12,1.1372584152389411e-05,0.0,0.0,0.0,0.0,0.0
31,13,0.0,0.0,0.0,0.0,0.0,0.0
31,14,8.710727433034188e-06,1.8213565355680489e-07,0.0,0.0,0.0,0.0
31,15,0.0,6.038548731112078e-07,0.0,0.0,7.451148443753226e-07,0.0
31,16,1.0854472752585105e-05,0.0,0.0,0.0,0.0,0.0
31,17,1.0493315147679563e-05,0.0,0.0,0.0,0.0,0.0
31,18,9.40477283416148e-07,0.0,0.0,0.0,0.0,0.0
31,19,0.0,0.0,0.0,0.0,0.0,0.0
31,20,6.216550240357396e-07,0.0,0.0,0.0,1.454045088538858e-07,0.0
31,21,2.9195093081668926e-06,0.0,0.0,0.0,0.0,0.0
31,22,2.428083999440213e-06,0.0,0.0,0.0,0.0,0.0
31,23,9.110980065520885e-06,0.0,0.0,0.0,0.0,0.0
31,24,8.950389422325672e-06,0.0,0.0,0.0,0.0,0.0
31,25,1.6637193451191024e-06,0.0,0.0,0.0,0.0,0.0
31,26,2.0945792852890984e-07,0.0,0.0,0.0,0.0,0.0
31,27,7.301717260263899e-07,2.05464967975473e-07,0.0,0.0,2.3977666310135825e-07,0.0
31,28,1.0844475234669872e-05,0.0,0.0,0.0,0.0,0.0
31,29,1.0631158224884916e-05,0.0,0.0,0.0,0.0,0.0
31,30,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,0.0,0.0,0.0,0.0,0.0
31,32,5.132366655881304e-06,0.0,0.0,0.0,0.0,0.0
31,33,1.0175318930507124e-05,0.0,0.0,0.0,0.0,0.0
31,34,0.0,0.0,0.0,0.0,0.0,0.0
31,35,0.0,0.0,0.0,0.0,0.0,0.0
31,36,1.0786237493408165e-05,0.0,0.0,0.0,0.0,0.0
31,37,3.2327037730305065e-07,0.0,0.0,0.0,0.0,0.0
31,38,0.0,0.0,0.0,0.0,0.0,0.0
31,39,1.0304020507600763e-05,0.0,0.0,0.0,0.0,0.0
31,40,1.2693475398215077e-05,0.0,0.0,0.0,0.0,0.0
31,41,8.127257588095319e-06,0.0,0.0,0.0,0.0,0.0
31,42,0.0,0.0,0.0,0.0,0.0,0.0
31,43,0.0,0.0,0.0,0.0,0.0,0.0
31,44,0.0,0.0,0.0,0.0,0.0,0.0
31,45,0.0,6.397371373064313e-08,0.0,0.0,0.0,5.00282771674363e-07
31,46,0.0,0.0,0.0,0.0,0.0,0.0
31,47,0.0,0.0,0.0,0.0,0.0,0.0
31,48,0.0,0.0,0.0,0.0,0.0,0.0
31,49,0.0,0.0,0.0,0.0,0.0,0.0
32,0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,0.0,0.0,0.0,0.0,0.0,4.6326919382671456e-07
32,2,0.0,0.0,0.0,0.0,0.0,0.0
32,3,0.0,0.0,0.0,0.0,0.0,1.5338712134534103e-07
32,4,0.0,0.0,0.0,0.0,0.0,0.0
32,5,0.0,0.0,0.0,0.0,0.0,0.0
32,6,2.3750477985675485e-07,0.0,0.0,0.0,0.0,2.572362034266909e-07
32,7,9.327346792282557e-06,0.0,0.0,0.0,0.0,4.503266662867223e-08
32,8,7.439000675866498e-07,0.0,0.0,0.0,9.157867175282428e-08,0.0
32,9,0.0,0.0,0.0,0.0,0.0,0.0
32,10,0.0,0.0,0.0,0.0,1.5848181569515305e-07,0.0
32,11,2.563075465365016e-07,0.0,0.0,0.0,0.0,0.0
32,12,9.776039652277754e-06,0.0,0.0,0.0,0.0,0.0
32,13,0.0,0.0,0.0,0.0,0.0,0.0
32,14,0.0,0.0,0.0,0.0,0.0,0.0
32,15,9.98547610714596e-06,0.0,0.0,0.0,0.0,0.0
32,16,1.1776560354610605e-05,0.0,0.0,0.0,0.0,0.0
32,17,1.1881743932765912e-05,0.0,0.0,0.0,0.0,0.0
32,18,1.098109639315066e-05,0.0,0.0,0.0,0.0,0.0
32,19,1.129745923804753e-05,0.0,0.0,0.0,0.0,0.0
32,20,9.91049175843576e-06,0.0,0.0,0.0,0.0,0.0
32,21,4.763935552388886e-06,0.0,0.0,0.0,0.0,0.0
32,22,0.0,0.0,0.0,0.0,0.0,0.0
32,23,0.0,0.0,0.0,0.0,0.0,0.0
32,24,4.573957708790823e-07,0.0,0.0,0.0,0.0,0.0
32,25,1.915509642014363e-07,0.0,0.0,0.0,0.0,0.0
32,26,1.3710068770546064e-07,0.0,0.0,0.0,0.0,0.0
32,27,0.0,0.0,0.0,0.0,0.0,0.0
32,28,1.64827206450448e-07,0.0,0.0,0.0,0.0,0.0
32,29,1.0881301758902298e-05,0.0,0.0,0.0,0.0,0.0
32,30,0.0,0.0,0.0,0.0,3.8183457226715307e-07,0.0
32,31,8.56548514196021e-06,0.0,0.0,0.0,0.0,0.0
32,32,5.219284604639248e-06,0.0,0.0,0.0,0.0,0.0
32,33,1.0999757918490136e-05,0.0,0.0,0.0,0.0,0.0
32,34,1.2101038372894024e-05,0.0,0.0,0.0,0.0,0.0
32,35,1.235854295943133e-05,0.0,0.0,0.0,0.0,0.0
32,36,1.2207889023169607e-05,0.0,0.0,0.0,0.0,0.0
32,37,1.8313767301560978e-06,1.0307987007069685e-06,0.0,0.0,1.2624232382859213e-06,0.0
32,38,9.004340311089815e-06,0.0,0.0,0.0,0.0,0.0
32,39,0.0,0.0,0.0,0.0,0.0,0.0
32,40,1.008751680256267e-05,0.0,0.0,0.0,0.0,0.0
32,41,0.0,0.0,0.0,0.0,0.0,0.0
32,42,7.912739191749157e-06,0.0,0.0,0.0,0.0,0.0
32,43,2.0285661990066223e-07,0.0,0.0,0.0,0.0,0.0
32,44,0.0,0.0,0.0,0.0,0.0,1.373619115827684e-07
32,45,0.0,0.0,0.0,0.0,0.0,1.3531135081740298e-07
32,46,0.0,0.0,0.0,0.0,0.0,0.0
32,47,0.0,0.0,0.0,0.0,0.0,1.0388543550116673e-07
32,48,0.0,0.0,0.0,0.0,0.0,0.0
32,49,0.0,0.0,0.0,0.0,0.0,0.0
33,0,0.0,0.0,0.0,0.0,0.0,2.0434434703317008e-07
33,1,0.0,0.0,0.0,0.0,0.0,0.0
33,2,0.0,0.0,0.0,0.0,0.0,2.798952575980646e-07
33,3,0.0,0.0,0.0,0.0,0.0,9.405582952445348e-07
33,4,0.0,0.0,0.0,0.0,0.0,1.0381522790739571e-07
33,5,0.0,0.0,0.0,0.0,0.0,0.0
33,6,4.937834650770655e-07,0.0,0.0,0.0,0.0,0.0
33,7,0.0,0.0,0.0,0.0,0.0,0.0
33,8,1.0578486983162679e-05,0.0,0.0,0.0,0.0,0.0
33,9,5.1832947780555945e-06,0.0,0.0,0.0,0.0,0.0
33,10,0.0,0.0,0.0,0.0,0.0,0.0
33,11,9.34960942859566e-06,0.0,0.0,0.0,0.0,0.0
33,12,4.826310376092958e-06,0.0,0.0,0.0,0.0,0.0
33,13,9.189223022055433e-06,0.0,0.0,0.0,0.0,0.0
33,14,9.292098253934694e-06,0.0,0.0,0.0,0.0,0.0
33,15,2.0188964779705957e-06,0.0,0.0,0.0,0.0,0.0
33,16,0.0,0.0,0.0,0.0,0.0,0.0
33,17,0.0,0.0,0.0,0.0,0.0,0.0
33,18,0.0,0.0,0.0,0.0,0.0,0.0
33,19,1.0179053609576829e-05,0.0,0.0,0.0,0.0,0.0
33,20,6.299002321460859e-06,0.0,0.0,0.0,0.0,0.0
33,21,1.075812848281603e-05,0.0,0.0,0.0,0.0,0.0
33,22,9.404930774285581e-06,0.0,0.0,0.0,0.0,0.0
33,23,8.370676020576669e-07,0.0,0.0,0.0,0.0,0.0
33,24,8.931485483767524e-06,0.0,0.0,0.0,0.0,0.0
33,25,7.525301083623918e-07,0.0,0.0,0.0,0.0,0.0
33,26,8.135391487064055e-06,0.0,0.0,0.0,0.0,0.0
33,27,0.0,0.0,0.0,0.0,0.0,0.0
33,28,9.737075342494669e-06,0.0,0.0,0.0,0.0,0.0
33,29,1.1148232443331363e-05,0.0,0.0,0.0,0.0,0.0
33,30,9.025014230242853e-06,0.0,0.0,0.0,0.0,0.0
33,31,0.0,0.0,0.0,0.0,0.0,0.0
33,32,8.530752846205076e-06,0.0,0.0,0.0,0.0,0.0
33,33,5.137708185793038e-06,0.0,0.0,0.0,0.0,0.0
33,34,1.0958925935116331e-05,0.0,0.0,0.0,0.0,0.0
33,35,1.2173233386185718e-05,0.0,0.0,0.0,0.0,0.0
33,36,1.2343780102448691e-05,0.0,0.0,0.0,0.0,0.0
33,37,1.8829058789216266e-07,0.0,0.0,0.0,0.0,0.0
33,38,5.064045544084916e-06,0.0,0.0,0.0,0.0,0.0
33,39,8.704682467459388e-06,0.0,0.0,0.0,0.0,0.0
33,40,0.0,0.0,0.0,0.0,0.0,0.0
33,41,0.0,0.0,0.0,0.0,0.0,0.0
33,42,0.0,0.0,0.0,0.0,0.0,0.0
33,43,0.0,0.0,0.0,0.0,0.0,0.0
33,44,0.0,0.0,0.0,0.0,0.0,0.0
33,45,0.0,0.0,0.0,0.0,0.0,1.7338723744774493e-07
33,46,0.0,0.0,0.0,0.0,0.0,3.115713574256505e-07
33,47,0.0,0.0,0.0,0.0,0.0,0.0
33,48,0.0,0.0,0.0,0.0,0.0,0.0
33,49,0.0,0.0,0.0,0.0,0.0,2.029971747794976e-07
34,0,0.0,0.0,0.0,0.0,0.0,0.0
34,1,0.0,0.0,0.0,0.0,0.0,0.0
34,2,0.0,0.0,0.0,0.0,0.0,2.184873388737796e-07
34,3,0.0,0.0,0.0,0.0,0.0,0.0
34,4,0.0,0.0,0.0,0.0,0.0,2.6769030794847873e-07
34,5,0.0,0.0,0.0,0.0,0.0,0.0
34,6,0.0,0.0,0.0,0.0,0.0,0.0
34,7,9.320563713388652e-06,0.0,0.0,0.0,0.0,0.0
34,8,1.167819618557108e-05,0.0,0.0,0.0,0.0,0.0
34,9,0.0,0.0,0.0,0.0,0.0,0.0
