X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
8,49,0.0,0.0,0.0,0.0,0.0,0.0
9,0,0.0,4.355253502384424e-08,0.0,0.0,0.0,0.0
9,1,0.0,0.0,0.0,0.0,0.0,0.0
9,2,0.0,0.0,0.0,0.0,0.0,3.2990503621928027e-07
9,3,0.0,0.0,0.0,0.0,0.0,2.2731558095113277e-07
9,4,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0.0,0.0,0.0,0.0,0.0,3.05011978888711e-07
9,6,1.210932822806707e-07,0.0,0.0,0.0,0.0,5.299513795130211e-08
9,7,8.292621996696342e-06,0.0,0.0,0.0,0.0,0.0
9,8,8.940989547060577e-06,0.0,0.0,0.0,0.0,0.0
9,9,0.0,0.0,0.0,0.0,0.0,0.0
9,10,0.0,0.0,0.0,0.0,0.0,0.0
9,11,8.120361093625251e-06,0.0,0.0,0.0,0.0,0.0
9,12,6.751378354076711e-08,0.0,0.0,0.0,0.0,0.0
9,13,0.0,0.0,0.0,0.0,0.0,0.0
9,14,0.0,0.0,0.0,0.0,0.0,0.0
9,15,0.0,0.0,0.0,0.0,0.0,0.0
9,16,0.0,0.0,0.0,0.0,0.0,0.0
9,17,0.0,0.0,0.0,0.0,0.0,0.0
9,18,0.0,0.0,0.0,0.0,0.0,0.0
9,19,0.0,0.0,0.0,0.0,0.0,0.0
9,20,0.0,0.0,0.0,0.0,0.0,0.0
9,21,2.4485149026713903e-07,0.0,0.0,0.0,0.0,0.0
9,22,8.115418194669106e-07,4.923230855297947e-07,0.0,0.0,6.941943865077656e-07,0.0
9,23,8.820158408346577e-06,0.0,0.0,0.0,0.0,0.0
9,24,8.74674328240294e-06,0.0,0.0,0.0,0.0,0.0
9,25,0.0,0.0,0.0,0.0,0.0,0.0
9,26,0.0,0.0,0.0,0.0,0.0,0.0
9,27,0.0,0.0,0.0,0.0,0.0,0.0
9,28,9.394273019320054e-06,0.0,0.0,0.0,0.0,0.0
9,29,0.0,0.0,0.0,0.0,0.0,0.0
9,30,1.1445515306062233e-05,0.0,0.0,0.0,0.0,0.0
9,31,1.011627753548979e-05,0.0,0.0,0.0,0.0,0.0
9,32,0.0,0.0,0.0,0.0,0.0,0.0
9,33,8.77941606716667e-06,2.3999609376463966e-07,0.0,0.0,0.0,0.0
9,34,2.4054110059868653e-06,1.0452411884899066e-06,0.0,0.0,1.616100697014259e-06,0.0
9,35,9.741234048493272e-06,0.0,0.0,0.0,0.0,0.0
9,36,4.1521836700742264e-06,0.0,0.0,0.0,0.0,0.0
9,37,1.0800937646911742e-05,0.0,0.0,0.0,0.0,0.0
9,38,0.0,0.0,0.0,0.0,0.0,0.0
9,39,0.0,0.0,0.0,0.0,0.0,0.0
9,40,0.0,0.0,0.0,0.0,0.0,0.0
9,41,8.601132004080302e-06,0.0,0.0,0.0,0.0,0.0
9,42,0.0,0.0,0.0,0.0,0.0,0.0
9,43,0.0,0.0,0.0,0.0,0.0,7.757049305565888e-08
9,44,0.0,0.0,0.0,0.0,0.0,6.857889939403595e-07
9,45,0.0,0.0,0.0,0.0,0.0,0.0
9,46,0.0,0.0,0.0,0.0,0.0,0.0
9,47,0.0,0.0,0.0,0.0,0.0,9.996022411798278e-08
9,48,0.0,0.0,0.0,0.0,0.0,2.8760452974821483e-07
9,49,0.0,0.0,0.0,0.0,0.0,0.0
10,0,0.0,0.0,0.0,0.0,0.0,1.5434124296977239e-07
10,1,0.0,0.0,0.0,0.0,0.0,0.0
10,2,0.0,0.0,0.0,0.0,0.0,0.0
10,3,0.0,6.360419001017686e-08,0.0,0.0,0.0,0.0
10,4,0.0,0.0,0.0,0.0,0.0,0.0
10,5,0.0,0.0,0.0,0.0,0.0,0.0
10,6,0.0,0.0,0.0,0.0,0.0,0.0
10,7,0.0,0.0,0.0,0.0,0.0,0.0
10,8,0.0,0.0,0.0,0.0,0.0,0.0
10,9,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,0.0,0.0,0.0,0.0,0.0
10,11,5.647998612875899e-07,6.266680529894719e-07,0.0,0.0,7.678727742994046e-07,0.0
10,12,3.0892894269727472e-06,0.0,0.0,0.0,0.0,0.0
10,13,0.0,0.0,0.0,0.0,0.0,0.0
10,14,0.0,0.0,0.0,0.0,0.0,0.0
10,15,1.0108147266963746e-05,0.0,0.0,0.0,0.0,0.0
10,16,3.904432398485582e-06,0.0,0.0,0.0,0.0,0.0
10,17,1.0504884546282515e-05,0.0,0.0,0.0,0.0,0.0
10,18,1.1170169056186398e-05,0.0,0.0,0.0,0.0,0.0
10,19,8.946480437564424e-06,0.0,0.0,0.0,0.0,0.0
10,20,0.0,0.0,0.0,0.0,0.0,0.0
10,21,0.0,0.0,0.0,0.0,0.0,0.0
10,22,6.243143039245825e-08,0.0,0.0,0.0,0.0,0.0
10,23,0.0,0.0,0.0,0.0,0.0,0.0
10,24,4.216137605839214e-07,8.376611401682128e-08,0.0,0.0,0.0,0.0
10,25,0.0,0.0,0.0,0.0,0.0,0.0
10,26,4.334444660787529e-07,2.0343339808831902e-07,0.0,0.0,2.3127128191698794e-07,0.0
10,27,1.0837392084482668e-05,8.75895918670193e-08,0.0,0.0,0.0,0.0
10,28,1.2116362172371782e-05,0.0,0.0,0.0,0.0,0.0
10,29,6.00703516166972e-06,0.0,0.0,0.0,0.0,0.0
10,30,1.1282433817315626e-05,0.0,0.0,0.0,0.0,0.0
10,31,0.0,0.0,0.0,0.0,0.0,0.0
10,32,8.597378517039614e-06,0.0,0.0,0.0,0.0,0.0
10,33,0.0,0.0,0.0,0.0,0.0,0.0
10,34,0.0,0.0,0.0,0.0,0.0,0.0
10,35,0.0,0.0,0.0,0.0,0.0,0.0
10,36,1.0140159062749893e-05,0.0,0.0,0.0,0.0,0.0
10,37,1.2747956752730108e-05,0.0,0.0,0.0,0.0,0.0
10,38,1.0861169485350244e-05,0.0,0.0,0.0,0.0,0.0
10,39,0.0,0.0,0.0,0.0,0.0,0.0
10,40,0.0,0.0,0.0,0.0,0.0,0.0
10,41,0.0,0.0,0.0,0.0,0.0,0.0
10,42,0.0,0.0,0.0,0.0,0.0,0.0
10,43,0.0,0.0,0.0,0.0,0.0,0.0
10,44,0.0,0.0,0.0,0.0,0.0,0.0
10,45,0.0,0.0,3.714913175072573e-08,0.0,0.0,2.0953581267436172e-07
10,46,0.0,0.0,0.0,0.0,0.0,0.0
10,47,0.0,0.0,0.0,0.0,0.0,1.4854523928098013e-07
10,48,0.0,0.0,0.0,0.0,0.0,0.0
10,49,0.0,0.0,0.0,0.0,0.0,0.0
11,0,0.0,0.0,0.0,0.0,0.0,0.0
11,1,0.0,0.0,0.0,0.0,0.0,0.0
11,2,0.0,0.0,0.0,0.0,0.0,0.0
11,3,0.0,0.0,0.0,0.0,0.0,2.74971342812615e-07
11,4,0.0,0.0,0.0,0.0,0.0,0.0
11,5,0.0,0.0,0.0,0.0,0.0,1.2543258744511946e-07
11,6,0.0,0.0,0.0,0.0,0.0,0.0
11,7,0.0,0.0,0.0,0.0,0.0,0.0
11,8,0.0,0.0,0.0,0.0,0.0,0.0
11,9,9.38158068958306e-06,0.0,0.0,0.0,0.0,0.0
11,10,1.0080782467622844e-05,0.0,0.0,0.0,0.0,0.0
11,11,0.0,0.0,0.0,0.0,0.0,0.0
11,12,6.450658127748569e-07,0.0,0.0,0.0,0.0,0.0
11,13,8.29540727153634e-06,1.1404827106886878e-07,0.0,0.0,0.0,0.0
11,14,1.4306522668131973e-06,7.196442266569456e-07,0.0,0.0,9.495967591202555e-07,0.0
11,15,1.0988501303385691e-05,1.160117637272563e-07,0.0,0.0,0.0,0.0
11,16,4.01375978008231e-06,0.0,0.0,0.0,0.0,0.0
11,17,0.0,0.0,0.0,0.0,0.0,0.0
11,18,1.0527109645889745e-05,0.0,0.0,0.0,0.0,0.0
11,19,8.196705475286677e-07,0.0,0.0,0.0,0.0,0.0
11,20,0.0,0.0,0.0,0.0,0.0,0.0
11,21,0.0,3.3233747733447296e-07,0.0,0.0,4.700199757453454e-07,0.0
11,22,0.0,6.281949780388025e-08,0.0,0.0,0.0,0.0
11,23,1.7685364566935199e-06,0.0,0.0,0.0,0.0,0.0
11,24,9.170182093136502e-06,0.0,0.0,0.0,0.0,0.0
11,25,1.011757005108807e-05,0.0,0.0,0.0,0.0,0.0
11,26,4.872527268102412e-07,8.764320819324318e-07,0.0,0.0,1.175628294045478e-06,0.0
11,27,1.1286368686882509e-05,0.0,0.0,0.0,0.0,0.0
11,28,1.3227395014058917e-05,0.0,0.0,0.0,0.0,0.0
11,29,1.1589088732330335e-05,0.0,0.0,0.0,0.0,0.0
11,30,1.19690577345578e-05,0.0,0.0,0.0,0.0,0.0
11,31,0.0,0.0,0.0,0.0,0.0,0.0
11,32,0.0,0.0,0.0,0.0,0.0,0.0
11,33,4.012540490807299e-07,0.0,0.0,0.0,6.513437058361386e-08,0.0
11,34,8.32102241460963e-06,0.0,0.0,0.0,0.0,0.0
11,35,0.0,0.0,0.0,0.0,0.0,0.0
11,36,0.0,0.0,0.0,0.0,5.617518934687952e-07,0.0
11,37,1.1109423679396777e-05,1.7690017596834188e-07,0.0,0.0,0.0,0.0
11,38,1.1306935725267837e-05,0.0,0.0,0.0,0.0,0.0
11,39,9.069380386275435e-06,0.0,0.0,0.0,0.0,0.0
11,40,0.0,0.0,0.0,0.0,0.0,0.0
11,41,7.405972459284142e-06,0.0,0.0,0.0,0.0,0.0
11,42,0.0,0.0,0.0,0.0,0.0,0.0
11,43,0.0,0.0,0.0,0.0,0.0,0.0
11,44,0.0,0.0,0.0,0.0,0.0,0.0
11,45,0.0,0.0,0.0,0.0,0.0,8.845951264599176e-08
11,46,0.0,0.0,0.0,0.0,0.0,0.0
11,47,0.0,0.0,0.0,0.0,0.0,0.0
11,48,0.0,0.0,0.0,0.0,0.0,3.293953581201743e-07
11,49,0.0,0.0,0.0,0.0,0.0,0.0
12,0,0.0,0.0,0.0,0.0,0.0,0.0
12,1,0.0,0.0,0.0,0.0,0.0,0.0
12,2,0.0,0.0,0.0,0.0,0.0,0.0
12,3,0.0,0.0,0.0,0.0,0.0,4.1679074370052564e-07
12,4,0.0,0.0,0.0,0.0,0.0,0.0
12,5,0.0,0.0,0.0,0.0,0.0,0.0
12,6,0.0,0.0,0.0,0.0,0.0,0.0
12,7,0.0,0.0,0.0,0.0,0.0,0.0
12,8,8.33832380496925e-06,0.0,0.0,0.0,0.0,0.0
12,9,0.0,0.0,0.0,0.0,0.0,0.0
12,10,1.1107529849626184e-05,0.0,0.0,0.0,0.0,0.0
12,11,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,0.0,0.0,0.0,0.0,0.0
12,13,1.5162728471442968e-06,0.0,0.0,0.0,8.536993875824988e-08,0.0
12,14,9.120693138538533e-06,1.1733352634701882e-07,0.0,0.0,0.0,0.0
12,15,0.0,0.0,0.0,0.0,0.0,0.0
12,16,1.0644411047369114e-05,0.0,0.0,0.0,0.0,0.0
12,17,0.0,0.0,0.0,0.0,0.0,0.0
12,18,9.012828107514401e-06,0.0,0.0,0.0,0.0,0.0
12,19,3.8886333859810393e-07,0.0,0.0,0.0,0.0,0.0
12,20,0.0,0.0,0.0,0.0,0.0,0.0
12,21,7.494119342808019e-07,5.873241298056364e-07,0.0,0.0,8.578829572002401e-07,0.0
12,22,7.184186805704396e-06,0.0,0.0,0.0,0.0,0.0
12,23,0.0,0.0,0.0,0.0,0.0,0.0
12,24,0.0,0.0,0.0,0.0,0.0,0.0
12,25,9.750773604810152e-06,0.0,0.0,0.0,0.0,0.0
12,26,1.9108844704806243e-06,0.0,0.0,0.0,0.0,0.0
12,27,2.371092361668729e-06,0.0,0.0,0.0,0.0,0.0
12,28,1.1402892104887275e-05,0.0,0.0,0.0,0.0,0.0
12,29,0.0,0.0,0.0,0.0,0.0,0.0
12,30,1.1144411830550912e-05,0.0,0.0,0.0,0.0,0.0
12,31,1.0935161485072225e-05,0.0,0.0,0.0,0.0,0.0
12,32,0.0,0.0,0.0,0.0,0.0,0.0
12,33,9.941232004733193e-06,0.0,0.0,0.0,0.0,0.0
12,34,5.100745121418836e-06,0.0,0.0,0.0,0.0,0.0
12,35,1.0350692939209424e-05,0.0,0.0,0.0,0.0,0.0
12,36,9.542810440714909e-06,0.0,0.0,0.0,0.0,0.0
12,37,0.0,0.0,0.0,0.0,0.0,0.0
12,38,0.0,0.0,0.0,0.0,0.0,0.0
12,39,0.0,0.0,0.0,0.0,0.0,0.0
12,40,0.0,0.0,0.0,0.0,0.0,0.0
12,41,0.0,0.0,0.0,0.0,0.0,7.962660075522266e-08
12,42,1.395145004943176e-07,0.0,0.0,0.0,0.0,0.0
12,43,0.0,0.0,0.0,0.0,0.0,0.0
12,44,0.0,0.0,0.0,0.0,0.0,0.0
12,45,0.0,0.0,0.0,0.0,0.0,3.345936483967333e-07
12,46,0.0,0.0,0.0,0.0,0.0,2.542637280556842e-07
12,47,0.0,0.0,0.0,0.0,1.4569099685494928e-08,0.0
12,48,0.0,0.0,0.0,0.0,0.0,1.3528161032408105e-07
12,49,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0.0,0.0,0.0,0.0,0.0,2.2931362366496787e-07
13,1,0.0,0.0,0.0,0.0,0.0,0.0
13,2,0.0,0.0,0.0,0.0,0.0,1.7633068453876524e-07
13,3,0.0,0.0,0.0,0.0,0.0,1.4212550427170237e-07
13,4,0.0,0.0,0.0,0.0,0.0,0.0
13,5,0.0,0.0,0.0,0.0,0.0,1.6849597490953182e-07
13,6,0.0,0.0,0.0,0.0,0.0,0.0
13,7,0.0,0.0,0.0,0.0,0.0,0.0
13,8,0.0,0.0,0.0,0.0,0.0,0.0
13,9,1.1525116945526204e-05,0.0,0.0,0.0,0.0,0.0
13,10,1.3042455772987276e-05,0.0,0.0,0.0,0.0,0.0
13,11,9.984544896221717e-06,0.0,0.0,0.0,0.0,0.0
13,12,0.0,0.0,0.0,0.0,0.0,0.0
13,13,6.255007214161294e-06,0.0,0.0,0.0,0.0,0.0
13,14,0.0,0.0,0.0,0.0,0.0,0.0
13,15,0.0,0.0,0.0,0.0,0.0,0.0
13,16,1.0134831605087056e-05,0.0,0.0,0.0,0.0,0.0
13,17,0.0,0.0,0.0,0.0,0.0,0.0
13,18,0.0,3.1987012657440433e-07,0.0,0.0,4.3814817661228294e-07,0.0
13,19,0.0,0.0,0.0,0.0,0.0,0.0
13,20,0.0,0.0,0.0,0.0,0.0,0.0
13,21,1.9338584569728284e-07,0.0,0.0,0.0,0.0,0.0
13,22,0.0,2.7982939143345466e-07,0.0,0.0,3.3324754611344904e-07,0.0
13,23,0.0,5.683491388167794e-07,0.0,0.0,7.35218135260721e-07,0.0
13,24,9.3159550924323e-06,1.498647412284514e-07,0.0,0.0,0.0,0.0
13,25,0.0,0.0,0.0,0.0,0.0,0.0
13,26,1.0767601811289266e-05,0.0,0.0,0.0,0.0,0.0
13,27,1.1895102418211828e-05,0.0,0.0,0.0,0.0,0.0
13,28,1.0650231133535645e-05,0.0,0.0,0.0,0.0,0.0
13,29,0.0,0.0,0.0,0.0,0.0,0.0
13,30,0.0,0.0,0.0,0.0,0.0,0.0
13,31,1.1059415933429334e-05,0.0,0.0,0.0,0.0,0.0
13,32,1.211531116289369e-05,0.0,0.0,0.0,0.0,0.0
13,33,1.193529348147333e-05,0.0,0.0,0.0,0.0,0.0
13,34,0.0,0.0,0.0,0.0,0.0,0.0
13,35,9.43206442681671e-06,0.0,0.0,0.0,0.0,0.0
13,36,0.0,0.0,0.0,0.0,0.0,0.0
13,37,0.0,0.0,0.0,0.0,0.0,0.0
13,38,0.0,0.0,0.0,0.0,0.0,0.0
13,39,0.0,0.0,0.0,0.0,0.0,0.0
13,40,0.0,0.0,0.0,0.0,0.0,0.0
13,41,0.0,0.0,0.0,0.0,0.0,0.0
13,42,7.030543885759761e-06,0.0,0.0,0.0,0.0,6.5327804261232e-07
13,43,1.6236576608403825e-07,0.0,0.0,0.0,0.0,2.0828673214456663e-07
13,44,0.0,0.0,0.0,0.0,0.0,0.0
13,45,0.0,0.0,0.0,0.0,0.0,0.0
13,46,0.0,0.0,0.0,0.0,0.0,1.7846122172854406e-07
13,47,0.0,0.0,0.0,0.0,0.0,1.8794111920991158e-07
13,48,0.0,0.0,0.0,0.0,0.0,0.0
13,49,0.0,0.0,0.0,0.0,0.0,0.0
14,0,0.0,0.0,0.0,0.0,0.0,0.0
14,1,0.0,0.0,0.0,0.0,0.0,0.0
14,2,0.0,0.0,0.0,0.0,0.0,2.3249824633986163e-07
14,3,0.0,0.0,0.0,0.0,0.0,0.0
14,4,0.0,0.0,0.0,0.0,0.0,0.0
14,5,0.0,0.0,0.0,0.0,0.0,0.0
14,6,0.0,0.0,0.0,0.0,0.0,0.0
14,7,0.0,0.0,0.0,0.0,0.0,0.0
14,8,9.842881651957692e-06,0.0,0.0,0.0,0.0,0.0
14,9,1.2126649718762922e-05,0.0,0.0,0.0,0.0,0.0
14,10,1.2495017109023445e-05,0.0,0.0,0.0,0.0,0.0
14,11,5.804276818110672e-06,0.0,0.0,0.0,0.0,0.0
14,12,0.0,0.0,0.0,0.0,0.0,0.0
14,13,8.418438259908461e-06,0.0,0.0,0.0,0.0,0.0
14,14,1.0766968298601299e-05,0.0,0.0,0.0,0.0,0.0
14,15,0.0,0.0,0.0,0.0,0.0,0.0
14,16,9.320516094048127e-06,0.0,0.0,0.0,0.0,0.0
14,17,5.224684937826808e-07,6.636266252707862e-07,0.0,0.0,8.774909027882898e-07,0.0
14,18,1.0843005702546843e-06,0.0,0.0,0.0,0.0,0.0
14,19,0.0,0.0,0.0,0.0,0.0,0.0
14,20,0.0,0.0,0.0,0.0,0.0,0.0
14,21,4.303247404497213e-06,0.0,0.0,0.0,0.0,0.0
14,22,0.0,0.0,0.0,0.0,0.0,0.0
14,23,2.0723480235069198e-07,3.265463317549409e-07,0.0,0.0,4.67412874048553e-07,0.0
14,24,9.329836988629112e-06,0.0,0.0,0.0,0.0,0.0
14,25,0.0,0.0,0.0,0.0,0.0,0.0
14,26,8.645687574398744e-06,0.0,0.0,0.0,0.0,0.0
14,27,1.0431190403927067e-05,0.0,0.0,0.0,0.0,0.0
14,28,0.0,0.0,0.0,0.0,0.0,0.0
14,29,0.0,0.0,0.0,0.0,0.0,0.0
14,30,8.145647095026757e-06,0.0,0.0,0.0,0.0,0.0
14,31,3.7413154610879666e-06,9.258030099075656e-07,0.0,0.0,2.0676219956160057e-06,0.0
14,32,1.1003835026699073e-05,0.0,0.0,0.0,0.0,0.0
14,33,1.1758662345318515e-05,0.0,0.0,0.0,0.0,0.0
14,34,0.0,0.0,0.0,0.0,0.0,0.0
14,35,0.0,0.0,0.0,0.0,0.0,0.0
14,36,0.0,0.0,0.0,0.0,0.0,0.0
14,37,9.791537253051495e-06,0.0,0.0,0.0,0.0,0.0
14,38,4.924629100957784e-06,0.0,0.0,0.0,0.0,0.0
14,39,8.862107107412042e-06,0.0,0.0,0.0,0.0,0.0
14,40,2.284465173103156e-06,0.0,0.0,0.0,0.0,0.0
14,41,0.0,0.0,0.0,0.0,0.0,0.0
14,42,2.631252513661967e-07,0.0,0.0,0.0,0.0,1.291843635328409e-07
14,43,0.0,0.0,0.0,0.0,0.0,0.0
14,44,0.0,0.0,0.0,0.0,0.0,0.0
14,45,0.0,0.0,0.0,0.0,0.0,1.9080009869429652e-07
14,46,0.0,0.0,0.0,0.0,0.0,0.0
14,47,0.0,0.0,0.0,0.0,0.0,2.3646447723285984e-07
14,48,0.0,0.0,0.0,0.0,0.0,0.0
14,49,0.0,0.0,0.0,0.0,0.0,0.0
15,0,0.0,0.0,0.0,0.0,0.0,3.0295226312731636e-07
15,1,0.0,0.0,0.0,0.0,0.0,0.0
15,2,0.0,0.0,0.0,0.0,0.0,2.7002835281116014e-07
15,3,0.0,0.0,0.0,0.0,0.0,0.0
15,4,0.0,0.0,0.0,0.0,0.0,0.0
15,5,0.0,0.0,0.0,0.0,0.0,0.0
15,6,0.0,0.0,0.0,0.0,0.0,0.0
15,7,9.099208030763616e-06,0.0,0.0,0.0,0.0,0.0
15,8,0.0,0.0,0.0,0.0,0.0,0.0
15,9,0.0,0.0,0.0,0.0,0.0,0.0
15,10,1.1235860900884726e-05,0.0,0.0,0.0,0.0,0.0
15,11,1.091504747491945e-05,5.682872353919194e-08,0.0,0.0,0.0,0.0
15,12,1.0774559390682071e-05,0.0,0.0,0.0,0.0,0.0
15,13,1.2891595662849173e-06,0.0,0.0,0.0,0.0,0.0
15,14,1.0405554788344787e-05,0.0,0.0,0.0,0.0,0.0
15,15,9.408789187835984e-06,0.0,0.0,0.0,0.0,0.0
15,16,0.0,0.0,0.0,0.0,0.0,0.0
15,17,2.1207259467682536e-07,2.9126205479098273e-07,0.0,0.0,3.506804742098004e-07,0.0
15,18,8.636343045197371e-06,2.908167472468993e-07,0.0,0.0,0.0,0.0
15,19,3.695906481331182e-06,0.0,0.0,0.0,0.0,0.0
15,20,8.870195630889595e-06,0.0,0.0,0.0,0.0,0.0
15,21,0.0,0.0,0.0,0.0,0.0,0.0
15,22,9.359064685889374e-06,0.0,0.0,0.0,0.0,0.0
15,23,0.0,0.0,0.0,0.0,0.0,0.0
15,24,0.0,0.0,0.0,0.0,0.0,0.0
15,25,9.670819462849188e-06,0.0,0.0,0.0,0.0,0.0
15,26,1.0120607881095864e-05,0.0,0.0,0.0,0.0,0.0
15,27,0.0,0.0,0.0,0.0,0.0,0.0
15,28,0.0,0.0,0.0,0.0,0.0,0.0
15,29,0.0,0.0,0.0,0.0,0.0,0.0
15,30,1.5343693917624295e-06,3.285918359687196e-07,0.0,0.0,6.002535605503927e-07,0.0
15,31,9.930753049976359e-07,1.200952595877678e-06,0.0,0.0,1.3992917477662687e-06,0.0
15,32,0.0,0.0,0.0,0.0,0.0,0.0
15,33,1.0598718040893773e-05,0.0,0.0,0.0,0.0,0.0
15,34,0.0,0.0,0.0,0.0,0.0,0.0
15,35,9.768607035344734e-06,0.0,0.0,0.0,0.0,0.0
15,36,1.1951212763208112e-05,0.0,0.0,0.0,0.0,0.0
15,37,1.3092216053826305e-05,0.0,0.0,0.0,0.0,0.0
15,38,1.1331925063357674e-05,0.0,0.0,0.0,0.0,0.0
15,39,0.0,0.0,0.0,0.0,0.0,0.0
15,40,1.9051771623512253e-06,0.0,0.0,0.0,0.0,0.0
15,41,1.9976694265717572e-07,0.0,0.0,0.0,0.0,0.0
15,42,0.0,0.0,0.0,0.0,0.0,0.0
15,43,0.0,0.0,0.0,0.0,0.0,0.0
15,44,0.0,0.0,0.0,0.0,0.0,0.0
15,45,0.0,0.0,0.0,0.0,0.0,0.0
15,46,0.0,0.0,0.0,0.0,0.0,0.0
15,47,0.0,0.0,0.0,0.0,0.0,0.0
15,48,0.0,0.0,0.0,0.0,0.0,1.6222938123879986e-07
15,49,0.0,0.0,0.0,0.0,0.0,0.0
16,0,0.0,0.0,0.0,0.0,0.0,0.0
16,1,0.0,0.0,0.0,0.0,0.0,2.637202558314975e-07
16,2,0.0,0.0,0.0,0.0,0.0,0.0
16,3,0.0,0.0,0.0,0.0,0.0,4.158322189931495e-07
16,4,0.0,0.0,0.0,0.0,0.0,0.0
16,5,0.0,0.0,0.0,0.0,0.0,8.209369033922789e-08
16,6,0.0,0.0,0.0,0.0,0.0,0.0
16,7,9.769601183017943e-06,0.0,0.0,0.0,0.0,0.0
16,8,1.0433772312172517e-05,0.0,0.0,0.0,0.0,0.0
16,9,9.776239001289025e-06,0.0,0.0,0.0,0.0,0.0
16,10,0.0,0.0,0.0,0.0,0.0,0.0
16,11,1.878598813303975e-06,0.0,0.0,0.0,4.494565203212086e-07,0.0
16,12,1.0270695141798632e-05,0.0,0.0,0.0,0.0,0.0
16,13,0.0,0.0,0.0,0.0,0.0,0.0
16,14,0.0,0.0,0.0,0.0,0.0,0.0
16,15,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,0.0,0.0,0.0,0.0,0.0
16,17,0.0,2.825751260195619e-07,0.0,0.0,3.3816935131953597e-07,0.0
16,18,0.0,5.488419606015483e-07,0.0,0.0,0.0,0.0
16,19,1.0268140090332757e-05,1.893721828215635e-07,0.0,0.0,0.0,0.0
16,20,0.0,0.0,0.0,0.0,0.0,0.0
16,21,1.0133976458212877e-05,0.0,0.0,0.0,0.0,0.0
16,22,1.0114979612279058e-05,0.0,0.0,0.0,0.0,0.0
16,23,4.829465708009544e-07,4.801345439374625e-07,0.0,0.0,7.173257668203207e-07,0.0
16,24,9.436128891844496e-06,1.5180340721518646e-07,0.0,0.0,0.0,0.0
16,25,4.4586514453837565e-07,0.0,0.0,0.0,0.0,0.0
16,26,2.5537705314579703e-07,0.0,0.0,0.0,0.0,0.0
16,27,3.9186442789738295e-07,0.0,0.0,0.0,0.0,0.0
16,28,0.0,0.0,0.0,0.0,0.0,0.0
16,29,7.566356381848982e-06,0.0,0.0,0.0,0.0,0.0
16,30,2.5330271456791305e-06,0.0,0.0,0.0,0.0,0.0
16,31,8.997681190201161e-07,1.5457667235177728e-07,0.0,0.0,3.16003144193052e-07,0.0
16,32,0.0,0.0,0.0,0.0,0.0,0.0
16,33,1.0124192022995068e-05,0.0,0.0,0.0,0.0,0.0
16,34,0.0,0.0,0.0,0.0,0.0,0.0
16,35,0.0,0.0,0.0,0.0,0.0,0.0
16,36,1.1094536508147395e-05,0.0,0.0,0.0,0.0,0.0
16,37,1.2268165973135672e-05,0.0,0.0,0.0,0.0,0.0
16,38,1.191962456722555e-05,0.0,0.0,0.0,0.0,0.0
16,39,0.0,0.0,0.0,0.0,0.0,0.0
16,40,8.97924163015465e-06,0.0,0.0,0.0,0.0,0.0
16,41,0.0,0.0,0.0,0.0,0.0,0.0
16,42,0.0,0.0,0.0,0.0,0.0,0.0
16,43,7.462293876493577e-08,0.0,0.0,0.0,0.0,0.0
16,44,0.0,0.0,0.0,0.0,0.0,2.075061792939148e-07
16,45,0.0,0.0,0.0,0.0,0.0,3.4857125119287437e-07
16,46,0.0,0.0,0.0,0.0,0.0,0.0
16,47,0.0,0.0,0.0,0.0,0.0,0.0
16,48,0.0,0.0,0.0,0.0,0.0,0.0
16,49,0.0,0.0,0.0,0.0,0.0,0.0
17,0,0.0,0.0,0.0,0.0,0.0,0.0
17,1,0.0,0.0,0.0,0.0,0.0,0.0
17,2,0.0,0.0,0.0,0.0,0.0,0.0
17,3,0.0,0.0,0.0,0.0,0.0,0.0
17,4,0.0,0.0,0.0,0.0,0.0,0.0
17,5,0.0,0.0,0.0,0.0,0.0,1.976885071443414e-07
17,6,0.0,0.0,0.0,0.0,0.0,0.0
17,7,0.0,0.0,0.0,0.0,0.0,0.0
17,8,0.0,0.0,0.0,0.0,0.0,0.0
17,9,0.0,0.0,0.0,0.0,0.0,0.0
17,10,8.263812531297394e-06,0.0,0.0,0.0,0.0,0.0
17,11,3.659315872675595e-07,0.0,0.0,0.0,0.0,0.0
17,12,9.195256132886907e-06,0.0,0.0,0.0,0.0,0.0
17,13,3.904647178269114e-06,1.8224205325834336e-07,0.0,0.0,0.0,0.0
17,14,1.5363517316580795e-06,1.4034224087246498e-06,0.0,0.0,2.378109660336275e-06,0.0
17,15,8.484042820160663e-06,3.531775103549672e-07,0.0,0.0,0.0,0.0
17,16,4.745937119464142e-06,0.0,0.0,0.0,0.0,0.0
17,17,1.110703558592514e-05,0.0,0.0,0.0,0.0,0.0
17,18,1.2431793336004347e-05,0.0,0.0,0.0,0.0,0.0
17,19,1.2373403211892594e-05,0.0,0.0,0.0,0.0,0.0
17,20,1.139817728551944e-05,0.0,0.0,0.0,0.0,0.0
17,21,2.1749793840644902e-06,0.0,0.0,0.0,0.0,0.0
