X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
25,43,0.0,0.0,0.0,0.0,0.0,0.0
25,44,0.0,0.0,0.0,0.0,0.0,0.0
25,45,0.0,0.0,0.0,0.0,0.0,3.0770590180011627e-07
25,46,0.0,0.0,0.0,0.0,0.0,0.0
25,47,0.0,0.0,0.0,0.0,0.0,0.0
25,48,0.0,0.0,0.0,0.0,0.0,3.092214976378685e-07
25,49,0.0,0.0,0.0,0.0,0.0,9.257793470126223e-08
26,0,0.0,0.0,0.0,0.0,0.0,0.0
26,1,0.0,0.0,0.0,0.0,0.0,0.0
26,2,0.0,0.0,0.0,0.0,0.0,1.495421873791048e-07
26,3,0.0,0.0,0.0,0.0,0.0,0.0
26,4,0.0,0.0,0.0,0.0,0.0,1.7128520761447356e-07
26,5,0.0,0.0,0.0,0.0,0.0,0.0
26,6,0.0,0.0,0.0,0.0,0.0,0.0
26,7,0.0,0.0,0.0,0.0,0.0,0.0
26,8,0.0,0.0,0.0,0.0,0.0,0.0
26,9,0.0,0.0,0.0,0.0,0.0,0.0
26,10,9.353465993281541e-06,0.0,0.0,0.0,0.0,0.0
26,11,0.0,0.0,0.0,0.0,0.0,0.0
26,12,0.0,0.0,0.0,0.0,0.0,0.0
26,13,1.1180826605138e-06,0.0,0.0,0.0,0.0,0.0
26,14,3.681550717541953e-06,0.0,0.0,0.0,0.0,0.0
26,15,8.899981560778008e-06,0.0,0.0,0.0,0.0,0.0
26,16,0.0,0.0,0.0,0.0,0.0,0.0
26,17,1.1537316620796243e-05,0.0,0.0,0.0,0.0,0.0
26,18,1.2745242910895731e-05,0.0,0.0,0.0,0.0,0.0
26,19,9.781940167420964e-06,0.0,0.0,0.0,0.0,0.0
26,20,3.2781352632227744e-06,0.0,0.0,0.0,0.0,0.0
26,21,1.0052575400557069e-05,0.0,0.0,0.0,0.0,0.0
26,22,0.0,0.0,0.0,0.0,0.0,0.0
26,23,9.29552432874518e-06,0.0,0.0,0.0,0.0,0.0
26,24,9.837949079933212e-06,0.0,0.0,0.0,0.0,0.0
26,25,2.840723237431713e-07,0.0,0.0,0.0,0.0,0.0
26,26,1.8114801340383518e-07,0.0,0.0,0.0,0.0,0.0
26,27,0.0,0.0,0.0,0.0,0.0,0.0
26,28,0.0,0.0,0.0,0.0,0.0,0.0
26,29,1.0829492239610445e-05,0.0,0.0,0.0,0.0,0.0
26,30,0.0,0.0,0.0,0.0,0.0,0.0
26,31,0.0,0.0,0.0,0.0,0.0,0.0
26,32,0.0,0.0,0.0,0.0,0.0,0.0
26,33,5.364557243010677e-07,0.0,0.0,0.0,0.0,0.0
26,34,0.0,0.0,0.0,0.0,0.0,0.0
26,35,9.786816101556741e-06,0.0,0.0,0.0,0.0,0.0
26,36,4.055933164225657e-06,0.0,0.0,0.0,0.0,0.0
26,37,9.263158279381786e-06,0.0,0.0,0.0,0.0,0.0
26,38,1.0203367451344377e-05,0.0,0.0,0.0,0.0,0.0
26,39,9.084329664339404e-06,0.0,0.0,0.0,0.0,0.0
26,40,9.097101176148088e-06,0.0,0.0,0.0,0.0,0.0
26,41,0.0,0.0,0.0,0.0,0.0,0.0
26,42,8.298719385153465e-06,0.0,0.0,0.0,0.0,0.0
26,43,0.0,0.0,0.0,0.0,0.0,0.0
26,44,0.0,0.0,0.0,0.0,0.0,0.0
26,45,0.0,0.0,0.0,0.0,0.0,3.555552173189166e-07
26,46,0.0,0.0,0.0,0.0,0.0,0.0
26,47,0.0,0.0,0.0,0.0,0.0,2.411257460114828e-07
26,48,0.0,0.0,0.0,0.0,0.0,2.089663238470409e-07
26,49,0.0,0.0,0.0,0.0,0.0,0.0
27,0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0.0,0.0,0.0,0.0,0.0,2.4405344763786057e-07
27,2,0.0,0.0,0.0,0.0,0.0,0.0
27,3,0.0,0.0,0.0,0.0,0.0,0.0
27,4,0.0,0.0,0.0,0.0,0.0,0.0
27,5,0.0,0.0,0.0,0.0,0.0,0.0
27,6,0.0,0.0,0.0,0.0,0.0,0.0
27,7,8.885793008567552e-06,0.0,0.0,0.0,0.0,0.0
27,8,1.036266200361503e-05,0.0,0.0,0.0,0.0,0.0
27,9,0.0,0.0,0.0,0.0,0.0,0.0
27,10,1.1007109138154307e-05,0.0,0.0,0.0,0.0,0.0
27,11,4.7548281915648525e-06,0.0,0.0,0.0,0.0,0.0
27,12,1.0209903031659119e-05,0.0,0.0,0.0,0.0,0.0
27,13,1.1456399703766005e-05,0.0,0.0,0.0,0.0,0.0
27,14,9.697729914325674e-06,0.0,0.0,0.0,0.0,0.0
27,15,0.0,0.0,0.0,0.0,0.0,0.0
27,16,8.894900719074214e-06,0.0,0.0,0.0,0.0,0.0
27,17,6.3211042299621756e-06,0.0,0.0,0.0,0.0,0.0
27,18,1.1080943558546704e-05,0.0,0.0,0.0,0.0,0.0
27,19,0.0,0.0,0.0,0.0,0.0,0.0
27,20,3.103665122508028e-06,0.0,0.0,0.0,0.0,0.0
27,21,9.189894456344233e-06,0.0,0.0,0.0,0.0,0.0
27,22,0.0,0.0,0.0,0.0,0.0,0.0
27,23,3.5613568382081756e-07,3.6674338482515743e-07,0.0,0.0,4.3286909935909543e-07,0.0
27,24,1.0439619329289599e-05,0.0,0.0,0.0,0.0,0.0
27,25,4.20954543484098e-07,0.0,0.0,0.0,0.0,0.0
27,26,9.13015133954255e-06,0.0,0.0,0.0,0.0,0.0
27,27,0.0,0.0,0.0,0.0,0.0,0.0
27,28,1.1168925007519678e-05,0.0,0.0,0.0,0.0,0.0
27,29,1.3248262103256736e-05,0.0,0.0,0.0,0.0,0.0
27,30,1.1194625474466142e-05,0.0,0.0,0.0,0.0,0.0
27,31,0.0,0.0,0.0,0.0,0.0,0.0
27,32,9.836338762486228e-06,0.0,0.0,0.0,0.0,0.0
27,33,1.1749032231369436e-05,0.0,0.0,0.0,0.0,0.0
27,34,1.2127026254221037e-05,0.0,0.0,0.0,0.0,0.0
27,35,1.1824512401497723e-05,0.0,0.0,0.0,0.0,0.0
27,36,1.0586132756563053e-05,0.0,0.0,0.0,0.0,0.0
27,37,0.0,0.0,0.0,0.0,0.0,0.0
27,38,0.0,0.0,0.0,0.0,0.0,0.0
27,39,1.0258732783956535e-05,0.0,0.0,0.0,0.0,0.0
27,40,0.0,0.0,0.0,0.0,0.0,0.0
27,41,0.0,0.0,0.0,0.0,0.0,0.0
27,42,8.286853307351426e-06,0.0,0.0,0.0,0.0,0.0
27,43,0.0,0.0,0.0,0.0,0.0,0.0
27,44,0.0,0.0,0.0,0.0,0.0,0.0
27,45,0.0,0.0,0.0,0.0,0.0,0.0
27,46,0.0,0.0,0.0,0.0,0.0,0.0
27,47,0.0,0.0,0.0,0.0,0.0,0.0
27,48,0.0,0.0,0.0,0.0,0.0,2.535533793565347e-07
27,49,0.0,0.0,0.0,0.0,0.0,0.0
28,0,0.0,0.0,0.0,0.0,0.0,0.0
28,1,0.0,0.0,0.0,0.0,0.0,2.598039929137342e-07
28,2,0.0,0.0,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0,0.0,0.0
28,4,0.0,0.0,0.0,0.0,0.0,0.0
28,5,0.0,0.0,0.0,0.0,0.0,0.0
28,6,0.0,0.0,0.0,0.0,0.0,0.0
28,7,0.0,0.0,0.0,0.0,0.0,0.0
28,8,1.0088480959957019e-05,9.175539323945081e-08,0.0,0.0,0.0,0.0
28,9,2.4840995450332935e-06,5.724448885745599e-07,0.0,0.0,6.882719833664988e-07,0.0
28,10,1.1263281093482621e-05,0.0,0.0,0.0,0.0,0.0
28,11,6.180116665194509e-06,0.0,0.0,0.0,0.0,0.0
28,12,6.671166839895757e-06,0.0,0.0,0.0,0.0,0.0
28,13,1.0948338646347522e-05,0.0,0.0,0.0,0.0,0.0
28,14,0.0,0.0,0.0,0.0,0.0,0.0
28,15,0.0,2.479151146412494e-07,0.0,0.0,3.1131613191819706e-07,0.0
28,16,8.486560327789285e-08,0.0,0.0,0.0,0.0,0.0
28,17,9.294914470893145e-06,0.0,0.0,0.0,0.0,0.0
28,18,1.0090240389413653e-05,0.0,0.0,0.0,0.0,0.0
28,19,0.0,0.0,0.0,0.0,0.0,0.0
28,20,9.154333479672959e-06,0.0,0.0,0.0,0.0,0.0
28,21,0.0,0.0,0.0,0.0,0.0,0.0
28,22,0.0,0.0,0.0,0.0,0.0,0.0
28,23,9.433569142312727e-06,9.228307427327531e-08,0.0,0.0,0.0,0.0
28,24,1.01806746873895e-05,0.0,0.0,0.0,0.0,0.0
28,25,0.0,0.0,0.0,0.0,0.0,0.0
28,26,1.059245293879909e-05,0.0,0.0,0.0,0.0,0.0
28,27,6.028015546143752e-06,0.0,0.0,0.0,0.0,0.0
28,28,1.2749162895654305e-05,0.0,0.0,0.0,0.0,0.0
28,29,1.3642840875924298e-05,0.0,0.0,0.0,0.0,0.0
28,30,1.2029970093540808e-05,0.0,0.0,0.0,0.0,0.0
28,31,1.0121238599529501e-05,0.0,0.0,0.0,0.0,0.0
28,32,6.638761903738924e-06,0.0,0.0,0.0,0.0,0.0
28,33,1.2244175811202348e-05,0.0,0.0,0.0,0.0,0.0
28,34,1.1213419100911154e-05,0.0,0.0,0.0,0.0,0.0
28,35,0.0,0.0,0.0,0.0,0.0,0.0
28,36,9.224149381336953e-06,0.0,0.0,0.0,0.0,0.0
28,37,0.0,0.0,0.0,0.0,0.0,0.0
28,38,6.592463692825661e-07,1.7730538950571784e-07,0.0,0.0,4.2205367039359516e-07,0.0
28,39,8.74734852261411e-06,0.0,0.0,0.0,0.0,0.0
28,40,1.2014323054245883e-07,0.0,0.0,0.0,0.0,0.0
28,41,0.0,0.0,0.0,0.0,0.0,0.0
28,42,0.0,0.0,0.0,0.0,0.0,0.0
28,43,0.0,0.0,0.0,0.0,0.0,0.0
28,44,0.0,0.0,0.0,0.0,0.0,0.0
28,45,0.0,0.0,0.0,0.0,0.0,0.0
28,46,0.0,0.0,0.0,0.0,0.0,1.7877253572950844e-07
28,47,0.0,0.0,0.0,0.0,0.0,0.0
28,48,0.0,0.0,0.0,0.0,0.0,0.0
28,49,0.0,0.0,0.0,0.0,0.0,0.0
29,0,0.0,0.0,0.0,0.0,0.0,2.4385690602650913e-07
29,1,0.0,0.0,0.0,0.0,0.0,0.0
29,2,0.0,0.0,0.0,0.0,0.0,0.0
29,3,0.0,0.0,0.0,0.0,0.0,3.0899973529289544e-07
29,4,0.0,0.0,0.0,0.0,0.0,0.0
29,5,0.0,0.0,0.0,0.0,0.0,0.0
29,6,0.0,0.0,0.0,0.0,0.0,0.0
29,7,0.0,0.0,0.0,0.0,0.0,0.0
29,8,0.0,0.0,0.0,0.0,0.0,0.0
29,9,9.142175164893805e-06,0.0,0.0,0.0,0.0,0.0
29,10,0.0,0.0,0.0,0.0,0.0,0.0
29,11,1.508100986252275e-06,0.0,0.0,0.0,0.0,0.0
29,12,1.1427397645650424e-05,0.0,0.0,0.0,0.0,0.0
29,13,1.053157071821699e-05,0.0,0.0,0.0,0.0,0.0
29,14,7.246630223517218e-07,0.0,0.0,0.0,0.0,0.0
29,15,0.0,0.0,0.0,0.0,0.0,0.0
29,16,0.0,0.0,0.0,0.0,3.9162069649243133e-07,0.0
29,17,0.0,0.0,0.0,0.0,0.0,0.0
29,18,0.0,0.0,0.0,0.0,0.0,0.0
29,19,0.0,9.770184274071972e-08,0.0,0.0,1.3358440418983985e-07,0.0
29,20,9.047959933452624e-06,0.0,0.0,0.0,0.0,0.0
29,21,0.0,0.0,0.0,0.0,0.0,0.0
29,22,9.471731105471637e-06,0.0,0.0,0.0,0.0,0.0
29,23,0.0,0.0,0.0,0.0,0.0,0.0
29,24,0.0,0.0,0.0,0.0,0.0,0.0
29,25,1.6254869619863343e-06,0.0,0.0,0.0,1.8096692536335347e-07,0.0
29,26,1.0784303395684619e-05,0.0,0.0,0.0,0.0,0.0
29,27,1.2105335511506171e-05,0.0,0.0,0.0,0.0,0.0
29,28,1.349731768115057e-05,0.0,0.0,0.0,0.0,0.0
29,29,1.1578045776810328e-05,0.0,0.0,0.0,0.0,0.0
29,30,0.0,0.0,0.0,0.0,0.0,0.0
29,31,3.987897142492156e-06,0.0,0.0,0.0,0.0,0.0
29,32,1.0818772361078338e-05,0.0,0.0,0.0,0.0,0.0
29,33,1.1120554044547845e-05,0.0,0.0,0.0,0.0,0.0
29,34,0.0,0.0,0.0,0.0,0.0,0.0
29,35,0.0,0.0,0.0,0.0,0.0,0.0
29,36,1.6863979988970477e-06,7.204263317209426e-07,0.0,0.0,1.1835463017925974e-06,0.0
29,37,7.344253044043489e-07,0.0,0.0,0.0,0.0,0.0
29,38,9.464110331258188e-07,1.0058162244216216e-06,0.0,0.0,1.5864947995160784e-06,0.0
29,39,0.0,0.0,0.0,0.0,0.0,0.0
29,40,0.0,0.0,0.0,0.0,2.7365522218414153e-07,0.0
29,41,9.327507466392452e-06,0.0,0.0,0.0,0.0,0.0
29,42,0.0,0.0,0.0,0.0,0.0,0.0
29,43,0.0,0.0,0.0,0.0,0.0,0.0
29,44,0.0,0.0,0.0,0.0,0.0,3.3215525962165033e-07
29,45,0.0,0.0,0.0,0.0,0.0,2.321705512381562e-07
29,46,0.0,0.0,0.0,0.0,0.0,0.0
29,47,0.0,0.0,0.0,0.0,0.0,1.9384427542484755e-07
29,48,0.0,0.0,0.0,0.0,0.0,0.0
29,49,0.0,0.0,0.0,0.0,0.0,0.0
30,0,0.0,0.0,0.0,0.0,0.0,0.0
30,1,0.0,0.0,0.0,0.0,0.0,1.0292029925196627e-07
30,2,0.0,0.0,0.0,0.0,0.0,0.0
30,3,0.0,0.0,0.0,0.0,0.0,2.2016956605478366e-07
30,4,0.0,0.0,0.0,0.0,0.0,0.0
30,5,0.0,0.0,0.0,0.0,0.0,0.0
30,6,0.0,0.0,0.0,0.0,0.0,0.0
30,7,9.926576211387294e-06,0.0,0.0,0.0,0.0,0.0
30,8,9.850499221814167e-06,0.0,0.0,0.0,0.0,0.0
30,9,2.348149453008179e-07,0.0,0.0,0.0,0.0,0.0
30,10,0.0,0.0,0.0,0.0,0.0,0.0
30,11,2.027900233244087e-06,0.0,0.0,0.0,0.0,0.0
30,12,1.0843796300986167e-05,0.0,0.0,0.0,0.0,0.0
30,13,0.0,0.0,0.0,0.0,0.0,0.0
30,14,0.0,0.0,0.0,0.0,0.0,0.0
30,15,8.157747460470703e-06,2.4552347009019316e-07,0.0,0.0,0.0,0.0
30,16,1.979755881121289e-07,0.0,0.0,0.0,0.0,0.0
30,17,0.0,0.0,0.0,0.0,0.0,0.0
30,18,0.0,0.0,0.0,0.0,0.0,0.0
30,19,0.0,0.0,0.0,0.0,0.0,0.0
30,20,0.0,0.0,0.0,0.0,0.0,0.0
30,21,9.999521665748385e-06,0.0,0.0,0.0,0.0,0.0
30,22,1.033569296416921e-05,0.0,0.0,0.0,0.0,0.0
30,23,3.971354505578884e-06,0.0,0.0,0.0,0.0,0.0
30,24,3.61429003566274e-06,0.0,0.0,0.0,0.0,0.0
30,25,7.787300036738249e-06,0.0,0.0,0.0,0.0,0.0
30,26,3.831062138769305e-07,0.0,0.0,0.0,0.0,0.0
30,27,4.25097492731159e-06,0.0,0.0,0.0,0.0,0.0
30,28,1.2041012979619358e-05,0.0,0.0,0.0,0.0,0.0
30,29,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,0.0,0.0,0.0,0.0,0.0
30,31,0.0,0.0,0.0,0.0,0.0,0.0
30,32,9.762262679140527e-06,0.0,0.0,0.0,0.0,0.0
30,33,6.83766796055149e-07,1.6032920255888404e-07,0.0,0.0,0.0,0.0
30,34,2.5856114619500163e-06,1.1751082577767234e-07,0.0,0.0,0.0,0.0
30,35,0.0,0.0,0.0,0.0,0.0,0.0
30,36,9.207457147111519e-06,1.572501768849753e-07,0.0,0.0,0.0,0.0
30,37,1.1322961405248848e-06,0.0,0.0,0.0,0.0,0.0
30,38,8.299663438357663e-06,1.0370578027717737e-07,0.0,0.0,0.0,0.0
30,39,0.0,0.0,0.0,0.0,0.0,0.0
30,40,1.117022739758509e-05,0.0,0.0,0.0,0.0,0.0
30,41,1.2416301285678825e-05,0.0,0.0,0.0,0.0,0.0
30,42,9.337210620582807e-06,0.0,0.0,0.0,0.0,0.0
30,43,0.0,0.0,0.0,0.0,0.0,0.0
30,44,5.2116636054020895e-08,0.0,0.0,0.0,0.0,0.0
30,45,0.0,0.0,0.0,0.0,0.0,0.0
30,46,0.0,0.0,0.0,0.0,0.0,0.0
30,47,0.0,0.0,0.0,0.0,0.0,0.0
30,48,0.0,0.0,0.0,0.0,0.0,2.349134329750513e-07
30,49,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0.0,0.0,0.0,0.0,0.0,2.1134141633989337e-07
31,1,0.0,0.0,0.0,0.0,0.0,0.0
31,2,0.0,0.0,0.0,0.0,0.0,0.0
31,3,0.0,0.0,0.0,0.0,0.0,0.0
31,4,0.0,0.0,0.0,0.0,0.0,1.5049248156185354e-07
31,5,0.0,0.0,0.0,0.0,0.0,0.0
31,6,0.0,0.0,0.0,0.0,0.0,0.0
31,7,1.0416451950644025e-05,0.0,0.0,0.0,0.0,0.0
31,8,2.293044194489169e-06,2.979105261059461e-07,0.0,0.0,4.4214526016094593e-07,0.0
31,9,0.0,0.0,0.0,0.0,0.0,0.0
31,10,0.0,0.0,0.0,0.0,0.0,0.0
31,11,9.426163872247165e-06,0.0,0.0,0.0,0.0,0.0
31,12,1.1316793766683e-05,0.0,0.0,0.0,0.0,0.0
31,13,0.0,0.0,0.0,0.0,0.0,0.0
31,14,8.669929495231412e-06,0.0,0.0,0.0,0.0,0.0
31,15,0.0,6.137825019079295e-07,0.0,0.0,7.591186040048196e-07,0.0
31,16,1.0801512538667678e-05,1.8477592600047279e-07,0.0,0.0,0.0,0.0
31,17,1.0443482664135793e-05,0.0,0.0,0.0,0.0,0.0
31,18,9.158536655191724e-07,0.0,0.0,0.0,0.0,0.0
31,19,0.0,0.0,0.0,0.0,0.0,0.0
31,20,6.012535753510821e-07,0.0,0.0,0.0,1.4066998325787944e-07,0.0
31,21,2.9444660211571884e-06,0.0,0.0,0.0,0.0,0.0
31,22,2.416072208541654e-06,0.0,0.0,0.0,0.0,0.0
31,23,9.07101412798968e-06,0.0,0.0,0.0,0.0,0.0
31,24,8.91146805483835e-06,0.0,0.0,0.0,0.0,0.0
31,25,1.6654645346437106e-06,0.0,0.0,0.0,0.0,0.0
31,26,0.0,0.0,0.0,0.0,0.0,0.0
31,27,7.243181097945071e-07,0.0,0.0,0.0,0.0,0.0
31,28,1.0790872987046042e-05,0.0,0.0,0.0,0.0,0.0
31,29,1.0579346900343144e-05,0.0,0.0,0.0,0.0,0.0
31,30,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,0.0,0.0,0.0,0.0,0.0
31,32,5.108071057475327e-06,0.0,0.0,0.0,0.0,0.0
31,33,1.0128117030540807e-05,0.0,0.0,0.0,0.0,0.0
31,34,0.0,0.0,0.0,0.0,0.0,0.0
31,35,0.0,0.0,0.0,0.0,0.0,0.0
31,36,1.0736472422541847e-05,0.0,0.0,0.0,0.0,0.0
31,37,3.286917018658252e-07,0.0,0.0,0.0,0.0,0.0
31,38,0.0,0.0,0.0,0.0,0.0,0.0
31,39,1.025367419831127e-05,0.0,0.0,0.0,0.0,0.0
31,40,1.2629571122919327e-05,0.0,0.0,0.0,0.0,0.0
31,41,8.119110586796639e-06,0.0,0.0,0.0,0.0,0.0
31,42,0.0,0.0,0.0,0.0,0.0,0.0
31,43,0.0,0.0,0.0,0.0,0.0,0.0
31,44,0.0,0.0,0.0,0.0,0.0,0.0
31,45,0.0,6.320980179740538e-08,0.0,0.0,0.0,4.990684970179081e-07
31,46,0.0,0.0,0.0,0.0,0.0,1.55456969423192e-07
31,47,0.0,0.0,0.0,0.0,0.0,0.0
31,48,0.0,0.0,0.0,0.0,0.0,0.0
31,49,0.0,0.0,0.0,0.0,0.0,0.0
32,0,0.0,0.0,0.0,0.0,0.0,0.0
32,1,0.0,0.0,0.0,0.0,0.0,4.6656370958142456e-07
32,2,0.0,0.0,0.0,0.0,0.0,0.0
32,3,0.0,0.0,0.0,0.0,0.0,0.0
32,4,0.0,0.0,0.0,0.0,0.0,2.418813043543948e-07
32,5,0.0,0.0,0.0,0.0,0.0,0.0
32,6,2.398460648417273e-07,0.0,0.0,0.0,0.0,2.5992567900519233e-07
32,7,9.286236775835523e-06,0.0,0.0,0.0,0.0,0.0
32,8,7.260038074180353e-07,0.0,0.0,0.0,0.0,0.0
32,9,1.5807968361960877e-07,9.967553079718952e-08,0.0,0.0,0.0,0.0
32,10,0.0,0.0,0.0,0.0,0.0,0.0
32,11,2.4529746543954056e-07,0.0,0.0,0.0,0.0,0.0
32,12,9.729722601780132e-06,0.0,0.0,0.0,0.0,0.0
32,13,0.0,0.0,0.0,0.0,0.0,0.0
32,14,0.0,0.0,0.0,0.0,0.0,0.0
32,15,9.936505641365937e-06,0.0,0.0,0.0,0.0,0.0
32,16,1.171769184080944e-05,0.0,0.0,0.0,0.0,0.0
32,17,1.1824190224619284e-05,0.0,0.0,0.0,0.0,0.0
32,18,1.0926407361441915e-05,0.0,0.0,0.0,0.0,0.0
32,19,1.1242915216336714e-05,0.0,0.0,0.0,0.0,0.0
32,20,9.862804488454191e-06,0.0,0.0,0.0,0.0,0.0
32,21,4.730610771944355e-06,0.0,0.0,0.0,0.0,0.0
32,22,0.0,0.0,0.0,0.0,0.0,0.0
32,23,0.0,0.0,0.0,0.0,0.0,0.0
32,24,4.590109891209188e-07,0.0,0.0,0.0,0.0,0.0
32,25,0.0,0.0,0.0,0.0,0.0,0.0
32,26,0.0,0.0,0.0,0.0,0.0,0.0
32,27,0.0,0.0,0.0,0.0,0.0,0.0
32,28,1.557753222780663e-07,0.0,0.0,0.0,0.0,0.0
32,29,1.0826996000782627e-05,0.0,0.0,0.0,0.0,0.0
32,30,4.009819404718797e-07,2.776604376832417e-07,0.0,0.0,0.0,0.0
32,31,8.526090422724105e-06,0.0,0.0,0.0,0.0,0.0
32,32,5.18389902047106e-06,0.0,0.0,0.0,0.0,0.0
32,33,1.0945356613824152e-05,0.0,0.0,0.0,0.0,0.0
32,34,1.2038911574957998e-05,0.0,0.0,0.0,0.0,0.0
32,35,1.2294182928548646e-05,0.0,0.0,0.0,0.0,0.0
32,36,1.214542009875496e-05,0.0,0.0,0.0,0.0,0.0
32,37,1.814688879761512e-06,1.0140663687564654e-06,0.0,0.0,1.2410379185321145e-06,0.0
32,38,8.961632133863188e-06,0.0,0.0,0.0,0.0,0.0
32,39,0.0,0.0,0.0,0.0,0.0,0.0
32,40,1.0038249142962896e-05,0.0,0.0,0.0,0.0,0.0
32,41,0.0,0.0,0.0,0.0,0.0,0.0
32,42,7.879005761344838e-06,0.0,0.0,0.0,0.0,0.0
32,43,0.0,0.0,0.0,0.0,0.0,0.0
32,44,0.0,0.0,0.0,0.0,0.0,0.0
32,45,0.0,0.0,0.0,0.0,0.0,1.314279884309602e-07
32,46,0.0,0.0,0.0,0.0,0.0,0.0
32,47,0.0,0.0,0.0,0.0,0.0,1.0326420121804976e-07
32,48,0.0,0.0,0.0,0.0,0.0,0.0
32,49,0.0,0.0,0.0,0.0,0.0,0.0
33,0,0.0,0.0,0.0,0.0,0.0,2.0525800942335702e-07
33,1,0.0,0.0,0.0,0.0,0.0,2.758959244385504e-07
33,2,0.0,0.0,0.0,0.0,0.0,2.8165696484109794e-07
33,3,0.0,0.0,0.0,0.0,0.0,9.386510791791804e-07
33,4,0.0,0.0,0.0,0.0,0.0,0.0
33,5,0.0,0.0,0.0,0.0,0.0,0.0
33,6,4.859336639654655e-07,0.0,0.0,0.0,0.0,0.0
33,7,0.0,0.0,0.0,0.0,0.0,0.0
33,8,1.052946768517174e-05,0.0,0.0,0.0,0.0,0.0
33,9,5.235414703051644e-06,0.0,0.0,0.0,0.0,0.0
33,10,0.0,0.0,0.0,0.0,0.0,0.0
33,11,9.307323612971783e-06,0.0,0.0,0.0,0.0,0.0
33,12,4.790205754407626e-06,0.0,0.0,0.0,0.0,0.0
33,13,9.147613295211573e-06,0.0,0.0,0.0,0.0,0.0
33,14,9.248655135875071e-06,0.0,0.0,0.0,0.0,0.0
33,15,1.9826646598165418e-06,0.0,0.0,0.0,0.0,0.0
33,16,0.0,0.0,0.0,0.0,0.0,0.0
33,17,0.0,0.0,0.0,0.0,0.0,0.0
33,18,0.0,0.0,0.0,0.0,0.0,0.0
33,19,1.0128455737099672e-05,0.0,0.0,0.0,0.0,0.0
33,20,6.251809883229747e-06,0.0,0.0,0.0,0.0,0.0
33,21,1.0705251423347667e-05,0.0,0.0,0.0,0.0,0.0
33,22,9.361410061841219e-06,0.0,0.0,0.0,0.0,0.0
33,23,8.487469121420529e-07,0.0,0.0,0.0,0.0,0.0
33,24,8.892391582838196e-06,0.0,0.0,0.0,0.0,0.0
33,25,7.399403544439947e-07,0.0,0.0,0.0,0.0,0.0
33,26,8.099877716310177e-06,0.0,0.0,0.0,0.0,0.0
33,27,0.0,0.0,0.0,0.0,0.0,0.0
33,28,9.691127913299958e-06,0.0,0.0,0.0,0.0,0.0
33,29,1.1095980552221973e-05,0.0,0.0,0.0,0.0,0.0
33,30,8.983247178164013e-06,0.0,0.0,0.0,0.0,0.0
33,31,0.0,0.0,0.0,0.0,0.0,0.0
33,32,8.491866592173482e-06,0.0,0.0,0.0,0.0,0.0
33,33,5.098357921326477e-06,0.0,0.0,0.0,0.0,0.0
33,34,1.0903534346946211e-05,0.0,0.0,0.0,0.0,0.0
33,35,1.2110668431125064e-05,0.0,0.0,0.0,0.0,0.0
33,36,1.227945233907099e-05,0.0,0.0,0.0,0.0,0.0
33,37,0.0,0.0,0.0,0.0,0.0,0.0
33,38,5.024457019524864e-06,0.0,0.0,0.0,0.0,0.0
33,39,8.66431940961239e-06,0.0,0.0,0.0,0.0,0.0
33,40,0.0,0.0,0.0,0.0,0.0,0.0
33,41,0.0,0.0,0.0,0.0,0.0,0.0
33,42,0.0,0.0,0.0,0.0,0.0,0.0
33,43,0.0,0.0,0.0,0.0,0.0,0.0
33,44,0.0,0.0,0.0,0.0,0.0,0.0
33,45,0.0,0.0,0.0,0.0,0.0,1.7245731343178832e-07
33,46,0.0,0.0,0.0,0.0,0.0,3.02308134646122e-07
33,47,0.0,0.0,0.0,0.0,0.0,0.0
33,48,0.0,0.0,0.0,0.0,0.0,0.0
33,49,0.0,0.0,0.0,0.0,0.0,2.0084211797887815e-07
34,0,0.0,0.0,0.0,0.0,0.0,0.0
34,1,0.0,0.0,0.0,0.0,0.0,0.0
34,2,0.0,0.0,0.0,0.0,0.0,2.194807087154676e-07
34,3,0.0,0.0,0.0,0.0,0.0,0.0
34,4,0.0,0.0,0.0,0.0,0.0,0.0
34,5,0.0,0.0,0.0,0.0,0.0,0.0
34,6,0.0,0.0,0.0,0.0,0.0,0.0
34,7,9.277444827663478e-06,0.0,0.0,0.0,0.0,0.0
34,8,1.1621633416232096e-05,0.0,0.0,0.0,0.0,0.0
34,9,0.0,0.0,0.0,0.0,0.0,0.0
34,10,0.0,0.0,0.0,0.0,0.0,0.0
34,11,8.951318805689314e-06,2.5231144032100515e-07,0.0,0.0,0.0,0.0
34,12,6.097651931591951e-07,0.0,0.0,0.0,0.0,0.0
34,13,0.0,0.0,0.0,0.0,0.0,0.0
34,14,1.1504406877267796e-06,0.0,0.0,0.0,0.0,0.0
34,15,5.12307171703312e-07,0.0,0.0,0.0,0.0,0.0
34,16,9.661820221934258e-06,0.0,0.0,0.0,0.0,0.0
34,17,1.1515014932430569e-05,0.0,0.0,0.0,0.0,0.0
