timestep,X,Y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6
9,37,38,0.0,0.0,0.0,0.0,0.0,0.0
9,37,39,0.0,0.0,0.0,0.0,0.0,0.0
9,37,40,0.0,0.0,0.0,0.0,0.0,0.0
9,37,41,0.0,0.0,0.0,0.0,0.0,0.0
9,37,42,0.0,0.0,0.0,0.0,0.0,0.0
9,37,43,0.0,0.0,0.0,0.0,0.0,0.0
9,37,44,0.0,0.0,0.0,0.0,0.0,0.0
9,37,45,0.0,0.0,0.0,0.0,0.0,0.0
9,37,46,0.0,0.0,2.743363763664186e-11,0.0,0.0,0.0
9,37,47,0.0,0.0,0.0,0.0,0.0,0.0
9,37,48,0.0,0.0,0.0,0.0,0.0,0.0
9,37,49,0.0,0.0,0.0,0.0,0.0,0.0
9,38,0,0.0,0.0,0.0,0.0,0.0,0.0
9,38,1,0.0,0.0,0.0,0.0,0.0,0.0
9,38,2,0.0,0.0,0.0,0.0,0.0,0.0
9,38,3,0.0,0.0,0.0,0.0,0.0,0.0
9,38,4,0.0,0.0,0.0,0.0,0.0,0.0
9,38,5,0.0,0.0,0.0,0.0,0.0,0.0
9,38,6,0.0,8.097609040119769e-09,0.0,0.0,1.2456022135453005e-08,0.0
9,38,7,0.0,0.0,0.0,0.0,0.0,0.0
9,38,8,0.0,0.0,0.0,0.0,0.0,0.0
9,38,9,0.0,0.0,0.0,0.0,0.0,0.0
9,38,10,1.559991562227772e-08,0.0,0.0,0.0,0.0,7.392357654455516e-09
9,38,11,0.0,0.0,0.0,0.0,0.0,0.0
9,38,12,0.0,0.0,0.0,0.0,0.0,0.0
9,38,13,0.0,0.0,0.0,0.0,0.0,0.0
9,38,14,0.0,0.0,0.0,0.0,0.0,0.0
9,38,15,0.0,0.0,0.0,0.0,0.0,0.0
9,38,16,0.0,0.0,0.0,0.0,0.0,0.0
9,38,17,0.0,0.0,0.0,0.0,0.0,0.0
9,38,18,0.0,0.0,0.0,0.0,0.0,0.0
9,38,19,0.0,0.0,0.0,0.0,0.0,0.0
9,38,20,0.0,0.0,0.0,0.0,0.0,0.0
9,38,21,0.0,0.0,0.0,0.0,0.0,0.0
9,38,22,0.0,0.0,0.0,0.0,0.0,0.0
9,38,23,0.0,0.0,0.0,0.0,0.0,0.0
9,38,24,0.0,0.0,0.0,0.0,0.0,0.0
9,38,25,0.0,0.0,0.0,0.0,0.0,0.0
9,38,26,0.0,0.0,0.0,0.0,0.0,0.0
9,38,27,0.0,0.0,0.0,0.0,0.0,0.0
9,38,28,0.0,0.0,0.0,0.0,0.0,0.0
9,38,29,7.226358862775528e-06,0.0,0.0,0.0,0.0,0.0
9,38,30,0.0,0.0,0.0,0.0,0.0,0.0
9,38,31,0.0,0.0,0.0,0.0,0.0,0.0
9,38,32,0.0,0.0,0.0,0.0,0.0,0.0
9,38,33,0.0,0.0,0.0,0.0,0.0,0.0
9,38,34,0.0,0.0,0.0,0.0,0.0,0.0
9,38,35,0.0,0.0,0.0,0.0,0.0,0.0
9,38,36,0.0,0.0,0.0,0.0,0.0,0.0
9,38,37,0.0,0.0,0.0,0.0,0.0,0.0
9,38,38,0.0,0.0,0.0,0.0,0.0,0.0
9,38,39,0.0,0.0,0.0,0.0,0.0,0.0
9,38,40,0.0,6.830314387105409e-12,0.0,0.0,0.0,0.0
9,38,41,0.0,0.0,0.0,0.0,0.0,0.0
9,38,42,0.0,0.0,0.0,0.0,0.0,0.0
9,38,43,0.0,0.0,0.0,0.0,0.0,0.0
9,38,44,0.0,0.0,0.0,0.0,0.0,0.0
9,38,45,0.0,5.8885209564911635e-09,0.0,0.0,0.0,0.0
9,38,46,0.0,0.0,0.0,0.0,0.0,0.0
9,38,47,0.0,0.0,0.0,0.0,0.0,0.0
9,38,48,0.0,0.0,0.0,0.0,0.0,0.0
9,38,49,0.0,0.0,0.0,0.0,0.0,0.0
9,39,0,0.0,0.0,1.3281659563409282e-08,2.6154047311052755e-09,0.0,0.0
9,39,1,0.0,0.0,0.0,0.0,0.0,8.868281030643552e-09
9,39,2,0.0,1.5479286336184896e-08,0.0,0.0,1.9693318151327318e-08,1.0334655270070478e-09
9,39,3,0.0,1.541339128304366e-08,0.0,0.0,0.0,2.1855334059446023e-08
9,39,4,0.0,0.0,0.0,0.0,0.0,0.0
9,39,5,0.0,0.0,0.0,0.0,0.0,1.3967588359888425e-08
9,39,6,0.0,1.176599967345847e-08,0.0,0.0,1.3070006967894132e-08,0.0
9,39,7,0.0,0.0,0.0,0.0,0.0,0.0
9,39,8,2.8446166708276886e-08,0.0,0.0,1.2212205245856216e-09,0.0,0.0
9,39,9,6.8130650952942365e-06,9.949888073782503e-09,0.0,0.0,0.0,0.0
9,39,10,0.0,0.0,0.0,0.0,0.0,0.0
9,39,11,0.0,0.0,0.0,0.0,0.0,0.0
9,39,12,0.0,0.0,0.0,0.0,0.0,1.897521493219422e-07
9,39,13,0.0,0.0,0.0,0.0,0.0,0.0
9,39,14,0.0,0.0,0.0,0.0,5.489657783422604e-12,0.0
9,39,15,0.0,0.0,0.0,0.0,2.5561015118964558e-08,0.0
9,39,16,0.0,0.0,0.0,0.0,0.0,0.0
9,39,17,0.0,0.0,0.0,0.0,0.0,0.0
9,39,18,0.0,0.0,0.0,0.0,0.0,1.8032396025896444e-08
9,39,19,0.0,0.0,0.0,0.0,0.0,0.0
9,39,20,0.0,0.0,0.0,0.0,0.0,0.0
9,39,21,0.0,0.0,0.0,0.0,0.0,0.0
9,39,22,0.0,0.0,0.0,0.0,0.0,0.0
9,39,23,3.1237027576869e-08,9.404558093227538e-09,0.0,0.0,1.2735176871709457e-08,0.0
9,39,24,0.0,0.0,0.0,0.0,0.0,0.0
9,39,25,7.976962128752739e-07,0.0,0.0,0.0,0.0,0.0
9,39,26,0.0,0.0,0.0,0.0,0.0,0.0
9,39,27,0.0,0.0,0.0,0.0,0.0,0.0
9,39,28,7.487046700172221e-06,0.0,0.0,0.0,0.0,0.0
9,39,29,0.0,0.0,0.0,0.0,0.0,0.0
9,39,30,0.0,0.0,0.0,0.0,0.0,0.0
9,39,31,0.0,0.0,0.0,0.0,0.0,0.0
9,39,32,3.568462072058202e-10,0.0,0.0,0.0,0.0,0.0
9,39,33,1.1681347496411109e-08,0.0,0.0,0.0,0.0,0.0
9,39,34,0.0,0.0,0.0,0.0,0.0,0.0
9,39,35,6.193301885863202e-12,0.0,0.0,0.0,0.0,0.0
9,39,36,0.0,0.0,0.0,0.0,0.0,0.0
9,39,37,0.0,0.0,0.0,0.0,0.0,0.0
9,39,38,0.0,0.0,0.0,0.0,0.0,0.0
9,39,39,0.0,0.0,0.0,0.0,0.0,0.0
9,39,40,0.0,0.0,0.0,0.0,0.0,0.0
9,39,41,0.0,0.0,0.0,0.0,0.0,0.0
9,39,42,3.3074910475156156e-09,0.0,0.0,0.0,0.0,0.0
9,39,43,1.1491776045531918e-08,0.0,0.0,0.0,0.0,7.373079886166956e-09
9,39,44,0.0,0.0,0.0,0.0,0.0,7.456051027055033e-09
9,39,45,0.0,3.731144932075216e-12,0.0,0.0,0.0,0.0
9,39,46,0.0,0.0,0.0,0.0,0.0,0.0
9,39,47,0.0,0.0,0.0,0.0,0.0,0.0
9,39,48,0.0,0.0,0.0,0.0,0.0,0.0
9,39,49,0.0,0.0,0.0,0.0,0.0,0.0
9,40,0,0.0,0.0,6.619923933346982e-09,0.0,0.0,0.0
9,40,1,0.0,0.0,0.0,0.0,0.0,0.0
9,40,2,0.0,0.0,0.0,0.0,0.0,0.0
9,40,3,0.0,0.0,0.0,0.0,0.0,0.0
9,40,4,0.0,0.0,0.0,0.0,0.0,0.0
9,40,5,0.0,0.0,0.0,0.0,0.0,0.0
9,40,6,0.0,0.0,0.0,0.0,0.0,0.0
9,40,7,0.0,0.0,0.0,0.0,0.0,0.0
9,40,8,0.0,0.0,0.0,0.0,0.0,0.0
9,40,9,0.0,0.0,0.0,0.0,0.0,0.0
9,40,10,0.0,0.0,0.0,0.0,0.0,1.2557751960810147e-08
9,40,11,0.0,0.0,0.0,0.0,0.0,0.0
9,40,12,0.0,0.0,0.0,0.0,0.0,0.0
9,40,13,0.0,0.0,0.0,0.0,0.0,0.0
9,40,14,0.0,0.0,0.0,0.0,0.0,0.0
9,40,15,6.458608083154845e-10,0.0,0.0,0.0,0.0,1.484351415673996e-08
9,40,16,0.0,0.0,0.0,0.0,0.0,0.0
9,40,17,0.0,0.0,0.0,0.0,0.0,0.0
9,40,18,0.0,0.0,0.0,0.0,0.0,7.49314911188364e-10
9,40,19,0.0,0.0,0.0,0.0,0.0,0.0
9,40,20,0.0,0.0,0.0,0.0,0.0,0.0
9,40,21,0.0,0.0,0.0,0.0,0.0,7.427314161116908e-09
9,40,22,0.0,0.0,0.0,0.0,0.0,0.0
9,40,23,6.853976571677176e-06,0.0,0.0,0.0,0.0,0.0
9,40,24,1.781268220625182e-08,0.0,0.0,0.0,0.0,7.2788479294900126e-09
9,40,25,1.4765997188070137e-11,0.0,0.0,0.0,0.0,0.0
9,40,26,0.0,0.0,0.0,0.0,0.0,0.0
9,40,27,0.0,0.0,0.0,0.0,0.0,0.0
9,40,28,0.0,0.0,0.0,0.0,0.0,0.0
9,40,29,0.0,0.0,0.0,0.0,0.0,0.0
9,40,30,0.0,0.0,0.0,0.0,0.0,0.0
9,40,31,0.0,0.0,0.0,0.0,0.0,0.0
9,40,32,1.0632473507651112e-08,0.0,0.0,0.0,0.0,0.0
9,40,33,0.0,0.0,0.0,0.0,0.0,0.0
9,40,34,0.0,0.0,0.0,0.0,0.0,0.0
9,40,35,8.182256645365533e-06,0.0,0.0,0.0,0.0,0.0
9,40,36,0.0,0.0,0.0,0.0,0.0,0.0
9,40,37,0.0,0.0,0.0,0.0,0.0,0.0
9,40,38,0.0,0.0,0.0,0.0,0.0,0.0
9,40,39,6.912815394397164e-06,0.0,0.0,0.0,0.0,0.0
9,40,40,0.0,0.0,0.0,0.0,0.0,0.0
9,40,41,0.0,0.0,0.0,0.0,0.0,0.0
9,40,42,0.0,0.0,0.0,0.0,0.0,0.0
9,40,43,0.0,0.0,0.0,0.0,0.0,0.0
9,40,44,0.0,0.0,0.0,0.0,0.0,0.0
9,40,45,0.0,0.0,0.0,0.0,0.0,0.0
9,40,46,0.0,0.0,0.0,0.0,0.0,1.381500574242995e-08
9,40,47,0.0,1.7544480011888368e-08,0.0,0.0,2.5451012029141693e-08,0.0
9,40,48,0.0,6.152705968931084e-09,0.0,0.0,6.8031045425894155e-09,0.0
9,40,49,0.0,6.2220306445917e-09,0.0,0.0,6.7922129024687e-09,0.0
9,41,0,0.0,0.0,0.0,0.0,0.0,7.7331200859439e-09
9,41,1,0.0,0.0,0.0,0.0,0.0,0.0
9,41,2,0.0,0.0,0.0,0.0,0.0,0.0
9,41,3,0.0,0.0,0.0,0.0,0.0,0.0
9,41,4,0.0,0.0,0.0,0.0,0.0,0.0
9,41,5,0.0,0.0,0.0,0.0,0.0,7.630298175019922e-09
9,41,6,0.0,0.0,0.0,0.0,0.0,0.0
9,41,7,0.0,0.0,0.0,0.0,0.0,2.572964295488821e-12
9,41,8,0.0,0.0,0.0,0.0,0.0,0.0
9,41,9,8.634326545166946e-09,0.0,0.0,0.0,0.0,0.0
9,41,10,0.0,0.0,0.0,0.0,0.0,0.0
9,41,11,3.096963359290397e-08,0.0,0.0,0.0,0.0,0.0
9,41,12,6.984133622989432e-06,0.0,0.0,0.0,0.0,0.0
9,41,13,2.7509859610262765e-08,0.0,0.0,0.0,0.0,0.0
9,41,14,0.0,0.0,0.0,0.0,0.0,0.0
9,41,15,0.0,0.0,0.0,0.0,0.0,7.563590193464091e-09
9,41,16,0.0,0.0,0.0,0.0,0.0,0.0
9,41,17,0.0,0.0,0.0,0.0,0.0,0.0
9,41,18,0.0,0.0,0.0,0.0,0.0,1.3296601557753271e-08
9,41,19,0.0,0.0,0.0,0.0,0.0,0.0
9,41,20,0.0,0.0,0.0,0.0,0.0,0.0
9,41,21,0.0,0.0,0.0,0.0,0.0,0.0
9,41,22,2.3100697224465576e-08,1.098138748856841e-08,0.0,0.0,1.3242704217294649e-08,0.0
9,41,23,0.0,0.0,0.0,0.0,0.0,0.0
9,41,24,0.0,0.0,0.0,0.0,0.0,0.0
9,41,25,0.0,0.0,0.0,0.0,0.0,0.0
9,41,26,1.0008611265486565e-08,0.0,0.0,0.0,0.0,1.3937333471820868e-08
9,41,27,0.0,0.0,0.0,0.0,0.0,6.020971457575442e-09
9,41,28,0.0,0.0,0.0,0.0,0.0,0.0
9,41,29,0.0,0.0,0.0,0.0,0.0,0.0
9,41,30,0.0,0.0,0.0,0.0,0.0,0.0
9,41,31,0.0,0.0,0.0,0.0,0.0,0.0
9,41,32,0.0,0.0,0.0,0.0,0.0,0.0
9,41,33,7.066289902204277e-06,0.0,0.0,0.0,0.0,0.0
9,41,34,0.0,0.0,0.0,0.0,0.0,0.0
9,41,35,8.425911753530527e-06,0.0,0.0,0.0,0.0,0.0
9,41,36,7.103912675625289e-09,0.0,0.0,0.0,0.0,0.0
9,41,37,0.0,0.0,0.0,0.0,0.0,1.776359169141197e-08
9,41,38,0.0,0.0,0.0,0.0,0.0,0.0
9,41,39,0.0,0.0,0.0,0.0,0.0,0.0
9,41,40,0.0,0.0,0.0,0.0,0.0,0.0
9,41,41,0.0,0.0,0.0,0.0,0.0,0.0
9,41,42,0.0,0.0,0.0,0.0,0.0,0.0
9,41,43,0.0,0.0,0.0,0.0,0.0,2.5305672839831122e-12
9,41,44,0.0,0.0,0.0,0.0,0.0,0.0
9,41,45,0.0,0.0,0.0,0.0,0.0,0.0
9,41,46,0.0,0.0,0.0,0.0,0.0,0.0
9,41,47,0.0,0.0,0.0,0.0,0.0,7.755989285780502e-09
9,41,48,0.0,0.0,0.0,0.0,0.0,0.0
9,41,49,0.0,0.0,0.0,0.0,0.0,0.0
9,42,0,0.0,0.0,0.0,0.0,0.0,0.0
9,42,1,0.0,0.0,0.0,0.0,0.0,7.950071189361026e-09
9,42,2,0.0,0.0,0.0,0.0,0.0,0.0
9,42,3,0.0,0.0,0.0,0.0,0.0,7.68401276435364e-09
9,42,4,0.0,0.0,0.0,2.089794237228069e-09,0.0,0.0
9,42,5,0.0,2.1968582327216413e-08,0.0,0.0,3.1423698036274597e-08,0.0
9,42,6,0.0,1.2295636271542679e-08,0.0,0.0,1.8810215092405173e-08,1.99554094017698e-08
9,42,7,0.0,0.0,0.0,0.0,0.0,7.875461288003781e-09
9,42,8,0.0,0.0,0.0,0.0,0.0,0.0
9,42,9,0.0,0.0,0.0,0.0,0.0,0.0
9,42,10,0.0,0.0,0.0,0.0,0.0,0.0
9,42,11,1.1724788134051073e-08,0.0,0.0,0.0,0.0,7.315867464854849e-09
9,42,12,0.0,0.0,0.0,0.0,0.0,0.0
9,42,13,0.0,0.0,0.0,0.0,0.0,0.0
9,42,14,0.0,0.0,0.0,0.0,0.0,0.0
9,42,15,0.0,5.8513779689438285e-09,0.0,0.0,6.677806673479258e-09,0.0
9,42,16,0.0,0.0,0.0,0.0,0.0,0.0
9,42,17,0.0,0.0,0.0,0.0,0.0,7.459072910059237e-09
9,42,18,0.0,0.0,0.0,0.0,0.0,0.0
9,42,19,0.0,0.0,0.0,0.0,0.0,0.0
9,42,20,0.0,0.0,0.0,0.0,6.608258135698058e-09,0.0
9,42,21,0.0,0.0,0.0,0.0,0.0,7.345493853466836e-09
9,42,22,0.0,0.0,0.0,0.0,0.0,0.0
9,42,23,5.495058469793049e-09,0.0,0.0,0.0,0.0,0.0
9,42,24,0.0,0.0,0.0,0.0,0.0,0.0
9,42,25,4.386011305665759e-09,0.0,0.0,0.0,0.0,1.4164978079041645e-08
9,42,26,0.0,0.0,0.0,0.0,0.0,0.0
9,42,27,1.0456613971883628e-09,0.0,0.0,0.0,0.0,0.0
9,42,28,0.0,0.0,0.0,0.0,0.0,0.0
9,42,29,6.798268837108594e-06,0.0,0.0,0.0,0.0,0.0
9,42,30,2.4425415684192794e-08,0.0,0.0,0.0,0.0,0.0
9,42,31,0.0,0.0,0.0,0.0,0.0,0.0
9,42,32,0.0,0.0,0.0,0.0,0.0,0.0
9,42,33,0.0,0.0,0.0,0.0,0.0,0.0
9,42,34,0.0,0.0,0.0,0.0,0.0,0.0
9,42,35,4.1344946588006626e-08,0.0,0.0,0.0,0.0,0.0
9,42,36,0.0,0.0,0.0,0.0,0.0,0.0
9,42,37,0.0,0.0,2.1879340492977195e-12,0.0,0.0,0.0
9,42,38,0.0,0.0,0.0,0.0,0.0,1.3118130640767806e-11
9,42,39,0.0,0.0,0.0,0.0,0.0,0.0
9,42,40,3.606958427081268e-08,0.0,0.0,0.0,0.0,0.0
9,42,41,6.8794454436639005e-06,0.0,0.0,0.0,0.0,1.5372612653461504e-08
9,42,42,0.0,0.0,0.0,0.0,0.0,0.0
9,42,43,0.0,0.0,0.0,0.0,0.0,0.0
9,42,44,0.0,0.0,0.0,0.0,2.47371612413144e-11,2.0713035520611896e-08
9,42,45,0.0,0.0,0.0,0.0,0.0,0.0
9,42,46,0.0,1.0751608519336821e-08,0.0,0.0,1.3086467565158563e-08,0.0
9,42,47,0.0,0.0,0.0,0.0,0.0,0.0
9,42,48,0.0,0.0,0.0,0.0,0.0,0.0
9,42,49,0.0,0.0,0.0,0.0,0.0,0.0
9,43,0,0.0,0.0,0.0,0.0,0.0,0.0
9,43,1,0.0,0.0,0.0,0.0,0.0,0.0
9,43,2,0.0,1.816388162427239e-10,0.0,0.0,0.0,0.0
9,43,3,0.0,5.80524077703746e-09,0.0,0.0,0.0,0.0
9,43,4,0.0,0.0,0.0,0.0,0.0,0.0
9,43,5,0.0,0.0,0.0,0.0,0.0,7.664642668296986e-09
9,43,6,0.0,0.0,0.0,0.0,0.0,0.0
9,43,7,0.0,0.0,0.0,0.0,0.0,0.0
9,43,8,0.0,0.0,0.0,0.0,0.0,7.331094271425062e-09
9,43,9,0.0,7.418750931035998e-09,0.0,0.0,0.0,0.0
9,43,10,0.0,0.0,0.0,0.0,0.0,0.0
9,43,11,0.0,0.0,0.0,0.0,6.825485438166374e-09,0.0
9,43,12,0.0,0.0,0.0,0.0,0.0,0.0
9,43,13,3.2855429901487458e-09,0.0,0.0,0.0,0.0,0.0
9,43,14,0.0,0.0,0.0,0.0,1.308069224357877e-08,0.0
9,43,15,0.0,0.0,0.0,0.0,0.0,0.0
9,43,16,0.0,0.0,0.0,0.0,0.0,0.0
9,43,17,0.0,0.0,0.0,0.0,0.0,0.0
9,43,18,0.0,0.0,0.0,0.0,0.0,0.0
9,43,19,0.0,0.0,0.0,0.0,0.0,0.0
9,43,20,0.0,0.0,0.0,0.0,0.0,2.6446590924137708e-08
9,43,21,0.0,0.0,0.0,0.0,0.0,0.0
9,43,22,0.0,0.0,0.0,0.0,0.0,0.0
9,43,23,0.0,0.0,0.0,0.0,0.0,7.662503070433414e-09
9,43,24,0.0,0.0,0.0,0.0,0.0,0.0
9,43,25,0.0,0.0,0.0,0.0,0.0,0.0
9,43,26,0.0,0.0,0.0,0.0,0.0,1.4480597178450094e-08
9,43,27,0.0,0.0,0.0,0.0,0.0,0.0
9,43,28,0.0,0.0,0.0,0.0,0.0,0.0
9,43,29,0.0,0.0,0.0,0.0,0.0,0.0
9,43,30,1.3295757276132457e-09,0.0,0.0,0.0,0.0,0.0
9,43,31,4.007660336888845e-09,0.0,0.0,0.0,0.0,0.0
9,43,32,0.0,0.0,0.0,0.0,0.0,0.0
9,43,33,0.0,0.0,0.0,0.0,0.0,0.0
9,43,34,0.0,0.0,0.0,0.0,0.0,0.0
9,43,35,0.0,0.0,0.0,0.0,0.0,0.0
9,43,36,0.0,0.0,0.0,0.0,0.0,0.0
9,43,37,0.0,0.0,0.0,0.0,0.0,0.0
9,43,38,0.0,0.0,0.0,0.0,0.0,1.3899722892789511e-08
9,43,39,0.0,0.0,0.0,0.0,0.0,0.0
9,43,40,1.2576005859457365e-08,0.0,0.0,0.0,0.0,0.0
9,43,41,0.0,0.0,0.0,0.0,6.44152822880373e-09,7.2345267785413265e-09
9,43,42,0.0,0.0,0.0,0.0,0.0,0.0
9,43,43,0.0,0.0,0.0,0.0,1.2700156849073292e-08,0.0
9,43,44,0.0,0.0,0.0,0.0,0.0,1.6471538777888928e-09
9,43,45,0.0,0.0,0.0,0.0,0.0,0.0
9,43,46,0.0,0.0,0.0,0.0,0.0,0.0
9,43,47,0.0,0.0,0.0,0.0,0.0,0.0
9,43,48,0.0,0.0,0.0,0.0,0.0,0.0
9,43,49,0.0,0.0,0.0,0.0,0.0,0.0
9,44,0,0.0,0.0,0.0,0.0,0.0,0.0
9,44,1,0.0,0.0,0.0,0.0,0.0,0.0
9,44,2,1.815021210301519e-11,0.0,0.0,0.0,0.0,9.31189973757009e-09
9,44,3,0.0,0.0,0.0,0.0,0.0,0.0
9,44,4,0.0,0.0,0.0,0.0,0.0,0.0
9,44,5,0.0,0.0,0.0,0.0,0.0,0.0
9,44,6,0.0,0.0,0.0,0.0,0.0,0.0
9,44,7,0.0,0.0,0.0,0.0,0.0,0.0
9,44,8,0.0,0.0,0.0,0.0,0.0,0.0
9,44,9,0.0,0.0,0.0,0.0,0.0,0.0
9,44,10,0.0,0.0,0.0,0.0,6.563121822077722e-09,0.0
9,44,11,0.0,0.0,0.0,0.0,0.0,0.0
9,44,12,0.0,0.0,0.0,0.0,0.0,0.0
9,44,13,0.0,0.0,0.0,0.0,0.0,0.0
9,44,14,3.2627961049233165e-10,0.0,0.0,0.0,0.0,8.341437090350422e-09
9,44,15,0.0,0.0,0.0,0.0,0.0,0.0
9,44,16,0.0,0.0,0.0,0.0,0.0,6.599306873263421e-08
9,44,17,0.0,0.0,0.0,0.0,0.0,0.0
9,44,18,0.0,0.0,0.0,0.0,0.0,0.0
9,44,19,0.0,2.1012414039916503e-11,0.0,0.0,0.0,0.0
9,44,20,0.0,0.0,0.0,0.0,0.0,0.0
9,44,21,0.0,0.0,0.0,0.0,1.8467183154158965e-09,1.8831601679827162e-08
9,44,22,0.0,3.183944727692798e-08,0.0,0.0,4.447606198134586e-08,0.0
9,44,23,0.0,0.0,0.0,0.0,0.0,0.0
9,44,24,0.0,0.0,0.0,0.0,0.0,0.0
9,44,25,0.0,0.0,0.0,0.0,0.0,0.0
9,44,26,0.0,0.0,0.0,0.0,0.0,0.0
9,44,27,0.0,0.0,0.0,0.0,0.0,0.0
9,44,28,0.0,0.0,0.0,0.0,0.0,0.0
9,44,29,1.461267809195576e-08,0.0,0.0,0.0,0.0,0.0
9,44,30,0.0,0.0,6.155695123899888e-09,1.1766822488299663e-09,0.0,0.0
9,44,31,0.0,0.0,0.0,0.0,0.0,0.0
9,44,32,0.0,0.0,0.0,0.0,0.0,0.0
9,44,33,0.0,0.0,0.0,0.0,0.0,0.0
9,44,34,0.0,0.0,0.0,0.0,0.0,8.451558171639104e-09
9,44,35,3.3154727927617515e-09,0.0,0.0,0.0,0.0,2.3861745773347384e-08
9,44,36,0.0,0.0,0.0,0.0,0.0,0.0
9,44,37,0.0,0.0,0.0,0.0,0.0,2.1794621374444268e-08
9,44,38,0.0,0.0,0.0,0.0,0.0,0.0
9,44,39,0.0,0.0,0.0,0.0,0.0,0.0
9,44,40,2.8437500329768606e-09,2.630794603507295e-11,0.0,0.0,0.0,7.719262030799217e-09
9,44,41,0.0,0.0,0.0,0.0,0.0,0.0
9,44,42,3.2385225926693435e-09,0.0,3.616334738488019e-09,0.0,0.0,3.899138913851343e-10
9,44,43,0.0,0.0,0.0,0.0,0.0,1.3051908770275107e-08
9,44,44,0.0,0.0,0.0,0.0,0.0,0.0
9,44,45,0.0,0.0,0.0,0.0,0.0,3.996927839908898e-11
9,44,46,0.0,0.0,0.0,0.0,0.0,0.0
9,44,47,2.0102471003187694e-11,2.528306053791932e-10,0.0,0.0,0.0,0.0
9,44,48,0.0,1.886089128475508e-08,0.0,0.0,0.0,7.813262085684952e-09
9,44,49,0.0,0.0,0.0,0.0,0.0,0.0
9,45,0,0.0,0.0,1.8977454350328262e-08,3.4694693472460463e-09,0.0,0.0
9,45,1,0.0,0.0,0.0,0.0,0.0,0.0
9,45,2,0.0,0.0,0.0,0.0,0.0,0.0
9,45,3,0.0,0.0,0.0,0.0,0.0,0.0
9,45,4,0.0,0.0,0.0,0.0,0.0,0.0
9,45,5,0.0,0.0,0.0,0.0,0.0,0.0
9,45,6,0.0,0.0,0.0,0.0,0.0,0.0
9,45,7,0.0,1.4192200920205711e-08,0.0,0.0,0.0,2.768022236695764e-08
9,45,8,0.0,0.0,0.0,0.0,0.0,0.0
9,45,9,0.0,0.0,0.0,0.0,0.0,0.0
9,45,10,0.0,0.0,0.0,0.0,0.0,0.0
9,45,11,0.0,0.0,0.0,0.0,0.0,1.3977581982882047e-08
9,45,12,0.0,0.0,0.0,0.0,0.0,0.0
9,45,13,0.0,9.246884029026455e-09,0.0,0.0,0.0,2.244715620745852e-08
9,45,14,0.0,0.0,0.0,0.0,0.0,0.0
9,45,15,0.0,0.0,0.0,0.0,0.0,0.0
9,45,16,0.0,0.0,0.0,0.0,0.0,0.0
9,45,17,0.0,3.7471189244923483e-10,0.0,0.0,0.0,7.618925427179e-09
9,45,18,0.0,5.150512544296537e-09,0.0,0.0,0.0,0.0
9,45,19,0.0,0.0,0.0,0.0,1.3165641931311725e-08,0.0
9,45,20,0.0,0.0,0.0,0.0,0.0,7.63500327443706e-09
9,45,21,0.0,0.0,0.0,0.0,0.0,0.0
9,45,22,0.0,0.0,0.0,0.0,0.0,0.0
9,45,23,0.0,0.0,0.0,0.0,0.0,0.0
9,45,24,0.0,0.0,0.0,0.0,0.0,0.0
9,45,25,0.0,5.8951648008372396e-09,0.0,0.0,6.780064588200777e-09,0.0
9,45,26,0.0,0.0,0.0,0.0,0.0,0.0
9,45,27,0.0,0.0,0.0,0.0,0.0,2.1766805595908487e-08
9,45,28,0.0,0.0,0.0,0.0,0.0,0.0
9,45,29,0.0,0.0,0.0,0.0,0.0,1.3547217629252288e-08
9,45,30,0.0,0.0,0.0,0.0,0.0,0.0
9,45,31,0.0,0.0,0.0,0.0,0.0,0.0
9,45,32,0.0,0.0,0.0,0.0,0.0,0.0
9,45,33,0.0,0.0,0.0,0.0,0.0,0.0
9,45,34,0.0,0.0,0.0,0.0,0.0,0.0
9,45,35,0.0,0.0,0.0,0.0,0.0,8.952176462099939e-09
9,45,36,0.0,0.0,0.0,0.0,0.0,0.0
9,45,37,0.0,0.0,0.0,0.0,0.0,7.652928016402177e-09
9,45,38,0.0,9.11920200926097e-09,0.0,0.0,1.2880926959771363e-08,0.0
9,45,39,0.0,0.0,0.0,0.0,0.0,0.0
9,45,40,0.0,0.0,0.0,0.0,0.0,0.0
9,45,41,0.0,0.0,0.0,0.0,0.0,0.0
9,45,42,1.1136177355691682e-09,0.0,0.0,0.0,0.0,0.0
9,45,43,0.0,0.0,0.0,0.0,0.0,0.0
9,45,44,0.0,0.0,0.0,0.0,0.0,2.0712845851633122e-08
9,45,45,0.0,0.0,0.0,0.0,0.0,0.0
9,45,46,0.0,0.0,0.0,0.0,0.0,2.18358389618132e-08
9,45,47,0.0,0.0,0.0,0.0,0.0,1.4424149808218002e-08
9,45,48,0.0,0.0,0.0,0.0,0.0,0.0
9,45,49,0.0,0.0,0.0,0.0,0.0,0.0
9,46,0,0.0,0.0,0.0,0.0,6.510272936452803e-09,0.0
9,46,1,0.0,0.0,0.0,0.0,0.0,0.0
9,46,2,0.0,4.3482238683982104e-11,0.0,0.0,0.0,0.0
9,46,3,0.0,5.974899991536268e-09,0.0,0.0,0.0,0.0
9,46,4,0.0,0.0,0.0,0.0,0.0,0.0
9,46,5,0.0,0.0,0.0,0.0,0.0,0.0
