mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
300000,195,188,[2.359187e-09],[7.7395975e-14],[1.8361642e-33],[0.],[1.2961327e-34],[3.6090706e-27]
300000,295,333,[2.0745776e-09],[4.0358552e-14],[1.4066e-41],[0.],[1.0416306e-31],[5.3004412e-20]
300000,330,203,[2.325877e-09],[1.4845631e-13],[0.],[0.],[4.949981e-29],[8.2228416e-20]
300000,177,264,[2.4441422e-09],[4.814902e-12],[1.7896021e-37],[0.],[6.0482776e-22],[1.4902694e-12]
300000,251,290,[2.7132823e-09],[2.870953e-13],[1.1087e-41],[0.],[5.7640657e-28],[4.108238e-11]
300000,200,194,[2.2998285e-09],[1.129692e-17],[3.e-44],[0.],[0.],[5.609724e-23]
300000,425,143,[2.0574429e-09],[2.8328439e-11],[4.4473115e-16],[1.1183753e-24],[8.63523e-19],[1.8843781e-10]
300000,346,133,[2.480514e-09],[1.1947627e-11],[2.5614514e-20],[1.8500582e-32],[6.39483e-21],[5.693873e-15]
300000,320,99,[2.018092e-09],[2.0236187e-15],[8.534541e-33],[0.],[2.6268e-40],[3.3704632e-16]
300000,299,206,[2.2323865e-09],[9.518932e-18],[0.],[0.],[0.],[5.30023e-40]
300000,394,343,[2.137502e-09],[3.659096e-11],[6.994402e-14],[1.0530983e-18],[2.7558513e-15],[4.1508286e-11]
300000,113,86,[2.2200743e-09],[1.08436315e-11],[3.1888038e-17],[3.7373116e-25],[3.6416158e-20],[7.00166e-12]
300000,189,56,[2.2703341e-09],[2.198918e-12],[1.4352493e-29],[0.],[2.7234853e-26],[1.7073422e-10]
300000,436,90,[2.1831066e-09],[9.601942e-16],[5.749869e-13],[5.637855e-17],[1.0329113e-19],[2.7730715e-11]
300000,341,361,[2.052784e-09],[6.469036e-12],[3.1902601e-12],[4.5618754e-16],[8.312791e-19],[1.30061214e-17]
300000,278,229,[2.7547795e-09],[8.048352e-14],[0.],[0.],[3.4290815e-36],[1.4355298e-14]
300000,67,360,[3.074136e-09],[1.31402215e-11],[3.355664e-15],[4.3709734e-21],[6.8230534e-21],[9.834817e-14]
300000,418,334,[2.2385214e-09],[1.02669635e-11],[5.864047e-28],[0.],[3.037615e-19],[4.7259843e-15]
300000,240,300,[2.492969e-09],[2.4003127e-17],[0.],[0.],[7.4e-44],[1.370253e-12]
300000,109,291,[2.3325755e-09],[4.2992616e-16],[5.3861863e-22],[1.07852145e-36],[0.],[4.7068456e-12]
300000,129,68,[3.6474732e-09],[6.3731225e-12],[7.899383e-20],[2.7132354e-31],[1.5954234e-23],[3.733608e-10]
300000,191,292,[3.028833e-09],[1.448486e-11],[1.272e-42],[0.],[1.1637216e-19],[1.1994985e-18]
