mcsteps,xCOM,yCOM,zCOM,il8,il1,il6,il10,tnf,tgf
90000,34,25,0,3.5997386e-06,2.1911211e-14,1.19898e-40,0.0,9.551802e-22,0.0
90000,9,18,0,3.4283037e-06,2.059689e-13,1.1438096e-38,0.0,6.291274e-19,4.6495033e-23
90000,40,39,0,3.3790022e-06,9.010141e-11,9.362138e-19,1.3725324e-22,2.056639e-14,2.6754282e-18
90000,20,18,0,3.401494e-06,6.1846585e-15,0.0,0.0,2.6445081e-22,5.62e-43
90000,37,32,0,3.4108011e-06,4.1571648e-13,9.45695e-39,0.0,1.2566694e-18,4.1497462e-21
90000,39,12,0,3.3860779e-06,2.334352e-13,5.3303692e-30,5.042361e-37,6.286126e-19,5.177917e-25
90000,19,13,0,3.40118e-06,6.978255e-15,0.0,0.0,3.1167127e-22,1.2147439e-27
90000,25,39,0,3.5762598e-06,1.2207614e-10,1.3434784e-35,2.1e-44,2.7463786e-14,2.3185894e-22
90000,31,34,0,3.3915267e-06,2.6179196e-08,0.0,0.0,4.4117468e-10,5.9155486e-34
90000,21,9,0,3.5910887e-06,1.8488195e-12,3.59734e-40,0.0,5.8949117e-18,6.5419806e-23
90000,24,41,0,3.029561e-06,7.4035576e-11,1.1377975e-26,6.3269014e-33,1.754173e-14,6.858871e-15
90000,39,13,0,3.3941774e-06,1.9432076e-11,1.5214224e-32,2.1505e-40,3.6865334e-15,1.2489257e-25
90000,38,33,0,3.4276563e-06,2.7281018e-12,1.3075576e-38,0.0,8.828085e-18,2.0756282e-20
90000,31,20,0,3.5667947e-06,9.0037434e-13,0.0,0.0,2.9341041e-18,0.0
90000,12,36,0,3.626843e-06,6.574599e-13,5.371e-42,0.0,2.0093042e-18,9.047513e-32
90000,28,12,0,3.2226485e-06,2.2308966e-10,3.7968302e-33,5.3745e-41,5.309468e-14,3.8388859e-28
90000,13,14,0,3.0016897e-06,2.440889e-08,5.44669e-40,0.0,4.0197878e-10,4.1761015e-30
90000,10,18,0,3.5839305e-06,4.4454704e-11,8.437e-42,0.0,9.836654e-15,6.708962e-26
90000,27,15,0,3.5770195e-06,4.1545485e-14,3e-45,0.0,1.8423336e-21,1.941912e-34
90000,14,11,0,3.1957209e-06,3.966909e-11,3.8015135e-33,4.3009e-41,8.816334e-15,1.9626028e-20
90000,12,25,0,3.3937931e-06,9.068354e-11,4.7475293e-32,7.65329e-40,2.1883054e-14,1.3568618e-30
90000,31,21,0,3.4106608e-06,9.703227e-15,0.0,0.0,4.3576596e-22,0.0
90000,28,32,0,3.2361675e-06,1.7074456e-08,0.0,0.0,2.8155273e-10,5.7594454e-38
90000,36,9,0,3.2049236e-06,3.8419715e-11,1.1250807e-25,7.7232506e-32,8.594367e-15,2.3014208e-22
90000,31,8,0,3.2032567e-06,2.585766e-15,1.9649416e-23,7.7807817e-29,1.0636042e-22,3.514325e-19
90000,37,42,0,3.210264e-06,2.2075168e-17,3.619907e-18,5.4581516e-22,5.568077e-24,2.2392656e-12
90000,22,18,0,3.0221086e-06,1.8135433e-10,0.0,0.0,4.113654e-14,0.0
90000,7,25,0,3.4085197e-06,7.868815e-22,1.9131387e-17,2.9567313e-21,3.051172e-23,6.2271906e-18
90000,21,7,0,3.3760164e-06,1.8392768e-12,1.4361721e-33,9.815e-42,5.894495e-18,5.0895555e-19
90000,38,9,0,3.4183154e-06,2.6769778e-10,5.837823e-21,1.5142412e-25,6.336756e-14,2.3002502e-24
90000,14,22,0,3.4184643e-06,8.8673714e-13,0.0,0.0,2.9335117e-18,5.9167925e-34
90000,25,21,0,3.2178953e-06,2.6855657e-08,0.0,0.0,4.513146e-10,0.0
90000,38,14,0,3.20329e-06,3.4327034e-08,2.7197172e-36,7e-45,5.721901e-10,6.0655965e-26
90000,30,16,0,3.4048423e-06,1.7212107e-10,0.0,0.0,4.0277657e-14,1.596e-42
90000,36,12,0,3.5494834e-06,1.237517e-10,1.2135466e-34,3.18e-43,2.8103654e-14,6.5424395e-31
90000,8,18,0,3.569344e-06,7.7624106e-16,1.3433494e-35,2.1e-44,3.037039e-23,3.2203783e-20
90000,25,10,0,3.4193454e-06,4.2195384e-13,5.267761e-35,1.08e-43,1.2569551e-18,5.171901e-25
90000,14,36,0,3.7762761e-06,1.5480232e-12,0.0,0.0,2.482551e-16,4.2664723e-29
90000,30,14,0,3.5596938e-06,2.2359901e-10,1.534376e-39,0.0,5.3096186e-14,4.2289685e-37
90000,26,9,0,3.4116879e-06,1.03860105e-14,3.7084783e-29,3.525773e-36,4.5487684e-22,1.7203098e-20
90000,13,37,0,3.4486416e-06,2.6716124e-15,1.40417e-40,0.0,1.1375302e-22,3.8389932e-28
90000,21,15,0,3.3773583e-06,6.9790488e-15,0.0,0.0,3.116713e-22,2.1064724e-37
90000,12,12,0,3.205409e-06,1.13273085e-10,1.9249215e-31,1.5614819e-38,2.6371888e-14,1.8221824e-27
90000,12,29,0,3.2449952e-06,9.353794e-09,4.7475322e-32,7.65329e-40,1.5122824e-10,6.922418e-27
90000,7,8,0,3.176716e-06,7.1900996e-18,3.5044363e-23,1.4912314e-28,4.4708908e-27,5.885456e-14
90000,9,24,0,3.569672e-06,1.5622155e-15,8.420049e-26,5.598121e-32,7.134868e-23,8.373884e-21
90000,37,40,0,3.410401e-06,1.0835357e-12,1.0175725e-23,3.7115213e-29,3.4817173e-18,1.0744883e-17
90000,12,11,0,3.385619e-06,2.0020773e-12,3.2509007e-28,1.8076868e-34,6.511051e-18,4.844451e-25
90000,39,14,0,3.3940055e-06,2.4019986e-10,3.012254e-35,6.2e-44,5.5494492e-14,2.318629e-23
90000,11,38,0,3.5691467e-06,1.8409816e-12,3.247092e-34,8.48e-43,5.8945647e-18,4.075166e-25
90000,28,33,0,3.5508344e-06,9.1502e-11,0.0,0.0,2.0570832e-14,7.3984604e-35
90000,25,35,0,3.4042125e-06,1.213375e-10,0.0,0.0,2.7461379e-14,7.49218e-34
90000,14,30,0,3.3689378e-06,4.034708e-11,7.7003e-41,0.0,8.60059e-15,5.9309163e-34
90000,15,19,0,3.584241e-06,1.8214509e-10,0.0,0.0,4.3355785e-14,2.4377593e-38
90000,38,10,0,3.5766172e-06,2.3179882e-12,5.8430927e-24,2.4855369e-29,7.571648e-18,7.5451674e-24
90000,12,38,0,3.4296734e-06,1.0388758e-14,6.2948076e-37,0.0,4.5487835e-22,3.400086e-27
90000,7,9,0,3.1773961e-06,3.111051e-19,3.7504515e-26,2.574397e-32,2.5370725e-30,1.8287223e-16
90000,23,13,0,3.559347e-06,1.7056749e-10,0.0,0.0,3.980524e-14,8.044911e-37
90000,11,26,0,3.403756e-06,9.376782e-15,1.6840227e-26,1.1196244e-32,4.2809535e-22,7.1781455e-30
90000,41,10,0,3.2469668e-06,2.5100302e-14,7.844802e-24,3.1112833e-29,1.1257991e-21,3.271161e-16
90000,17,13,0,3.3940541e-06,7.984715e-18,0.0,0.0,4.155595e-27,2.1807642e-23
90000,21,31,0,3.2319838e-06,3.4418227e-10,0.0,0.0,8.055531e-14,0.0
90000,29,14,0,3.2552093e-06,1.3882582e-08,2.5085294e-37,0.0,2.3986782e-10,2.5452443e-35
90000,40,15,0,3.2237701e-06,3.3932607e-11,1.2563849e-34,1.08e-43,7.608001e-15,1.1837706e-17
90000,26,15,0,3.2222883e-06,2.2349089e-12,0.0,0.0,7.146813e-18,4.627475e-36
90000,7,29,0,3.3759475e-06,2.9953083e-18,1.9131434e-17,2.9567313e-21,3.051325e-23,5.885486e-14
90000,42,30,0,2.9959426e-06,9.728045e-19,7.020316e-18,1.0461299e-21,1.0627183e-23,1.1136235e-12
90000,10,31,0,3.3786291e-06,4.3875418e-13,2.4059585e-27,1.5994669e-33,1.2576979e-18,1.9830072e-25
90000,29,30,0,3.2220687e-06,1.7972857e-10,0.0,0.0,4.1131276e-14,6e-45
90000,12,42,0,3.4001368e-06,2.1126056e-23,1.9420651e-25,1.3292027e-31,3.1127265e-35,8.985523e-17
90000,18,37,0,3.3928086e-06,4.7734694e-10,3.955387e-33,4.4061e-41,1.1135656e-13,1.9090823e-34
90000,10,28,0,3.592673e-06,2.5825382e-15,1.7416809e-23,7.241256e-29,1.0582808e-22,2.180767e-23
90000,40,8,0,3.5765845e-06,1.7532084e-08,8.7660773e-23,3.7284114e-28,3.0009367e-10,3.9723264e-17
90000,30,15,0,3.4267116e-06,4.725567e-12,8.72e-43,0.0,1.5398055e-17,8.2253e-40
90000,23,36,0,3.2362527e-06,3.8275694e-09,4.084992e-39,0.0,6.065034e-11,6.4343166e-31
90000,14,38,0,3.6026333e-06,7.6008224e-17,1.544857e-39,0.0,3.097805e-26,7.5309995e-24
90000,16,17,0,3.4265572e-06,4.3731117e-09,0.0,0.0,7.058625e-11,2.861376e-32
90000,34,28,0,3.2203207e-06,2.6962896e-08,1.1807278e-37,0.0,4.5134e-10,5.8e-43
90000,29,33,0,3.228352e-06,1.7214312e-10,0.0,0.0,4.0034402e-14,1.7873448e-36
90000,11,36,0,3.7668526e-06,7.8669286e-11,7.946593e-39,0.0,1.7194628e-14,6.4378433e-29
90000,17,42,0,3.359592e-06,3.1528404e-13,9.802443e-21,2.2566867e-25,1.0014569e-18,2.2272156e-12
90000,14,32,0,3.3933084e-06,1.9772017e-08,3.982e-42,0.0,3.3115669e-10,1.0527527e-37
90000,21,29,0,3.2388268e-06,1.8558857e-12,0.0,0.0,5.8952343e-18,0.0
90000,33,26,0,3.4275777e-06,1.7391674e-10,2.3979e-41,0.0,4.0283457e-14,0.0
90000,28,9,0,3.5757168e-06,7.214261e-17,7.844802e-24,3.1112833e-29,4.3995038e-26,1.7203103e-20
90000,42,36,0,3.4010418e-06,6.188158e-11,3.093222e-24,1.25774924e-29,1.3734448e-14,3.1030448e-18
90000,37,27,0,3.2212802e-06,1.9497023e-15,1.5288704e-25,4.8298547e-31,7.4127284e-23,2.14664e-37
90000,10,32,0,3.2109351e-06,4.1845134e-12,1.475355e-29,1.5424408e-36,1.3439192e-17,5.0795093e-26
90000,19,38,0,3.2363068e-06,1.5098084e-10,2.3561026e-27,1.3018937e-33,3.536289e-14,3.3258806e-34
90000,7,33,0,3.2168891e-06,9.356505e-09,5.138667e-23,2.1214422e-28,1.5122825e-10,1.237018e-19
90000,29,25,0,3.4201232e-06,1.6340852e-12,0.0,0.0,5.265397e-18,0.0
90000,37,24,0,3.2135456e-06,1.2318933e-10,1.4361573e-33,9.815e-42,2.7467274e-14,3.1e-43
90000,21,22,0,3.5919581e-06,2.2620142e-11,0.0,0.0,4.9195792e-15,0.0
90000,23,39,0,3.197671e-06,4.7549578e-09,1.0779345e-29,8.744295e-37,7.999643e-11,2.3012474e-22
90000,30,27,0,3.2289124e-06,1.06360774e-10,0.0,0.0,2.4423605e-14,0.0
90000,21,34,0,3.4012426e-06,3.0410093e-12,2.72334e-40,0.0,9.728064e-18,0.0
90000,21,23,0,3.5909907e-06,2.1222211e-13,0.0,0.0,6.293919e-19,0.0
90000,25,23,0,3.564847e-06,2.9297489e-12,0.0,0.0,9.4570244e-18,0.0
