mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
680000,46,20,[1.052235e-11],[1.8935753e-09],[3.5265984e-15],[2.8023126e-18],[8.271058e-13],[4.8869583e-07]
680000,34,12,[7.9910177e-07],[3.759832e-11],[6.2409594e-13],[5.935779e-16],[1.948209e-16],[4.6375104e-07]
680000,49,9,[1.6200172e-13],[1.8534365e-08],[1.4543423e-10],[8.133471e-13],[5.1940335e-10],[1.7252551e-08]
680000,30,18,[7.918217e-07],[1.2070074e-10],[2.5798755e-12],[2.5151589e-15],[9.674853e-16],[4.1083916e-07]
680000,34,10,[3.2226689e-07],[1.4097622e-08],[6.08793e-09],[2.0253728e-10],[4.802916e-10],[2.772429e-08]
680000,6,17,[2.0164109e-07],[8.6230073e-10],[6.6588646e-09],[2.2528947e-10],[1.4521953e-10],[4.5167286e-07]
680000,18,6,[1.0213332e-08],[2.527447e-09],[1.0888056e-12],[1.0835672e-15],[1.2977248e-12],[4.7866416e-07]
680000,49,49,[8.248394e-17],[1.3644312e-09],[1.1606769e-08],[4.0040382e-10],[2.4737346e-10],[4.7407192e-07]
680000,1,7,[1.2746912e-11],[7.752889e-11],[2.6045377e-24],[6.838827e-32],[5.257737e-16],[4.974269e-07]
680000,16,44,[2.2685654e-11],[2.3183335e-09],[4.5913814e-18],[2.2754622e-23],[1.0703953e-12],[4.998379e-07]
680000,14,2,[4.991885e-12],[1.4247999e-07],[2.1053755e-17],[3.2670956e-21],[3.7166313e-07],[3.7326794e-07]
680000,6,34,[1.5114898e-09],[1.7432855e-07],[6.887319e-18],[3.4624434e-23],[3.7735083e-07],[4.84403e-07]
680000,49,12,[2.2691254e-12],[8.920572e-10],[1.745936e-12],[1.6813732e-15],[3.6660586e-13],[4.7222758e-07]
