mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
940000,19,46,[1.3957685e-06],[4.1297704e-10],[2.1034947e-15],[1.07946294e-20],[1.4728355e-14],[2.6407538e-09]
940000,43,33,[8.419813e-07],[2.5211908e-10],[9.406485e-19],[2.2604757e-25],[1.3415846e-16],[5.542085e-09]
940000,42,83,[1.0219206e-06],[1.1435866e-08],[7.4381876e-18],[2.9949726e-23],[8.931656e-08],[3.145539e-08]
940000,64,25,[8.598982e-07],[1.361544e-09],[3.6532885e-10],[3.1261094e-12],[7.3065154e-13],[3.5192288e-10]
940000,69,77,[9.825995e-07],[5.0455e-09],[9.995301e-12],[2.6773521e-15],[6.283077e-10],[3.4208587e-09]
940000,27,77,[8.74184e-07],[3.8649223e-10],[2.7220407e-18],[1.1634632e-25],[2.6821383e-15],[1.09234016e-07]
940000,72,18,[1.2466915e-06],[2.9732408e-10],[6.17895e-11],[9.41005e-14],[6.112694e-15],[1.990457e-09]
940000,19,49,[1.0811237e-06],[1.5133361e-10],[1.1459182e-19],[3.3554268e-27],[5.7989576e-17],[1.1706772e-08]
940000,24,54,[8.310604e-07],[9.739635e-09],[1.1822533e-19],[4.743743e-27],[1.3953476e-09],[1.1781443e-08]
940000,31,84,[9.29477e-07],[1.0788287e-09],[8.930089e-16],[1.2923518e-21],[2.4962205e-12],[1.5117463e-09]
940000,49,64,[8.411985e-07],[2.9080631e-09],[1.5121012e-11],[1.7953272e-14],[4.9962343e-12],[3.741734e-09]
940000,46,41,[9.4103495e-07],[9.778379e-10],[4.1313917e-14],[3.435003e-19],[2.0794124e-14],[6.873165e-09]
940000,19,27,[8.459274e-07],[3.188106e-09],[1.4051841e-16],[1.8791326e-22],[7.7151685e-10],[4.0428176e-08]
940000,66,69,[1.0273683e-06],[1.0606099e-09],[1.8144318e-14],[1.4358127e-19],[2.9837287e-12],[1.4564106e-08]
940000,12,59,[8.225887e-07],[4.075326e-09],[4.817228e-12],[1.2437282e-15],[7.0521045e-10],[1.6332005e-10]
940000,41,63,[1.2575769e-06],[7.805734e-09],[7.861052e-10],[7.157957e-12],[1.7955287e-11],[2.4546669e-08]
940000,30,72,[8.5710457e-07],[6.2112604e-09],[1.3629554e-23],[2.827102e-33],[6.721269e-10],[1.8274774e-08]
940000,39,56,[9.075899e-07],[5.8662204e-09],[9.277121e-12],[1.0125322e-14],[7.286284e-10],[2.84595e-09]
940000,52,84,[8.865326e-07],[2.8919955e-11],[1.5696429e-13],[7.184033e-18],[2.2498517e-19],[9.34797e-08]
940000,42,57,[9.384406e-07],[8.187312e-09],[9.0070685e-12],[1.011296e-14],[6.3404815e-10],[4.03313e-09]
940000,66,72,[9.84882e-07],[5.47321e-09],[2.1699613e-11],[3.31096e-14],[7.1833967e-10],[3.2718667e-08]
940000,46,74,[8.718715e-07],[3.40466e-10],[2.2907034e-21],[1.3188609e-29],[7.665915e-15],[1.3383955e-08]
940000,52,47,[9.356162e-07],[3.3665601e-09],[2.431444e-16],[2.6284394e-22],[5.23346e-12],[1.385421e-08]
940000,56,32,[9.1148326e-07],[1.0717195e-09],[2.2466529e-14],[1.8233494e-19],[2.6750175e-12],[1.275529e-08]
940000,60,53,[1.0803286e-06],[1.5872071e-09],[4.464015e-09],[1.8081579e-10],[1.1132766e-10],[4.886928e-09]
940000,26,36,[9.709238e-07],[3.8295028e-10],[4.266477e-12],[1.1659362e-15],[6.5278995e-15],[3.644171e-09]
940000,56,27,[1.0719837e-06],[4.88064e-09],[3.2004848e-19],[7.062315e-26],[6.567766e-10],[1.5223554e-08]
940000,38,44,[1.3893103e-06],[2.1971984e-10],[2.5062868e-16],[3.5425577e-22],[1.2399717e-16],[5.5297898e-11]
940000,81,83,[1.1654818e-06],[4.111693e-09],[2.2580745e-14],[8.1934106e-19],[6.915327e-10],[1.4607612e-09]
