mcsteps,xCOM,yCOM,il8,il1,il6,il10,tnf,tgf
430000,125,28,[2.7905486e-08],[2.9333685e-11],[5.734409e-27],[7.4269e-41],[1.2958212e-20],[1.2697321e-10]
430000,119,73,[3.4365726e-08],[2.1261083e-11],[2.2452302e-16],[2.5473598e-23],[3.1898162e-20],[1.7325567e-12]
430000,218,118,[3.9599076e-08],[6.203637e-11],[5.7450886e-24],[2.4169286e-35],[5.8791953e-18],[1.0140537e-12]
430000,96,62,[2.7536608e-08],[1.2465713e-10],[7.4565935e-23],[2.4551354e-34],[2.1268325e-14],[3.223281e-10]
430000,118,215,[3.085301e-08],[2.2191982e-10],[2.5085975e-14],[7.224953e-20],[2.184645e-14],[5.1632514e-11]
430000,139,191,[4.2715445e-08],[3.4787047e-12],[5.6565283e-24],[4.4349276e-34],[9.8356086e-23],[1.9789784e-11]
430000,109,170,[3.800868e-08],[1.0492397e-10],[6.8672343e-19],[4.698885e-28],[4.153964e-16],[3.8381386e-12]
430000,187,117,[3.7887347e-08],[5.6142957e-10],[5.482949e-22],[1.2383852e-31],[3.1989125e-10],[1.4280988e-09]
430000,205,114,[3.8580552e-08],[1.3342949e-10],[2.2270652e-11],[1.7169612e-14],[3.0395944e-16],[3.637232e-10]
430000,185,119,[4.222537e-08],[5.4505495e-10],[5.9022386e-22],[1.8785507e-31],[5.035091e-12],[3.6880454e-11]
430000,53,50,[3.230019e-08],[2.372916e-10],[7.4127407e-13],[6.1833524e-17],[8.117304e-14],[6.2458927e-12]
430000,130,203,[3.645907e-08],[6.013419e-10],[6.3929786e-19],[9.7067994e-27],[1.4105472e-08],[6.716026e-11]
430000,174,186,[4.9876153e-08],[2.8442993e-11],[8.218225e-18],[1.1881633e-25],[7.530131e-20],[7.5620873e-13]
430000,181,63,[3.1669494e-08],[4.4483955e-11],[1.2892348e-09],[1.2050637e-10],[7.913643e-11],[3.2124214e-12]
430000,88,44,[2.9928184e-08],[4.4378512e-10],[3.6082297e-13],[6.92456e-18],[2.2546742e-13],[4.625066e-10]
430000,187,181,[2.9507436e-08],[8.1147455e-10],[1.854595e-12],[1.5750518e-16],[3.0522534e-10],[5.760145e-11]
430000,124,116,[2.693231e-08],[1.3342097e-10],[1.1255669e-16],[3.8927713e-21],[9.621144e-16],[5.481413e-12]
